-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
24	3	58301	33020	11749	|	0.90418	0.20152	0.35581	0.25731	|	0.89648	0.10814	0.22864	0.14683	|	[24] <= [4, 12, 18], direct
24	3	26381	33020	3856	|	0.92697	0.14616	0.11677	0.12982	|	0.92603	0.12095	0.09862	0.10865	|	[24] <= [4, 12, 18], -iterate/-dimlex
24	4	50517	33020	15354	|	0.92536	0.30393	0.46499	0.36759	|	0.91224	0.12011	0.25566	0.16344	|	[24] <= [4, 12, 18, 21], direct
24	4	19612	33020	1769	|	0.93064	0.09019	0.05357	0.06722	|	0.92978	0.05935	0.03590	0.04474	|	[24] <= [4, 12, 18, 21], -iterate/-dimlex
24	5	36364	33020	16487	|	0.94856	0.45338	0.49930	0.47523	|	0.93383	0.16673	0.26832	0.20566	|	[24] <= [4, 12, 15, 21, 27], direct
24	5	1705	33020	1034	|	0.95386	0.60645	0.03131	0.05955	|	0.95367	0.52844	0.02739	0.05209	|	[24] <= [4, 12, 15, 21, 27], -iterate/-dimlex
24	4	59353	33020	11689	|	0.90252	0.19694	0.35399	0.25308	|	0.89465	0.10307	0.22288	0.14096	|	[24] <= [4, 12, 15, 27], direct
24	4	27437	33020	4264	|	0.92663	0.15541	0.12913	0.14105	|	0.92504	0.11429	0.09833	0.10571	|	[24] <= [4, 12, 15, 27], -iterate/-dimlex
24	3	68808	33020	11110	|	0.88753	0.16146	0.33646	0.21821	|	0.88050	0.08923	0.21889	0.12678	|	[24] <= [4, 12, 15], direct
24	3	29319	33020	4282	|	0.92402	0.14604	0.12967	0.13737	|	0.92246	0.10842	0.09960	0.10382	|	[24] <= [4, 12, 15], -iterate/-dimlex
24	4	59368	33020	16577	|	0.91631	0.27922	0.50202	0.35885	|	0.90283	0.11853	0.29970	0.16987	|	[24] <= [4, 12, 15, 21], direct
24	4	25680	33020	4399	|	0.92949	0.17130	0.13322	0.14988	|	0.92809	0.13251	0.10626	0.11794	|	[24] <= [4, 12, 15, 21], -iterate/-dimlex
24	5	41240	33020	11374	|	0.92722	0.27580	0.34445	0.30632	|	0.91779	0.11389	0.17830	0.13899	|	[24] <= [4, 12, 15, 18, 27], direct
24	5	17382	33020	1339	|	0.93257	0.07703	0.04055	0.05313	|	0.93204	0.05528	0.02944	0.03842	|	[24] <= [4, 12, 15, 18, 27], -iterate/-dimlex
24	4	52731	33020	11730	|	0.91199	0.22244	0.35523	0.27358	|	0.90328	0.10555	0.20725	0.13987	|	[24] <= [4, 12, 15, 18], direct
24	4	23979	33020	3092	|	0.92820	0.12894	0.09364	0.10849	|	0.92732	0.10271	0.07603	0.08738	|	[24] <= [4, 12, 15, 18], -iterate/-dimlex
24	5	31164	33020	15715	|	0.95372	0.50426	0.47592	0.48968	|	0.93953	0.18200	0.24685	0.20952	|	[24] <= [4, 12, 15, 18, 21], direct
24	5	1299	33020	966	|	0.95424	0.74364	0.02925	0.05629	|	0.95413	0.68591	0.02704	0.05203	|	[24] <= [4, 12, 15, 18, 21], -iterate/-dimlex
24	6	26369	33020	15737	|	0.96056	0.59679	0.47658	0.52996	|	0.94645	0.21813	0.24970	0.23285	|	[24] <= [4, 7, 15, 18, 21, 27], direct
24	6	1267	33020	943	|	0.95422	0.74427	0.02855	0.05500	|	0.95412	0.69060	0.02655	0.05114	|	[24] <= [4, 7, 15, 18, 21, 27], -iterate/-dimlex
24	5	31912	33020	16675	|	0.95538	0.52253	0.50499	0.51361	|	0.94061	0.19500	0.27574	0.22845	|	[24] <= [4, 7, 18, 21, 27], direct
24	5	1615	33020	1052	|	0.95404	0.65139	0.03185	0.06074	|	0.95390	0.59071	0.02897	0.05524	|	[24] <= [4, 7, 18, 21, 27], -iterate/-dimlex
24	4	35844	33020	17150	|	0.95116	0.47846	0.51938	0.49808	|	0.93624	0.18379	0.29334	0.22599	|	[24] <= [4, 7, 21, 27], direct
24	4	2681	33020	1254	|	0.95310	0.46773	0.03797	0.07025	|	0.95285	0.40283	0.03288	0.06079	|	[24] <= [4, 7, 21, 27], -iterate/-dimlex
24	3	62622	33020	11263	|	0.89670	0.17985	0.34109	0.23552	|	0.88951	0.09865	0.22115	0.13644	|	[24] <= [4, 7, 27], direct
24	3	24839	33020	4372	|	0.93061	0.17601	0.13240	0.15112	|	0.92895	0.12882	0.10047	0.11290	|	[24] <= [4, 7, 27], -iterate/-dimlex
24	2	54108	33020	8827	|	0.90184	0.16313	0.26732	0.20262	|	0.89519	0.07607	0.14539	0.09988	|	[24] <= [4, 7], direct
24	2	21323	33020	2395	|	0.92999	0.11232	0.07253	0.08814	|	0.92888	0.07564	0.05003	0.06023	|	[24] <= [4, 7], -iterate/-dimlex
24	3	38763	33020	17199	|	0.94718	0.44369	0.52086	0.47919	|	0.93231	0.17222	0.29675	0.21795	|	[24] <= [4, 7, 21], direct
24	3	2898	33020	1331	|	0.95301	0.45928	0.04030	0.07411	|	0.95271	0.38578	0.03407	0.06262	|	[24] <= [4, 7, 21], -iterate/-dimlex
24	4	30132	33020	12025	|	0.94475	0.39907	0.36417	0.38082	|	0.93671	0.21017	0.23174	0.22043	|	[24] <= [4, 7, 18, 27], direct
24	4	3194	33020	2489	|	0.95587	0.77927	0.07537	0.13746	|	0.95568	0.73731	0.07161	0.13054	|	[24] <= [4, 7, 18, 27], -iterate/-dimlex
24	3	36795	33020	11665	|	0.93432	0.31702	0.35327	0.33416	|	0.92559	0.14896	0.20424	0.17227	|	[24] <= [4, 7, 18], direct
24	3	3252	33020	2418	|	0.95558	0.74354	0.07322	0.13332	|	0.95534	0.69095	0.06840	0.12448	|	[24] <= [4, 7, 18], -iterate/-dimlex
24	4	34990	33020	16972	|	0.95187	0.48505	0.51399	0.49910	|	0.93707	0.18568	0.28817	0.22584	|	[24] <= [4, 7, 18, 21], direct
24	4	1727	33020	1087	|	0.95398	0.62941	0.03291	0.06256	|	0.95382	0.56514	0.02965	0.05635	|	[24] <= [4, 7, 18, 21], -iterate/-dimlex
24	5	30532	33020	16570	|	0.95703	0.54270	0.50181	0.52146	|	0.94224	0.19975	0.27047	0.22979	|	[24] <= [4, 7, 15, 21, 27], direct
24	5	1448	33020	905	|	0.95386	0.625	0.02740	0.05251	|	0.95372	0.56008	0.02463	0.04718	|	[24] <= [4, 7, 15, 21, 27], -iterate/-dimlex
24	4	29284	33020	10799	|	0.94249	0.36876	0.32704	0.34665	|	0.93427	0.17005	0.18308	0.17632	|	[24] <= [4, 7, 15, 27], direct
24	4	1846	33020	1694	|	0.95552	0.91765	0.05130	0.09717	|	0.95537	0.86023	0.04824	0.09136	|	[24] <= [4, 7, 15, 27], -iterate/-dimlex
24	3	31708	33020	9647	|	0.93581	0.30424	0.29215	0.29807	|	0.92819	0.13422	0.15404	0.14345	|	[24] <= [4, 7, 15], direct
24	3	2748	33020	2068	|	0.95531	0.75254	0.06262	0.11563	|	0.95461	0.57278	0.04839	0.08924	|	[24] <= [4, 7, 15], -iterate/-dimlex
24	4	33205	33020	16654	|	0.95349	0.50155	0.50436	0.50295	|	0.93868	0.18578	0.27375	0.22134	|	[24] <= [4, 7, 15, 21], direct
24	4	1481	33020	914	|	0.95384	0.61715	0.02768	0.05298	|	0.95370	0.55367	0.02490	0.04766	|	[24] <= [4, 7, 15, 21], -iterate/-dimlex
24	5	19846	33020	10964	|	0.95629	0.55245	0.33204	0.41478	|	0.94656	0.20568	0.15617	0.17754	|	[24] <= [4, 7, 15, 18, 27], direct
24	5	797	33020	678	|	0.95413	0.85069	0.02053	0.04009	|	0.95408	0.80426	0.01943	0.03795	|	[24] <= [4, 7, 15, 18, 27], -iterate/-dimlex
24	4	26130	33020	11080	|	0.94774	0.42403	0.33555	0.37464	|	0.93840	0.17102	0.16922	0.17012	|	[24] <= [4, 7, 15, 18], direct
24	4	394	33020	233	|	0.95345	0.59137	0.00705	0.01394	|	0.95340	0.51015	0.00609	0.01204	|	[24] <= [4, 7, 15, 18], -iterate/-dimlex
24	5	27668	33020	15845	|	0.95903	0.57268	0.47986	0.52217	|	0.94479	0.20839	0.25134	0.22786	|	[24] <= [4, 7, 15, 18, 21], direct
24	5	1254	33020	927	|	0.95419	0.73923	0.02807	0.05409	|	0.95410	0.68819	0.02618	0.05045	|	[24] <= [4, 7, 15, 18, 21], -iterate/-dimlex
24	6	33009	33020	16664	|	0.95380	0.50483	0.50466	0.50474	|	0.93956	0.19958	0.28713	0.23548	|	[24] <= [4, 7, 12, 18, 21, 27], direct
24	6	1916	33020	1140	|	0.95386	0.59498	0.03452	0.06526	|	0.95370	0.53496	0.03115	0.05887	|	[24] <= [4, 7, 12, 18, 21, 27], -iterate/-dimlex
24	5	39029	33020	16947	|	0.94609	0.43421	0.51323	0.47042	|	0.93292	0.19544	0.32184	0.24320	|	[24] <= [4, 7, 12, 21, 27], direct
24	5	5864	33020	4056	|	0.95652	0.69167	0.12283	0.20862	|	0.95599	0.62806	0.11281	0.19127	|	[24] <= [4, 7, 12, 21, 27], -iterate/-dimlex
24	4	54172	33020	10979	|	0.90783	0.20266	0.33249	0.25183	|	0.90100	0.11334	0.21787	0.14911	|	[24] <= [4, 7, 12, 27], direct
24	4	25881	33020	4506	|	0.92951	0.17410	0.13646	0.15300	|	0.92860	0.14902	0.11914	0.13242	|	[24] <= [4, 7, 12, 27], -iterate/-dimlex
24	3	59855	33020	11291	|	0.90069	0.18863	0.34194	0.24314	|	0.89383	0.10750	0.22848	0.14621	|	[24] <= [4, 7, 12], direct
24	3	27445	33020	4653	|	0.92772	0.16953	0.14091	0.15390	|	0.92677	0.14505	0.12306	0.13315	|	[24] <= [4, 7, 12], -iterate/-dimlex
24	4	57765	33020	15104	|	0.91441	0.26147	0.45741	0.33274	|	0.90304	0.12211	0.28249	0.17052	|	[24] <= [4, 7, 12, 21], direct
24	4	26094	33020	4845	|	0.93017	0.18567	0.14672	0.16392	|	0.92894	0.15221	0.12355	0.13639	|	[24] <= [4, 7, 12, 21], -iterate/-dimlex
24	5	49236	33020	12352	|	0.91869	0.25087	0.37407	0.30033	|	0.91077	0.13705	0.24613	0.17606	|	[24] <= [4, 7, 12, 18, 27], direct
24	5	22309	33020	4043	|	0.93325	0.18122	0.12244	0.14614	|	0.93244	0.15545	0.10688	0.12667	|	[24] <= [4, 7, 12, 18, 27], -iterate/-dimlex
24	4	54583	33020	12030	|	0.91022	0.22039	0.36432	0.27464	|	0.90224	0.11690	0.23312	0.15572	|	[24] <= [4, 7, 12, 18], direct
24	4	25337	33020	3965	|	0.92875	0.15649	0.12007	0.13588	|	0.92784	0.13103	0.10254	0.11505	|	[24] <= [4, 7, 12, 18], -iterate/-dimlex
24	5	36371	33020	16744	|	0.94927	0.46036	0.50708	0.48259	|	0.93592	0.20046	0.30937	0.24328	|	[24] <= [4, 7, 12, 18, 21], direct
24	5	4515	33020	2832	|	0.95497	0.62724	0.08576	0.15089	|	0.95452	0.55769	0.07698	0.13529	|	[24] <= [4, 7, 12, 18, 21], -iterate/-dimlex
24	6	31701	33020	16355	|	0.95477	0.51591	0.49530	0.50540	|	0.94057	0.19882	0.27442	0.23058	|	[24] <= [4, 7, 12, 15, 21, 27], direct
24	6	1354	33020	950	|	0.95412	0.70162	0.02877	0.05527	|	0.95399	0.63515	0.02611	0.05016	|	[24] <= [4, 7, 12, 15, 21, 27], -iterate/-dimlex
24	5	45874	33020	11575	|	0.92124	0.25232	0.35054	0.29343	|	0.91303	0.12567	0.21187	0.15776	|	[24] <= [4, 7, 12, 15, 27], direct
24	5	21048	33020	3453	|	0.93337	0.16405	0.10457	0.12772	|	0.93259	0.13811	0.08951	0.10862	|	[24] <= [4, 7, 12, 15, 27], -iterate/-dimlex
24	4	54501	33020	11401	|	0.90856	0.20918	0.34527	0.26053	|	0.90080	0.10843	0.21468	0.14409	|	[24] <= [4, 7, 12, 15], direct
24	4	25020	33020	3775	|	0.92866	0.15087	0.11432	0.13008	|	0.92776	0.12541	0.09690	0.10933	|	[24] <= [4, 7, 12, 15], -iterate/-dimlex
24	5	36150	33020	16959	|	0.95019	0.46912	0.51359	0.49035	|	0.93629	0.19698	0.30717	0.24003	|	[24] <= [4, 7, 12, 15, 21], direct
24	5	3857	33020	2986	|	0.95633	0.77417	0.09043	0.16194	|	0.95595	0.70365	0.08287	0.14828	|	[24] <= [4, 7, 12, 15, 21], -iterate/-dimlex
24	6	28039	33020	12799	|	0.94990	0.45647	0.38761	0.41923	|	0.94043	0.21741	0.23163	0.22429	|	[24] <= [4, 7, 12, 15, 18, 27], direct
24	6	2839	33020	2435	|	0.95621	0.85769	0.07374	0.13580	|	0.95605	0.81648	0.07044	0.12970	|	[24] <= [4, 7, 12, 15, 18, 27], -iterate/-dimlex
24	5	43770	33020	12628	|	0.92719	0.28850	0.38243	0.32889	|	0.91839	0.14615	0.23879	0.18132	|	[24] <= [4, 7, 12, 15, 18], direct
24	5	19995	33020	3181	|	0.93408	0.15908	0.09633	0.12000	|	0.93340	0.13473	0.08280	0.10257	|	[24] <= [4, 7, 12, 15, 18], -iterate/-dimlex
24	6	29019	33020	15748	|	0.95684	0.54267	0.47692	0.50768	|	0.94316	0.20882	0.25972	0.23151	|	[24] <= [4, 7, 12, 15, 18, 21], direct
24	6	1378	33020	993	|	0.95420	0.72060	0.03007	0.05773	|	0.95410	0.66835	0.02795	0.05366	|	[24] <= [4, 7, 12, 15, 18, 21], -iterate/-dimlex
27	7	14296	7531	2035	|	0.97371	0.14234	0.27021	0.18646	|	0.97371	0.14234	0.27021	0.18646	|	[27] <= [4, 7, 12, 15, 18, 21, 24], direct
27	7	5384	7531	1081	|	0.98408	0.20078	0.14354	0.16740	|	0.98408	0.20078	0.14354	0.16740	|	[27] <= [4, 7, 12, 15, 18, 21, 24], -iterate/-dimlex
27	6	13356	7531	2140	|	0.97542	0.16022	0.28415	0.20491	|	0.97542	0.16022	0.28415	0.20491	|	[27] <= [7, 12, 15, 18, 21, 24], direct
27	6	5011	7531	1174	|	0.98491	0.23428	0.15588	0.18721	|	0.98491	0.23428	0.15588	0.18721	|	[27] <= [7, 12, 15, 18, 21, 24], -iterate/-dimlex
27	5	13369	7531	2196	|	0.97556	0.16426	0.29159	0.21014	|	0.97556	0.16426	0.29159	0.21014	|	[27] <= [12, 15, 18, 21, 24], direct
27	5	4517	7531	1134	|	0.98552	0.25105	0.15057	0.18824	|	0.98552	0.25105	0.15057	0.18824	|	[27] <= [12, 15, 18, 21, 24], -iterate/-dimlex
27	4	11459	7531	2092	|	0.97808	0.18256	0.27778	0.22032	|	0.97808	0.18256	0.27778	0.22032	|	[27] <= [15, 18, 21, 24], direct
27	4	2331	7531	1000	|	0.98836	0.42900	0.13278	0.20279	|	0.98836	0.42900	0.13278	0.20279	|	[27] <= [15, 18, 21, 24], -iterate/-dimlex
27	3	21749	7531	2647	|	0.96449	0.12170	0.35148	0.18080	|	0.96449	0.12170	0.35148	0.18080	|	[27] <= [18, 21, 24], direct
27	3	6556	7531	1001	|	0.98211	0.15268	0.13291	0.14211	|	0.98211	0.15268	0.13291	0.14211	|	[27] <= [18, 21, 24], -iterate/-dimlex
27	2	23831	7531	2766	|	0.96176	0.11606	0.36728	0.17639	|	0.96176	0.11606	0.36728	0.17639	|	[27] <= [21, 24], direct
27	2	9669	7531	1049	|	0.97764	0.10849	0.13929	0.12197	|	0.97764	0.10849	0.13929	0.12197	|	[27] <= [21, 24], -iterate/-dimlex
27	1	12763	7531	1766	|	0.97519	0.13836	0.23449	0.17404	|	0.97519	0.13836	0.23449	0.17404	|	[27] <= [24], direct
27	1	2311	7531	777	|	0.98773	0.33621	0.10317	0.15789	|	0.98773	0.33621	0.10317	0.15789	|	[27] <= [24], -iterate/-dimlex
27	1	13255	7531	1995	|	0.97514	0.15050	0.26490	0.19195	|	0.97514	0.15050	0.26490	0.19195	|	[27] <= [21], direct
27	1	6869	7531	874	|	0.98127	0.12723	0.11605	0.12138	|	0.98127	0.12723	0.11605	0.12138	|	[27] <= [21], -iterate/-dimlex
27	2	15402	7531	1998	|	0.97197	0.12972	0.26530	0.17424	|	0.97197	0.12972	0.26530	0.17424	|	[27] <= [18, 24], direct
27	2	2509	7531	852	|	0.98766	0.33957	0.11313	0.16972	|	0.98766	0.33957	0.11313	0.16972	|	[27] <= [18, 24], -iterate/-dimlex
27	1	8709	7531	1131	|	0.97931	0.12986	0.15017	0.13928	|	0.97931	0.12986	0.15017	0.13928	|	[27] <= [18], direct
27	1	1581	7531	357	|	0.98757	0.22580	0.04740	0.07835	|	0.98757	0.22580	0.04740	0.07835	|	[27] <= [18], -iterate/-dimlex
27	2	19388	7531	2196	|	0.96665	0.11326	0.29159	0.16315	|	0.96665	0.11326	0.29159	0.16315	|	[27] <= [18, 21], direct
27	2	8040	7531	940	|	0.97973	0.11691	0.12481	0.12073	|	0.97973	0.11691	0.12481	0.12073	|	[27] <= [18, 21], -iterate/-dimlex
27	3	17681	7531	2327	|	0.96957	0.13161	0.30898	0.18459	|	0.96957	0.13161	0.30898	0.18459	|	[27] <= [15, 21, 24], direct
27	3	4277	7531	868	|	0.98509	0.20294	0.11525	0.14701	|	0.98509	0.20294	0.11525	0.14701	|	[27] <= [15, 21, 24], -iterate/-dimlex
27	2	12763	7531	1766	|	0.97519	0.13836	0.23449	0.17404	|	0.97519	0.13836	0.23449	0.17404	|	[27] <= [15, 24], direct
27	2	2311	7531	777	|	0.98773	0.33621	0.10317	0.15789	|	0.98773	0.33621	0.10317	0.15789	|	[27] <= [15, 24], -iterate/-dimlex
27	1	0	7531	0	|	0.98885	0.0	0.0	0	|	0.98885	0.0	0.0	0	|	[27] <= [15], direct
27	1	0	7531	0	|	0.98885	0.0	0.0	0	|	0.98885	0.0	0.0	0	|	[27] <= [15], -iterate/-dimlex
27	2	13255	7531	1995	|	0.97514	0.15050	0.26490	0.19195	|	0.97514	0.15050	0.26490	0.19195	|	[27] <= [15, 21], direct
27	2	6878	7531	874	|	0.98126	0.12707	0.11605	0.12131	|	0.98126	0.12707	0.11605	0.12131	|	[27] <= [15, 21], -iterate/-dimlex
27	3	15974	7531	2018	|	0.97118	0.12633	0.26795	0.17170	|	0.97118	0.12633	0.26795	0.17170	|	[27] <= [15, 18, 24], direct
27	3	2525	7531	856	|	0.98765	0.33900	0.11366	0.17024	|	0.98765	0.33900	0.11366	0.17024	|	[27] <= [15, 18, 24], -iterate/-dimlex
27	2	8709	7531	1131	|	0.97931	0.12986	0.15017	0.13928	|	0.97931	0.12986	0.15017	0.13928	|	[27] <= [15, 18], direct
27	2	1583	7531	358	|	0.98757	0.22615	0.04753	0.07856	|	0.98757	0.22615	0.04753	0.07856	|	[27] <= [15, 18], -iterate/-dimlex
27	3	7696	7531	1371	|	0.98152	0.17814	0.18204	0.18007	|	0.98152	0.17814	0.18204	0.18007	|	[27] <= [15, 18, 21], direct
27	3	1792	7531	362	|	0.98727	0.20200	0.04806	0.07765	|	0.98727	0.20200	0.04806	0.07765	|	[27] <= [15, 18, 21], -iterate/-dimlex
27	4	22115	7531	2517	|	0.96357	0.11381	0.33421	0.16980	|	0.96357	0.11381	0.33421	0.16980	|	[27] <= [12, 18, 21, 24], direct
27	4	8308	7531	1083	|	0.97976	0.13035	0.14380	0.13675	|	0.97976	0.13035	0.14380	0.13675	|	[27] <= [12, 18, 21, 24], -iterate/-dimlex
27	3	35741	7531	2560	|	0.94353	0.07162	0.33992	0.11832	|	0.94353	0.07162	0.33992	0.11832	|	[27] <= [12, 21, 24], direct
27	3	12208	7531	1150	|	0.97418	0.09420	0.15270	0.11652	|	0.97418	0.09420	0.15270	0.11652	|	[27] <= [12, 21, 24], -iterate/-dimlex
27	2	55172	7531	2237	|	0.91381	0.04054	0.29703	0.07135	|	0.91381	0.04054	0.29703	0.07135	|	[27] <= [12, 24], direct
27	2	44147	7531	1333	|	0.92745	0.03019	0.17700	0.05158	|	0.92745	0.03019	0.17700	0.05158	|	[27] <= [12, 24], -iterate/-dimlex
27	1	52881	7531	1970	|	0.91641	0.03725	0.26158	0.06521	|	0.91641	0.03725	0.26158	0.06521	|	[27] <= [12], direct
27	1	43352	7531	1252	|	0.92839	0.02887	0.16624	0.04921	|	0.92839	0.02887	0.16624	0.04921	|	[27] <= [12], -iterate/-dimlex
27	2	54710	7531	2186	|	0.91434	0.03995	0.29026	0.07024	|	0.91434	0.03995	0.29026	0.07024	|	[27] <= [12, 21], direct
27	2	45598	7531	1351	|	0.92536	0.02962	0.17939	0.05085	|	0.92536	0.02962	0.17939	0.05085	|	[27] <= [12, 21], -iterate/-dimlex
27	3	57824	7531	2475	|	0.91059	0.04280	0.32864	0.07574	|	0.91059	0.04280	0.32864	0.07574	|	[27] <= [12, 18, 24], direct
27	3	46324	7531	1517	|	0.92478	0.03274	0.20143	0.05633	|	0.92478	0.03274	0.20143	0.05633	|	[27] <= [12, 18, 24], -iterate/-dimlex
27	2	54405	7531	2084	|	0.91449	0.03830	0.27672	0.06729	|	0.91449	0.03830	0.27672	0.06729	|	[27] <= [12, 18], direct
27	2	43874	7531	1294	|	0.92774	0.02949	0.17182	0.05034	|	0.92774	0.02949	0.17182	0.05034	|	[27] <= [12, 18], -iterate/-dimlex
27	3	24705	7531	2202	|	0.95880	0.08913	0.29239	0.13661	|	0.95880	0.08913	0.29239	0.13661	|	[27] <= [12, 18, 21], direct
27	3	9003	7531	1177	|	0.97901	0.13073	0.15628	0.14237	|	0.97901	0.13073	0.15628	0.14237	|	[27] <= [12, 18, 21], -iterate/-dimlex
27	4	21630	7531	2440	|	0.96406	0.11280	0.32399	0.16734	|	0.96406	0.11280	0.32399	0.16734	|	[27] <= [12, 15, 21, 24], direct
27	4	7206	7531	1259	|	0.98191	0.17471	0.16717	0.17086	|	0.98191	0.17471	0.16717	0.17086	|	[27] <= [12, 15, 21, 24], -iterate/-dimlex
27	3	56637	7531	2326	|	0.91191	0.04106	0.30885	0.07249	|	0.91191	0.04106	0.30885	0.07249	|	[27] <= [12, 15, 24], direct
27	3	44384	7531	1450	|	0.92745	0.03266	0.19253	0.05586	|	0.92745	0.03266	0.19253	0.05586	|	[27] <= [12, 15, 24], -iterate/-dimlex
27	2	52881	7531	1970	|	0.91641	0.03725	0.26158	0.06521	|	0.91641	0.03725	0.26158	0.06521	|	[27] <= [12, 15], direct
27	2	43352	7531	1252	|	0.92839	0.02887	0.16624	0.04921	|	0.92839	0.02887	0.16624	0.04921	|	[27] <= [12, 15], -iterate/-dimlex
27	3	21575	7531	1966	|	0.96274	0.09112	0.26105	0.13509	|	0.96274	0.09112	0.26105	0.13509	|	[27] <= [12, 15, 21], direct
27	3	8325	7531	1061	|	0.97967	0.12744	0.14088	0.13382	|	0.97967	0.12744	0.14088	0.13382	|	[27] <= [12, 15, 21], -iterate/-dimlex
27	4	18890	7531	2093	|	0.96709	0.11079	0.27791	0.15843	|	0.96709	0.11079	0.27791	0.15843	|	[27] <= [12, 15, 18, 24], direct
27	4	4643	7531	1009	|	0.98496	0.21731	0.13397	0.16576	|	0.98496	0.21731	0.13397	0.16576	|	[27] <= [12, 15, 18, 24], -iterate/-dimlex
27	3	21460	7531	1376	|	0.96116	0.06411	0.18271	0.09492	|	0.96116	0.06411	0.18271	0.09492	|	[27] <= [12, 15, 18], direct
27	3	6002	7531	456	|	0.98131	0.07597	0.06054	0.06739	|	0.98131	0.07597	0.06054	0.06739	|	[27] <= [12, 15, 18], -iterate/-dimlex
27	4	13187	7531	2003	|	0.97526	0.15189	0.26596	0.19335	|	0.97526	0.15189	0.26596	0.19335	|	[27] <= [12, 15, 18, 21], direct
27	4	3679	7531	945	|	0.98620	0.25686	0.12548	0.16859	|	0.98620	0.25686	0.12548	0.16859	|	[27] <= [12, 15, 18, 21], -iterate/-dimlex
27	5	13112	7531	2106	|	0.97568	0.16061	0.27964	0.20404	|	0.97568	0.16061	0.27964	0.20404	|	[27] <= [7, 15, 18, 21, 24], direct
27	5	4463	7531	1107	|	0.98552	0.24803	0.14699	0.18459	|	0.98552	0.24803	0.14699	0.18459	|	[27] <= [7, 15, 18, 21, 24], -iterate/-dimlex
27	4	18439	7531	2441	|	0.96878	0.13238	0.32412	0.18798	|	0.96878	0.13238	0.32412	0.18798	|	[27] <= [7, 18, 21, 24], direct
27	4	5798	7531	1041	|	0.98335	0.17954	0.13822	0.15620	|	0.98335	0.17954	0.13822	0.15620	|	[27] <= [7, 18, 21, 24], -iterate/-dimlex
27	3	27262	7531	2636	|	0.95630	0.09669	0.35001	0.15152	|	0.95630	0.09669	0.35001	0.15152	|	[27] <= [7, 21, 24], direct
27	3	11148	7531	1052	|	0.97546	0.09436	0.13968	0.11263	|	0.97546	0.09436	0.13968	0.11263	|	[27] <= [7, 21, 24], -iterate/-dimlex
27	2	30144	7531	2280	|	0.95098	0.07563	0.30274	0.12103	|	0.95098	0.07563	0.30274	0.12103	|	[27] <= [7, 24], direct
27	2	8619	7531	1189	|	0.97961	0.13795	0.15788	0.14724	|	0.97961	0.13795	0.15788	0.14724	|	[27] <= [7, 24], -iterate/-dimlex
27	1	20857	7531	1017	|	0.96099	0.04876	0.13504	0.07164	|	0.96099	0.04876	0.13504	0.07164	|	[27] <= [7], direct
27	1	8056	7531	653	|	0.97886	0.08105	0.08670	0.08378	|	0.97886	0.08105	0.08670	0.08378	|	[27] <= [7], -iterate/-dimlex
27	2	30197	7531	2415	|	0.95130	0.07997	0.32067	0.12802	|	0.95130	0.07997	0.32067	0.12802	|	[27] <= [7, 21], direct
27	2	19410	7531	1194	|	0.96365	0.06151	0.15854	0.08863	|	0.96365	0.06151	0.15854	0.08863	|	[27] <= [7, 21], -iterate/-dimlex
27	3	25153	7531	2395	|	0.95871	0.09521	0.31801	0.14655	|	0.95871	0.09521	0.31801	0.14655	|	[27] <= [7, 18, 24], direct
27	3	6823	7531	959	|	0.98159	0.14055	0.12734	0.13362	|	0.98159	0.14055	0.12734	0.13362	|	[27] <= [7, 18, 24], -iterate/-dimlex
27	2	28053	7531	1984	|	0.95320	0.07072	0.26344	0.11151	|	0.95320	0.07072	0.26344	0.11151	|	[27] <= [7, 18], direct
27	2	11024	7531	1092	|	0.97576	0.09905	0.14500	0.11770	|	0.97576	0.09905	0.14500	0.11770	|	[27] <= [7, 18], -iterate/-dimlex
27	3	17137	7531	2021	|	0.96947	0.11793	0.26835	0.16385	|	0.96947	0.11793	0.26835	0.16385	|	[27] <= [7, 18, 21], direct
27	3	5045	7531	1012	|	0.98438	0.20059	0.13437	0.16094	|	0.98438	0.20059	0.13437	0.16094	|	[27] <= [7, 18, 21], -iterate/-dimlex
27	4	17385	7531	2213	|	0.96967	0.12729	0.29385	0.17763	|	0.96967	0.12729	0.29385	0.17763	|	[27] <= [7, 15, 21, 24], direct
27	4	6028	7531	1124	|	0.98325	0.18646	0.14924	0.16579	|	0.98325	0.18646	0.14924	0.16579	|	[27] <= [7, 15, 21, 24], -iterate/-dimlex
27	3	21013	7531	2088	|	0.96393	0.09936	0.27725	0.14630	|	0.96393	0.09936	0.27725	0.14630	|	[27] <= [7, 15, 24], direct
27	3	5011	7531	1040	|	0.98451	0.20754	0.13809	0.16584	|	0.98451	0.20754	0.13809	0.16584	|	[27] <= [7, 15, 24], -iterate/-dimlex
27	2	20857	7531	1017	|	0.96099	0.04876	0.13504	0.07164	|	0.96099	0.04876	0.13504	0.07164	|	[27] <= [7, 15], direct
27	2	8303	7531	653	|	0.97849	0.07864	0.08670	0.08248	|	0.97849	0.07864	0.08670	0.08248	|	[27] <= [7, 15], -iterate/-dimlex
27	3	12802	7531	1211	|	0.97349	0.09459	0.16080	0.11911	|	0.97349	0.09459	0.16080	0.11911	|	[27] <= [7, 15, 21], direct
