-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
24	4	34869	73077	30059	|	0.93381	0.86205	0.41133	0.55692	|	0.92800	0.74157	0.37542	0.49849	|	[24] <= [4, 18, 21, 27], -iterate/-dimlex
24	3	73623	73077	35598	|	0.89551	0.48351	0.48713	0.48531	|	0.86902	0.22350	0.30509	0.25800	|	[24] <= [4, 21, 27], direct
24	3	32990	73077	27922	|	0.93050	0.84637	0.38209	0.52649	|	0.92584	0.74446	0.35229	0.47826	|	[24] <= [4, 21, 27], -iterate/-dimlex
24	2	93142	73077	36913	|	0.87214	0.39630	0.50512	0.44414	|	0.82800	0.05385	0.12180	0.07468	|	[24] <= [4, 27], direct
24	2	37126	73077	30435	|	0.93173	0.81977	0.41647	0.55234	|	0.92570	0.70244	0.37949	0.49276	|	[24] <= [4, 27], -iterate/-dimlex
24	1	59407	73077	25379	|	0.88690	0.42720	0.34729	0.38312	|	0.85218	0.00491	0.00608	0.00543	|	[24] <= [4], direct
24	1	21643	73077	18788	|	0.92092	0.86808	0.25709	0.39670	|	0.91439	0.65023	0.20585	0.31271	|	[24] <= [4], -iterate/-dimlex
24	2	79367	73077	33967	|	0.88305	0.42797	0.46481	0.44563	|	0.85402	0.16363	0.24928	0.19757	|	[24] <= [4, 21], direct
24	2	33692	73077	27614	|	0.92867	0.81960	0.37787	0.51726	|	0.92129	0.66131	0.32889	0.43931	|	[24] <= [4, 21], -iterate/-dimlex
24	3	73903	73077	36094	|	0.89650	0.48839	0.49391	0.49114	|	0.87156	0.24452	0.32824	0.28026	|	[24] <= [4, 18, 27], direct
24	3	35185	73077	30490	|	0.93457	0.86656	0.41723	0.56326	|	0.92877	0.74756	0.38181	0.50546	|	[24] <= [4, 18, 27], -iterate/-dimlex
24	2	79996	73077	34277	|	0.88304	0.42848	0.46905	0.44785	|	0.85738	0.19669	0.28853	0.23392	|	[24] <= [4, 18], direct
24	2	34338	73077	28705	|	0.93080	0.83595	0.39280	0.53446	|	0.92122	0.63439	0.32928	0.43353	|	[24] <= [4, 18], -iterate/-dimlex
24	3	65197	73077	33842	|	0.90231	0.51907	0.46310	0.48949	|	0.88169	0.29051	0.32558	0.30705	|	[24] <= [4, 18, 21], direct
24	3	30581	73077	26054	|	0.92866	0.85196	0.35652	0.50269	|	0.92274	0.71204	0.31650	0.43822	|	[24] <= [4, 18, 21], -iterate/-dimlex
24	4	68360	73077	35519	|	0.90258	0.51958	0.48604	0.50225	|	0.87882	0.26846	0.32824	0.29535	|	[24] <= [4, 15, 21, 27], direct
24	4	33607	73077	28837	|	0.93217	0.85806	0.39461	0.54060	|	0.92792	0.76659	0.36802	0.49730	|	[24] <= [4, 15, 21, 27], -iterate/-dimlex
24	3	70395	73077	34309	|	0.89641	0.48737	0.46949	0.47826	|	0.85858	0.09901	0.15238	0.12003	|	[24] <= [4, 15, 27], direct
24	3	32446	73077	27750	|	0.93077	0.85526	0.37973	0.52595	|	0.92776	0.78807	0.36066	0.49485	|	[24] <= [4, 15, 27], -iterate/-dimlex
24	2	76063	73077	32159	|	0.88262	0.42279	0.44007	0.43125	|	0.84467	0.06230	0.10379	0.07786	|	[24] <= [4, 15], direct
24	2	30348	73077	24508	|	0.92470	0.80756	0.33537	0.47392	|	0.91785	0.64435	0.28705	0.39716	|	[24] <= [4, 15], -iterate/-dimlex
24	3	60781	73077	30752	|	0.89987	0.50594	0.42081	0.45947	|	0.87758	0.24096	0.25707	0.24876	|	[24] <= [4, 15, 21], direct
24	3	28024	73077	23645	|	0.92553	0.84374	0.32356	0.46775	|	0.92144	0.73815	0.29501	0.42155	|	[24] <= [4, 15, 21], -iterate/-dimlex
24	4	67889	73077	35797	|	0.90400	0.52728	0.48985	0.50788	|	0.88274	0.30106	0.35411	0.32544	|	[24] <= [4, 15, 18, 27], direct
24	4	34063	73077	29453	|	0.93325	0.86466	0.40304	0.54980	|	0.92986	0.79279	0.38235	0.51589	|	[24] <= [4, 15, 18, 27], -iterate/-dimlex
24	3	61673	73077	32423	|	0.90326	0.52572	0.44368	0.48123	|	0.88188	0.27519	0.29451	0.28452	|	[24] <= [4, 15, 18], direct
24	3	30262	73077	25983	|	0.92890	0.85860	0.35555	0.50286	|	0.92490	0.76306	0.32901	0.45978	|	[24] <= [4, 15, 18], -iterate/-dimlex
24	4	61474	73077	33939	|	0.90773	0.55208	0.46442	0.50447	|	0.88812	0.32151	0.33555	0.32838	|	[24] <= [4, 15, 18, 21], direct
24	4	31976	73077	27532	|	0.93082	0.86102	0.37675	0.52415	|	0.92506	0.73086	0.33911	0.46327	|	[24] <= [4, 15, 18, 21], -iterate/-dimlex
24	5	65394	73077	36586	|	0.90963	0.55947	0.50064	0.52842	|	0.89124	0.35627	0.38967	0.37222	|	[24] <= [4, 12, 18, 21, 27], direct
24	5	34495	73077	29773	|	0.93354	0.86311	0.40741	0.55354	|	0.92864	0.76051	0.37726	0.50433	|	[24] <= [4, 12, 18, 21, 27], -iterate/-dimlex
24	4	72690	73077	37533	|	0.90216	0.51634	0.51360	0.51497	|	0.87812	0.27741	0.36197	0.31409	|	[24] <= [4, 12, 21, 27], direct
24	4	36290	73077	31086	|	0.93469	0.85659	0.42538	0.56847	|	0.92958	0.75500	0.39485	0.51852	|	[24] <= [4, 12, 21, 27], -iterate/-dimlex
24	3	77162	73077	37223	|	0.89511	0.48240	0.50936	0.49551	|	0.86732	0.22210	0.32340	0.26334	|	[24] <= [4, 12, 27], direct
24	3	35923	73077	30824	|	0.93447	0.85805	0.42180	0.56557	|	0.92826	0.73312	0.38396	0.50398	|	[24] <= [4, 12, 27], -iterate/-dimlex
24	2	83126	73077	35581	|	0.88231	0.42803	0.48689	0.45557	|	0.83797	0.04258	0.08626	0.05702	|	[24] <= [4, 12], direct
24	2	38325	73077	30033	|	0.92896	0.78363	0.41097	0.53918	|	0.91960	0.60733	0.35096	0.44485	|	[24] <= [4, 12], -iterate/-dimlex
24	3	68576	73077	35132	|	0.90121	0.51230	0.48075	0.49602	|	0.87238	0.20854	0.27372	0.23672	|	[24] <= [4, 12, 21], direct
24	3	33959	73077	28897	|	0.93185	0.85093	0.39543	0.53994	|	0.92589	0.72402	0.35754	0.47869	|	[24] <= [4, 12, 21], -iterate/-dimlex
24	4	72578	73077	37770	|	0.90297	0.52040	0.51685	0.51862	|	0.88070	0.29872	0.38044	0.33467	|	[24] <= [4, 12, 18, 27], direct
24	4	36167	73077	31278	|	0.93539	0.86482	0.42801	0.57262	|	0.93023	0.76179	0.39728	0.52222	|	[24] <= [4, 12, 18, 27], -iterate/-dimlex
24	3	68819	73077	35679	|	0.90238	0.51844	0.48823	0.50288	|	0.87672	0.24898	0.31421	0.27782	|	[24] <= [4, 12, 18], direct
24	3	34664	73077	29947	|	0.93378	0.86392	0.40980	0.55590	|	0.92721	0.72695	0.36878	0.48933	|	[24] <= [4, 12, 18], -iterate/-dimlex
24	4	66425	73077	36217	|	0.90718	0.54523	0.49560	0.51923	|	0.88456	0.29911	0.35024	0.32266	|	[24] <= [4, 12, 18, 21], direct
24	4	34571	73077	29751	|	0.93337	0.86057	0.40711	0.55274	|	0.92726	0.73286	0.36899	0.49085	|	[24] <= [4, 12, 18, 21], -iterate/-dimlex
24	5	64030	73077	35868	|	0.90953	0.56017	0.49082	0.52321	|	0.88819	0.31924	0.35457	0.33597	|	[24] <= [4, 12, 15, 21, 27], direct
24	5	32834	73077	28189	|	0.93145	0.85853	0.38574	0.53231	|	0.92678	0.75580	0.35601	0.48403	|	[24] <= [4, 12, 15, 21, 27], -iterate/-dimlex
24	4	71427	73077	37089	|	0.90268	0.51925	0.50753	0.51332	|	0.87678	0.25724	0.33799	0.29214	|	[24] <= [4, 12, 15, 27], direct
24	4	34811	73077	29828	|	0.93325	0.85685	0.40817	0.55294	|	0.92710	0.72922	0.36986	0.49079	|	[24] <= [4, 12, 15, 27], -iterate/-dimlex
24	3	66310	73077	34341	|	0.90215	0.51788	0.46992	0.49274	|	0.86220	0.08247	0.12371	0.09897	|	[24] <= [4, 12, 15], direct
24	3	31659	73077	27061	|	0.92995	0.85476	0.37030	0.51674	|	0.92350	0.70741	0.32736	0.44760	|	[24] <= [4, 12, 15], -iterate/-dimlex
24	4	65012	73077	35401	|	0.90688	0.54453	0.48443	0.51272	|	0.87951	0.24030	0.29311	0.26410	|	[24] <= [4, 12, 15, 21], direct
24	4	33274	73077	28455	|	0.93158	0.85517	0.38938	0.53511	|	0.92569	0.72723	0.35161	0.47403	|	[24] <= [4, 12, 15, 21], -iterate/-dimlex
24	5	63960	73077	36174	|	0.91048	0.56557	0.49501	0.52794	|	0.89130	0.34887	0.37681	0.36230	|	[24] <= [4, 12, 15, 18, 27], direct
24	5	32906	73077	28525	|	0.93228	0.86686	0.39034	0.53829	|	0.92715	0.75423	0.35777	0.48532	|	[24] <= [4, 12, 15, 18, 27], -iterate/-dimlex
24	4	64735	73077	35714	|	0.90813	0.55169	0.48871	0.51830	|	0.88370	0.27896	0.32584	0.30059	|	[24] <= [4, 12, 15, 18], direct
24	4	32604	73077	28084	|	0.93148	0.86136	0.38430	0.53148	|	0.92574	0.73414	0.34725	0.47149	|	[24] <= [4, 12, 15, 18], -iterate/-dimlex
24	5	59304	73077	34670	|	0.91276	0.58461	0.47443	0.52379	|	0.89274	0.34075	0.34475	0.34274	|	[24] <= [4, 12, 15, 18, 21], direct
24	5	31631	73077	27328	|	0.93073	0.86396	0.37396	0.52198	|	0.92614	0.75909	0.34419	0.47363	|	[24] <= [4, 12, 15, 18, 21], -iterate/-dimlex
24	6	64074	73077	36693	|	0.91176	0.57266	0.50211	0.53507	|	0.89480	0.38141	0.40180	0.39134	|	[24] <= [4, 7, 15, 18, 21, 27], direct
24	6	35230	73077	30771	|	0.93528	0.87343	0.42107	0.56821	|	0.93054	0.77621	0.39260	0.52146	|	[24] <= [4, 7, 15, 18, 21, 27], -iterate/-dimlex
24	5	68391	73077	37244	|	0.90731	0.54457	0.50965	0.52653	|	0.88907	0.35188	0.40177	0.37518	|	[24] <= [4, 7, 18, 21, 27], direct
24	5	36027	73077	31261	|	0.93553	0.86771	0.42778	0.57304	|	0.93163	0.78949	0.40483	0.53521	|	[24] <= [4, 7, 18, 21, 27], -iterate/-dimlex
24	4	77419	73077	38470	|	0.89821	0.49690	0.52643	0.51124	|	0.87373	0.26844	0.37521	0.31297	|	[24] <= [4, 7, 21, 27], direct
24	4	37693	73077	32038	|	0.93538	0.84997	0.43841	0.57845	|	0.93067	0.75971	0.41099	0.53341	|	[24] <= [4, 7, 21, 27], -iterate/-dimlex
24	3	82341	73077	37972	|	0.89002	0.46115	0.51961	0.48864	|	0.86191	0.21452	0.33474	0.26147	|	[24] <= [4, 7, 27], direct
24	3	37829	73077	32185	|	0.93560	0.85080	0.44042	0.58040	|	0.93029	0.74947	0.40945	0.52958	|	[24] <= [4, 7, 27], -iterate/-dimlex
24	2	88536	73077	36044	|	0.87611	0.40711	0.49323	0.44605	|	0.83409	0.06414	0.13296	0.08653	|	[24] <= [4, 7], direct
24	2	39735	73077	29435	|	0.92535	0.74078	0.40279	0.52184	|	0.91898	0.62494	0.36264	0.45896	|	[24] <= [4, 7], -iterate/-dimlex
24	3	74089	73077	36019	|	0.89603	0.48615	0.49289	0.48950	|	0.86854	0.21800	0.30355	0.25376	|	[24] <= [4, 7, 21], direct
24	3	35851	73077	30582	|	0.93390	0.85303	0.41849	0.56150	|	0.92897	0.75361	0.38867	0.51285	|	[24] <= [4, 7, 21], -iterate/-dimlex
24	4	77064	73077	38471	|	0.89870	0.49920	0.52644	0.51246	|	0.87778	0.30302	0.40291	0.34589	|	[24] <= [4, 7, 18, 27], direct
24	4	37637	73077	32344	|	0.93630	0.85936	0.44260	0.58428	|	0.93186	0.77402	0.41697	0.54198	|	[24] <= [4, 7, 18, 27], -iterate/-dimlex
24	3	74189	73077	36357	|	0.89683	0.49005	0.49751	0.49375	|	0.87231	0.25125	0.33670	0.28776	|	[24] <= [4, 7, 18], direct
24	3	35754	73077	30753	|	0.93451	0.86012	0.42083	0.56515	|	0.92939	0.75678	0.38998	0.51472	|	[24] <= [4, 7, 18], -iterate/-dimlex
24	4	71307	73077	37145	|	0.90300	0.52091	0.50829	0.51453	|	0.88168	0.30490	0.37698	0.33713	|	[24] <= [4, 7, 18, 21], direct
24	4	36374	73077	31276	|	0.93510	0.85984	0.42798	0.57150	|	0.92997	0.75806	0.39746	0.52149	|	[24] <= [4, 7, 18, 21], -iterate/-dimlex
24	5	66776	73077	36571	|	0.90768	0.54766	0.50044	0.52299	|	0.88607	0.31381	0.36468	0.33733	|	[24] <= [4, 7, 15, 21, 27], direct
24	5	35204	73077	30508	|	0.93459	0.86660	0.41747	0.56349	|	0.92952	0.76252	0.38672	0.51318	|	[24] <= [4, 7, 15, 21, 27], -iterate/-dimlex
24	4	75295	73077	37886	|	0.89953	0.50316	0.51843	0.51068	|	0.87315	0.25001	0.34850	0.29115	|	[24] <= [4, 7, 15, 27], direct
24	4	37970	73077	32909	|	0.93741	0.86671	0.45033	0.59270	|	0.93265	0.77616	0.42319	0.54774	|	[24] <= [4, 7, 15, 27], -iterate/-dimlex
24	3	71302	73077	34911	|	0.89682	0.48962	0.47772	0.48360	|	0.85744	0.09048	0.14460	0.11131	|	[24] <= [4, 7, 15], direct
24	3	33472	73077	28744	|	0.93210	0.85874	0.39333	0.53954	|	0.92742	0.75767	0.36389	0.49165	|	[24] <= [4, 7, 15], -iterate/-dimlex
24	4	68883	73077	36101	|	0.90346	0.52409	0.49401	0.50860	|	0.87596	0.23561	0.30504	0.26587	|	[24] <= [4, 7, 15, 21], direct
24	4	34143	73077	29232	|	0.93253	0.85616	0.40001	0.54527	|	0.92734	0.74650	0.36761	0.49263	|	[24] <= [4, 7, 15, 21], -iterate/-dimlex
24	5	66588	73077	36732	|	0.90838	0.55163	0.50264	0.52600	|	0.88963	0.34808	0.38939	0.36758	|	[24] <= [4, 7, 15, 18, 27], direct
24	5	35854	73077	31477	|	0.93637	0.87792	0.43073	0.57792	|	0.93277	0.80537	0.40972	0.54313	|	[24] <= [4, 7, 15, 18, 27], -iterate/-dimlex
24	4	68615	73077	36399	|	0.90466	0.53048	0.49809	0.51377	|	0.88113	0.28273	0.34594	0.31116	|	[24] <= [4, 7, 15, 18], direct
24	4	35159	73077	30554	|	0.93478	0.86902	0.41810	0.56458	|	0.93018	0.77451	0.39038	0.51911	|	[24] <= [4, 7, 15, 18], -iterate/-dimlex
24	5	62008	73077	35310	|	0.91079	0.56944	0.48318	0.52278	|	0.89089	0.33758	0.35660	0.34683	|	[24] <= [4, 7, 15, 18, 21], direct
24	5	32234	73077	27975	|	0.93169	0.86787	0.38281	0.53128	|	0.92741	0.77194	0.35554	0.48685	|	[24] <= [4, 7, 15, 18, 21], -iterate/-dimlex
24	6	67167	73077	37867	|	0.91072	0.56377	0.51817	0.54001	|	0.89255	0.36821	0.41259	0.38914	|	[24] <= [4, 7, 12, 18, 21, 27], direct
24	6	36777	73077	31795	|	0.93597	0.86453	0.43508	0.57885	|	0.93185	0.78347	0.41106	0.53921	|	[24] <= [4, 7, 12, 18, 21, 27], -iterate/-dimlex
24	5	70516	73077	38072	|	0.90666	0.53990	0.52098	0.53027	|	0.88323	0.29984	0.37656	0.33385	|	[24] <= [4, 7, 12, 21, 27], direct
24	5	37049	73077	31894	|	0.93587	0.86085	0.43644	0.57922	|	0.93129	0.77151	0.40970	0.53520	|	[24] <= [4, 7, 12, 21, 27], -iterate/-dimlex
24	4	79080	73077	39138	|	0.89776	0.49491	0.53557	0.51444	|	0.87046	0.24549	0.36387	0.29318	|	[24] <= [4, 7, 12, 27], direct
24	4	38963	73077	33283	|	0.93707	0.85422	0.45545	0.59412	|	0.93115	0.74450	0.42161	0.53835	|	[24] <= [4, 7, 12, 27], -iterate/-dimlex
24	3	75929	73077	36865	|	0.89583	0.48551	0.50446	0.49481	|	0.85441	0.09133	0.16072	0.11648	|	[24] <= [4, 7, 12], direct
24	3	37381	73077	31811	|	0.93518	0.85099	0.43530	0.57598	|	0.92850	0.72186	0.39536	0.51091	|	[24] <= [4, 7, 12], -iterate/-dimlex
24	4	73465	73077	37823	|	0.90189	0.51484	0.51757	0.51620	|	0.87411	0.24157	0.33484	0.28066	|	[24] <= [4, 7, 12, 21], direct
24	4	37648	73077	32034	|	0.93543	0.85088	0.43835	0.57862	|	0.93015	0.74944	0.40738	0.52784	|	[24] <= [4, 7, 12, 21], -iterate/-dimlex
24	5	70356	73077	38115	|	0.90700	0.54174	0.52157	0.53146	|	0.88751	0.34159	0.40737	0.37159	|	[24] <= [4, 7, 12, 18, 27], direct
24	5	37464	73077	32533	|	0.93707	0.86838	0.44518	0.58861	|	0.93204	0.77140	0.41616	0.54065	|	[24] <= [4, 7, 12, 18, 27], -iterate/-dimlex
24	4	73045	73077	37745	|	0.90225	0.51673	0.51650	0.51662	|	0.87885	0.28516	0.37089	0.32242	|	[24] <= [4, 7, 12, 18], direct
24	4	37715	73077	32338	|	0.93618	0.85743	0.44251	0.58376	|	0.93090	0.75635	0.41183	0.53329	|	[24] <= [4, 7, 12, 18], -iterate/-dimlex
24	5	66147	73077	36910	|	0.90949	0.55799	0.50508	0.53022	|	0.89034	0.34882	0.38949	0.36804	|	[24] <= [4, 7, 12, 18, 21], direct
24	5	36142	73077	31281	|	0.93543	0.86550	0.42805	0.57281	|	0.93099	0.77668	0.40177	0.52959	|	[24] <= [4, 7, 12, 18, 21], -iterate/-dimlex
24	6	66326	73077	37562	|	0.91104	0.56632	0.51400	0.53889	|	0.88898	0.32587	0.37833	0.35015	|	[24] <= [4, 7, 12, 15, 21, 27], direct
24	6	35585	73077	30691	|	0.93457	0.86247	0.41998	0.56488	|	0.92901	0.74964	0.38626	0.50982	|	[24] <= [4, 7, 12, 15, 21, 27], -iterate/-dimlex
24	5	68911	73077	37598	|	0.90757	0.54560	0.51449	0.52959	|	0.88288	0.28668	0.35767	0.31827	|	[24] <= [4, 7, 12, 15, 27], direct
24	5	36516	73077	31809	|	0.93637	0.87109	0.43528	0.58049	|	0.93017	0.74841	0.39839	0.51999	|	[24] <= [4, 7, 12, 15, 27], -iterate/-dimlex
24	4	71537	73077	37368	|	0.90330	0.52235	0.51135	0.51679	|	0.86231	0.10833	0.17832	0.13478	|	[24] <= [4, 7, 12, 15], direct
24	4	36910	73077	31786	|	0.93576	0.86117	0.43496	0.57799	|	0.92917	0.73205	0.39554	0.51358	|	[24] <= [4, 7, 12, 15], -iterate/-dimlex
24	5	64547	73077	36373	|	0.91022	0.56351	0.49773	0.52858	|	0.88383	0.26811	0.32042	0.29194	|	[24] <= [4, 7, 12, 15, 21], direct
24	5	34292	73077	29677	|	0.93355	0.86542	0.40610	0.55280	|	0.92858	0.76064	0.37539	0.50269	|	[24] <= [4, 7, 12, 15, 21], -iterate/-dimlex
24	6	65913	73077	37513	|	0.91148	0.56912	0.51333	0.53979	|	0.89271	0.36337	0.40243	0.38190	|	[24] <= [4, 7, 12, 15, 18, 27], direct
24	6	36469	73077	31860	|	0.93658	0.87361	0.43597	0.58167	|	0.93197	0.78219	0.40901	0.53715	|	[24] <= [4, 7, 12, 15, 18, 27], -iterate/-dimlex
24	5	64480	73077	36493	|	0.91064	0.56595	0.49937	0.53058	|	0.88911	0.32465	0.36395	0.34318	|	[24] <= [4, 7, 12, 15, 18], direct
24	5	35376	73077	30945	|	0.93556	0.87474	0.42345	0.57066	|	0.93083	0.77806	0.39515	0.52412	|	[24] <= [4, 7, 12, 15, 18], -iterate/-dimlex
24	6	62446	73077	36531	|	0.91356	0.58500	0.49989	0.53911	|	0.89459	0.36543	0.38439	0.37467	|	[24] <= [4, 7, 12, 15, 18, 21], direct
24	6	34349	73077	29811	|	0.93384	0.86788	0.40793	0.55500	|	0.92960	0.77859	0.38200	0.51253	|	[24] <= [4, 7, 12, 15, 18, 21], -iterate/-dimlex
27	7	73938	89001	62409	|	0.94518	0.84407	0.70121	0.76604	|	0.92924	0.69410	0.65869	0.67593	|	[27] <= [4, 7, 12, 15, 18, 21, 24], direct
27	7	65455	89001	60695	|	0.95245	0.92727	0.68195	0.78591	|	0.94522	0.85047	0.66291	0.74507	|	[27] <= [4, 7, 12, 15, 18, 21, 24], -iterate/-dimlex
27	6	70802	89001	61162	|	0.94610	0.86384	0.68720	0.76546	|	0.92995	0.70519	0.64202	0.67212	|	[27] <= [7, 12, 15, 18, 21, 24], direct
27	6	62006	89001	58601	|	0.95139	0.94508	0.65843	0.77613	|	0.94439	0.86664	0.63868	0.73540	|	[27] <= [7, 12, 15, 18, 21, 24], -iterate/-dimlex
27	5	67595	89001	58761	|	0.94381	0.86930	0.66022	0.75047	|	0.92569	0.68283	0.60416	0.64109	|	[27] <= [12, 15, 18, 21, 24], direct
27	5	58650	89001	55916	|	0.94849	0.95338	0.62826	0.75740	|	0.94360	0.89543	0.61350	0.72812	|	[27] <= [12, 15, 18, 21, 24], -iterate/-dimlex
27	4	65340	89001	54998	|	0.93623	0.84172	0.61794	0.71268	|	0.91606	0.62707	0.54648	0.58401	|	[27] <= [15, 18, 21, 24], direct
27	4	55936	89001	52362	|	0.94217	0.93610	0.58833	0.72254	|	0.93280	0.81957	0.55579	0.66239	|	[27] <= [15, 18, 21, 24], -iterate/-dimlex
27	3	69761	89001	55491	|	0.93129	0.79544	0.62348	0.69904	|	0.91231	0.60616	0.55789	0.58103	|	[27] <= [18, 21, 24], direct
27	3	55599	89001	52953	|	0.94436	0.95240	0.59497	0.73240	|	0.92964	0.76826	0.54232	0.63581	|	[27] <= [18, 21, 24], -iterate/-dimlex
27	2	79415	89001	54257	|	0.91386	0.68320	0.60962	0.64432	|	0.90167	0.57641	0.56850	0.57243	|	[27] <= [21, 24], direct
27	2	56134	89001	50513	|	0.93657	0.89986	0.56755	0.69608	|	0.93005	0.81907	0.54433	0.65402	|	[27] <= [21, 24], -iterate/-dimlex
27	1	48343	89001	29425	|	0.88713	0.60867	0.33061	0.42848	|	0.87835	0.48236	0.28130	0.35536	|	[27] <= [24], direct
27	1	21266	89001	19748	|	0.89823	0.92861	0.22188	0.35818	|	0.89644	0.86998	0.21082	0.33940	|	[27] <= [24], -iterate/-dimlex
27	1	49997	89001	42536	|	0.92245	0.85077	0.47792	0.61203	|	0.91542	0.75290	0.44755	0.56139	|	[27] <= [21], direct
27	1	40766	89001	37492	|	0.92122	0.91968	0.42125	0.57783	|	0.91699	0.84744	0.40144	0.54481	|	[27] <= [21], -iterate/-dimlex
27	2	79819	89001	53026	|	0.90974	0.66432	0.59579	0.62819	|	0.88622	0.45937	0.50476	0.48100	|	[27] <= [18, 24], direct
27	2	54415	89001	50254	|	0.93830	0.92353	0.56464	0.70081	|	0.91895	0.67622	0.48709	0.56628	|	[27] <= [18, 24], -iterate/-dimlex
27	1	51827	89001	42736	|	0.92040	0.82458	0.48017	0.60692	|	0.90050	0.55760	0.38447	0.45513	|	[27] <= [18], direct
27	1	38793	89001	36946	|	0.92249	0.95238	0.41511	0.57821	|	0.90963	0.72177	0.34975	0.47119	|	[27] <= [18], -iterate/-dimlex
27	2	72060	89001	56664	|	0.93136	0.78634	0.63666	0.70363	|	0.91022	0.58230	0.56476	0.57340	|	[27] <= [18, 21], direct
27	2	58920	89001	53688	|	0.94169	0.91120	0.60322	0.72590	|	0.92461	0.70948	0.54207	0.61458	|	[27] <= [18, 21], -iterate/-dimlex
27	3	62192	89001	49190	|	0.92405	0.79093	0.55269	0.65069	|	0.91125	0.64780	0.50297	0.56627	|	[27] <= [15, 21, 24], direct
27	3	50210	89001	46104	|	0.93241	0.91822	0.51801	0.66236	|	0.92693	0.84240	0.49647	0.62475	|	[27] <= [15, 21, 24], -iterate/-dimlex
27	2	67080	89001	41589	|	0.89517	0.61999	0.46728	0.53291	|	0.88011	0.46384	0.39623	0.42738	|	[27] <= [15, 24], direct
27	2	44073	89001	36980	|	0.91499	0.83906	0.41550	0.55578	|	0.90812	0.73065	0.38234	0.50199	|	[27] <= [15, 24], -iterate/-dimlex
27	1	26835	89001	19105	|	0.88838	0.71194	0.21466	0.32986	|	0.87933	0.47758	0.15494	0.23398	|	[27] <= [15], direct
27	1	22161	89001	17658	|	0.89094	0.79680	0.19840	0.31769	|	0.88699	0.67302	0.17291	0.27513	|	[27] <= [15], -iterate/-dimlex
27	2	65985	89001	52169	|	0.92717	0.79061	0.58616	0.67320	|	0.91601	0.67304	0.54664	0.60329	|	[27] <= [15, 21], direct
27	2	57448	89001	50232	|	0.93387	0.87439	0.56439	0.68599	|	0.92924	0.81828	0.54803	0.65643	|	[27] <= [15, 21], -iterate/-dimlex
27	3	64070	89001	49917	|	0.92344	0.77910	0.56085	0.65220	|	0.89934	0.51743	0.45894	0.48643	|	[27] <= [15, 18, 24], direct
27	3	48149	89001	44802	|	0.93163	0.93048	0.50338	0.65332	|	0.91199	0.64688	0.41338	0.50442	|	[27] <= [15, 18, 24], -iterate/-dimlex
27	2	66274	89001	50618	|	0.92229	0.76376	0.56873	0.65197	|	0.89786	0.50734	0.46695	0.48631	|	[27] <= [15, 18], direct
27	2	53141	89001	46768	|	0.93010	0.88007	0.52547	0.65804	|	0.91260	0.65094	0.45027	0.53232	|	[27] <= [15, 18], -iterate/-dimlex
27	3	60268	89001	51646	|	0.93388	0.85693	0.58028	0.69198	|	0.91496	0.63851	0.50743	0.56547	|	[27] <= [15, 18, 21], direct
27	3	52602	89001	49291	|	0.93813	0.93705	0.55382	0.69618	|	0.92376	0.74704	0.49737	0.59716	|	[27] <= [15, 18, 21], -iterate/-dimlex
27	4	72453	89001	60304	|	0.94126	0.83231	0.67756	0.74701	|	0.92155	0.64314	0.61887	0.63077	|	[27] <= [12, 18, 21, 24], direct
27	4	61349	89001	58016	|	0.95065	0.94567	0.65185	0.77174	|	0.94309	0.85994	0.62999	0.72722	|	[27] <= [12, 18, 21, 24], -iterate/-dimlex
27	3	74187	89001	58622	|	0.93393	0.79019	0.65866	0.71845	|	0.91557	0.61801	0.60147	0.60963	|	[27] <= [12, 21, 24], direct
27	3	60788	89001	56323	|	0.94659	0.92654	0.63283	0.75203	|	0.94164	0.86990	0.61806	0.72267	|	[27] <= [12, 21, 24], -iterate/-dimlex
27	2	89191	89001	60526	|	0.91783	0.67861	0.68005	0.67933	|	0.87142	0.31671	0.49799	0.38718	|	[27] <= [12, 24], direct
27	2	61689	89001	54358	|	0.93964	0.88116	0.61075	0.72145	|	0.93444	0.82259	0.59428	0.69004	|	[27] <= [12, 24], -iterate/-dimlex
27	1	65120	89001	53178	|	0.93131	0.81661	0.59749	0.69008	|	0.86632	0.12252	0.18216	0.14650	|	[27] <= [12], direct
27	1	53687	89001	48501	|	0.93430	0.90340	0.54494	0.67981	|	0.88365	0.24728	0.24687	0.24708	|	[27] <= [12], -iterate/-dimlex
27	2	78008	89001	60841	|	0.93482	0.77993	0.68359	0.72859	|	0.90905	0.55016	0.60380	0.57573	|	[27] <= [12, 21], direct
27	2	66305	89001	58571	|	0.94512	0.88335	0.65809	0.75426	|	0.94272	0.85824	0.65157	0.74076	|	[27] <= [12, 21], -iterate/-dimlex
27	3	75788	89001	59267	|	0.93348	0.78201	0.66591	0.71930	|	0.90389	0.51047	0.56543	0.53655	|	[27] <= [12, 18, 24], direct
27	3	61468	89001	57055	|	0.94771	0.92820	0.64106	0.75836	|	0.93571	0.79242	0.60391	0.68544	|	[27] <= [12, 18, 24], -iterate/-dimlex
27	2	79770	89001	60661	|	0.93177	0.76044	0.68157	0.71885	|	0.89046	0.40032	0.52981	0.45605	|	[27] <= [12, 18], direct
