-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
24	4	71348	100187	62123	|	0.92311	0.87070	0.62007	0.72431	|	0.83369	0.09979	0.15757	0.12219	|	[24] <= [4, 7, 15, 27], direct
24	4	16166	100187	14584	|	0.85825	0.90214	0.14556	0.25068	|	0.83987	0.20295	0.03691	0.06246	|	[24] <= [4, 7, 15, 27], -iterate/-dimlex
24	3	71013	100187	62209	|	0.92394	0.87602	0.62092	0.72674	|	0.83438	0.10036	0.15800	0.12275	|	[24] <= [4, 7, 15], direct
24	3	16492	100187	14862	|	0.85862	0.90116	0.14834	0.25475	|	0.83995	0.20488	0.03809	0.06424	|	[24] <= [4, 7, 15], -iterate/-dimlex
24	4	85479	100187	77597	|	0.95045	0.90779	0.77452	0.83587	|	0.83696	0.09112	0.25639	0.13445	|	[24] <= [4, 7, 15, 21], direct
24	4	19628	100187	17980	|	0.86366	0.91603	0.17946	0.30012	|	0.84200	0.23705	0.05356	0.08739	|	[24] <= [4, 7, 15, 21], -iterate/-dimlex
24	5	77059	100187	69663	|	0.93834	0.90402	0.69532	0.78606	|	0.83884	0.10977	0.21699	0.14579	|	[24] <= [4, 7, 15, 18, 27], direct
24	5	16641	100187	15211	|	0.85952	0.91406	0.15182	0.26039	|	0.84067	0.21741	0.04083	0.06876	|	[24] <= [4, 7, 15, 18, 27], -iterate/-dimlex
24	4	76597	100187	69664	|	0.93910	0.90948	0.69533	0.78812	|	0.83957	0.11023	0.21669	0.14613	|	[24] <= [4, 7, 15, 18], direct
24	4	16374	100187	14934	|	0.85905	0.91205	0.14906	0.25624	|	0.84045	0.21320	0.03933	0.06642	|	[24] <= [4, 7, 15, 18], -iterate/-dimlex
24	5	85858	100187	79420	|	0.95577	0.92501	0.79271	0.85377	|	0.84113	0.10374	0.30016	0.15419	|	[24] <= [4, 7, 15, 18, 21], direct
24	5	19314	100187	17844	|	0.86373	0.92388	0.17810	0.29864	|	0.84247	0.24676	0.05471	0.08956	|	[24] <= [4, 7, 15, 18, 21], -iterate/-dimlex
24	6	86665	100187	77598	|	0.94853	0.89537	0.77453	0.83058	|	0.83791	0.11032	0.29738	0.16093	|	[24] <= [4, 7, 12, 18, 21, 27], direct
24	6	20382	100187	18543	|	0.86427	0.90977	0.18508	0.30759	|	0.84247	0.25203	0.05919	0.09587	|	[24] <= [4, 7, 12, 18, 21, 27], -iterate/-dimlex
24	5	85938	100187	75024	|	0.94134	0.87300	0.74883	0.80616	|	0.83359	0.10182	0.25803	0.14603	|	[24] <= [4, 7, 12, 21, 27], direct
24	5	20972	100187	18868	|	0.86437	0.89967	0.18832	0.31145	|	0.84206	0.24551	0.05954	0.09584	|	[24] <= [4, 7, 12, 21, 27], -iterate/-dimlex
24	4	74592	100187	61913	|	0.91716	0.83002	0.61797	0.70847	|	0.83022	0.11318	0.18072	0.13919	|	[24] <= [4, 7, 12, 27], direct
24	4	19191	100187	16888	|	0.86082	0.87999	0.16856	0.28293	|	0.84061	0.23198	0.05073	0.08326	|	[24] <= [4, 7, 12, 27], -iterate/-dimlex
24	3	75455	100187	62167	|	0.91658	0.82389	0.62050	0.70788	|	0.82958	0.11474	0.18548	0.14177	|	[24] <= [4, 7, 12], direct
24	3	19638	100187	17132	|	0.86089	0.87239	0.17100	0.28595	|	0.84042	0.23133	0.05186	0.08472	|	[24] <= [4, 7, 12], -iterate/-dimlex
24	4	86920	100187	75333	|	0.94075	0.86669	0.75192	0.80523	|	0.83291	0.10356	0.26589	0.14906	|	[24] <= [4, 7, 12, 21], direct
24	4	21809	100187	19513	|	0.86510	0.89472	0.19476	0.31989	|	0.84210	0.24604	0.06236	0.09950	|	[24] <= [4, 7, 12, 21], -iterate/-dimlex
24	5	77981	100187	67627	|	0.93023	0.86722	0.67500	0.75913	|	0.83569	0.12159	0.22553	0.15800	|	[24] <= [4, 7, 12, 18, 27], direct
24	5	19462	100187	17448	|	0.86220	0.89651	0.17415	0.29165	|	0.84118	0.23199	0.05174	0.08461	|	[24] <= [4, 7, 12, 18, 27], -iterate/-dimlex
24	4	78576	100187	67898	|	0.93014	0.86410	0.67771	0.75964	|	0.83551	0.12337	0.23090	0.16081	|	[24] <= [4, 7, 12, 18], direct
24	4	19869	100187	17739	|	0.86249	0.89279	0.17705	0.29551	|	0.84128	0.23624	0.05386	0.08772	|	[24] <= [4, 7, 12, 18], -iterate/-dimlex
24	5	87242	100187	77811	|	0.94828	0.89189	0.77665	0.83029	|	0.83761	0.11158	0.30316	0.16312	|	[24] <= [4, 7, 12, 18, 21], direct
24	5	21062	100187	19106	|	0.86499	0.90713	0.19070	0.31515	|	0.84255	0.25159	0.06134	0.09863	|	[24] <= [4, 7, 12, 18, 21], -iterate/-dimlex
24	6	83407	100187	74831	|	0.94483	0.89717	0.74691	0.81517	|	0.83785	0.10826	0.26260	0.15331	|	[24] <= [4, 7, 12, 15, 21, 27], direct
24	6	19975	100187	18074	|	0.86341	0.90483	0.18040	0.30082	|	0.84172	0.23709	0.05453	0.08866	|	[24] <= [4, 7, 12, 15, 21, 27], -iterate/-dimlex
24	5	75330	100187	65676	|	0.92819	0.87184	0.65553	0.74837	|	0.83558	0.11569	0.20161	0.14701	|	[24] <= [4, 7, 12, 15, 27], direct
24	5	18953	100187	16848	|	0.86108	0.88893	0.16816	0.28282	|	0.84053	0.22191	0.04804	0.07898	|	[24] <= [4, 7, 12, 15, 27], -iterate/-dimlex
24	4	75830	100187	65898	|	0.92810	0.86902	0.65775	0.74876	|	0.83539	0.11705	0.20562	0.14918	|	[24] <= [4, 7, 12, 15], direct
24	4	19183	100187	16988	|	0.86116	0.88557	0.16956	0.28462	|	0.84054	0.22446	0.04920	0.08072	|	[24] <= [4, 7, 12, 15], -iterate/-dimlex
24	5	83696	100187	74971	|	0.94481	0.89575	0.74831	0.81542	|	0.83779	0.10922	0.26608	0.15487	|	[24] <= [4, 7, 12, 15, 21], direct
24	5	19294	100187	17314	|	0.86204	0.89737	0.17281	0.28982	|	0.84151	0.24292	0.05352	0.08772	|	[24] <= [4, 7, 12, 15, 21], -iterate/-dimlex
24	6	77536	100187	69435	|	0.93683	0.89551	0.69305	0.78138	|	0.83955	0.12381	0.23790	0.16286	|	[24] <= [4, 7, 12, 15, 18, 27], direct
24	6	17869	100187	16140	|	0.86054	0.90324	0.16109	0.27342	|	0.84065	0.21847	0.04438	0.07378	|	[24] <= [4, 7, 12, 15, 18, 27], -iterate/-dimlex
24	5	77694	100187	69576	|	0.93703	0.89551	0.69446	0.78227	|	0.83969	0.12488	0.24068	0.16444	|	[24] <= [4, 7, 12, 15, 18], direct
24	5	18185	100187	16378	|	0.86080	0.90063	0.16347	0.27672	|	0.84068	0.22012	0.04558	0.07553	|	[24] <= [4, 7, 12, 15, 18], -iterate/-dimlex
24	6	85083	100187	77851	|	0.95192	0.91500	0.77705	0.84040	|	0.84163	0.11766	0.30948	0.17050	|	[24] <= [4, 7, 12, 15, 18, 21], direct
24	6	19963	100187	18193	|	0.86381	0.91133	0.18159	0.30283	|	0.84223	0.24630	0.05657	0.09201	|	[24] <= [4, 7, 12, 15, 18, 21], -iterate/-dimlex
27	7	20274	28999	18127	|	0.97563	0.89410	0.62509	0.73577	|	0.97560	0.89321	0.62485	0.73531	|	[27] <= [4, 7, 12, 15, 18, 21, 24], direct
27	7	18831	28999	17792	|	0.97708	0.94482	0.61353	0.74396	|	0.97706	0.94418	0.61337	0.74365	|	[27] <= [4, 7, 12, 15, 18, 21, 24], -iterate/-dimlex
27	6	21164	28999	18487	|	0.97531	0.87351	0.63750	0.73707	|	0.97527	0.87247	0.63722	0.73652	|	[27] <= [7, 12, 15, 18, 21, 24], direct
27	6	19223	28999	18066	|	0.97737	0.93981	0.62298	0.74928	|	0.97735	0.93913	0.62281	0.74894	|	[27] <= [7, 12, 15, 18, 21, 24], -iterate/-dimlex
27	5	18889	28999	16454	|	0.97196	0.87108	0.56739	0.68718	|	0.97192	0.86981	0.56704	0.68652	|	[27] <= [12, 15, 18, 21, 24], direct
27	5	16928	28999	15962	|	0.97379	0.94293	0.55043	0.69510	|	0.97376	0.94210	0.55021	0.69470	|	[27] <= [12, 15, 18, 21, 24], -iterate/-dimlex
27	4	15740	28999	13273	|	0.96595	0.84326	0.45770	0.59335	|	0.96591	0.84205	0.45734	0.59275	|	[27] <= [15, 18, 21, 24], direct
27	4	13595	28999	12720	|	0.96789	0.93563	0.43863	0.59726	|	0.96788	0.93512	0.43850	0.59703	|	[27] <= [15, 18, 21, 24], -iterate/-dimlex
27	3	20161	28999	15247	|	0.96506	0.75626	0.52577	0.62030	|	0.96498	0.75407	0.52505	0.61906	|	[27] <= [18, 21, 24], direct
27	3	15562	28999	14566	|	0.97112	0.93599	0.50229	0.65375	|	0.97110	0.93541	0.50213	0.65348	|	[27] <= [18, 21, 24], -iterate/-dimlex
27	2	24736	28999	15702	|	0.95820	0.63478	0.54146	0.58442	|	0.95809	0.63235	0.54051	0.58284	|	[27] <= [21, 24], direct
27	2	18200	28999	15651	|	0.97025	0.85994	0.53970	0.66319	|	0.97022	0.85928	0.53951	0.66285	|	[27] <= [21, 24], -iterate/-dimlex
27	1	7025	28999	781	|	0.93550	0.11117	0.02693	0.04335	|	0.93541	0.10419	0.02528	0.04069	|	[27] <= [24], direct
27	1	1926	28999	590	|	0.94433	0.30633	0.02034	0.03815	|	0.94432	0.30425	0.02021	0.03790	|	[27] <= [24], -iterate/-dimlex
27	1	18232	28999	15304	|	0.96889	0.83940	0.52774	0.64804	|	0.96886	0.83874	0.52754	0.64770	|	[27] <= [21], direct
27	1	15739	28999	14659	|	0.97114	0.93138	0.50550	0.65532	|	0.97112	0.93087	0.50536	0.65508	|	[27] <= [21], -iterate/-dimlex
27	2	11604	28999	1501	|	0.92963	0.12935	0.05176	0.07393	|	0.92946	0.12168	0.04884	0.06970	|	[27] <= [18, 24], direct
27	2	5149	28999	892	|	0.93943	0.17323	0.03075	0.05224	|	0.93942	0.17187	0.03052	0.05184	|	[27] <= [18, 24], -iterate/-dimlex
27	1	4850	28999	817	|	0.93971	0.16845	0.02817	0.04827	|	0.93963	0.15979	0.02676	0.04584	|	[27] <= [18], direct
27	1	1178	28999	237	|	0.94441	0.20118	0.00817	0.01570	|	0.94441	0.20118	0.00817	0.01570	|	[27] <= [18], -iterate/-dimlex
27	2	22386	28999	15574	|	0.96212	0.69570	0.53705	0.60616	|	0.96202	0.69329	0.53618	0.60470	|	[27] <= [18, 21], direct
27	2	17048	28999	14808	|	0.96925	0.86860	0.51063	0.64316	|	0.96923	0.86796	0.51045	0.64284	|	[27] <= [18, 21], -iterate/-dimlex
27	3	17032	28999	13760	|	0.96535	0.80789	0.47449	0.59785	|	0.96531	0.80654	0.47408	0.59715	|	[27] <= [15, 21, 24], direct
27	3	14098	28999	13150	|	0.96856	0.93275	0.45346	0.61025	|	0.96855	0.93240	0.45336	0.61009	|	[27] <= [15, 21, 24], -iterate/-dimlex
27	2	7559	28999	785	|	0.93452	0.10384	0.02706	0.04294	|	0.93442	0.09723	0.02538	0.04026	|	[27] <= [15, 24], direct
27	2	2300	28999	590	|	0.94363	0.25652	0.02034	0.03770	|	0.94362	0.25478	0.02021	0.03745	|	[27] <= [15, 24], -iterate/-dimlex
27	1	542	28999	4	|	0.94473	0.00738	0.00013	0.00027	|	0.94472	0.00553	0.00010	0.00020	|	[27] <= [15], direct
27	1	351	28999	0	|	0.94507	0.0	0.0	0	|	0.94507	0.0	0.0	0	|	[27] <= [15], -iterate/-dimlex
27	2	18768	28999	15307	|	0.96789	0.81559	0.52784	0.64090	|	0.96787	0.81489	0.52763	0.64053	|	[27] <= [15, 21], direct
27	2	16169	28999	14659	|	0.97033	0.90661	0.50550	0.64908	|	0.97032	0.90611	0.50536	0.64884	|	[27] <= [15, 21], -iterate/-dimlex
27	3	5093	28999	1186	|	0.94063	0.23286	0.04089	0.06957	|	0.94058	0.22737	0.03997	0.06798	|	[27] <= [15, 18, 24], direct
27	3	1634	28999	692	|	0.94526	0.42350	0.02386	0.04518	|	0.94525	0.42044	0.02369	0.04486	|	[27] <= [15, 18, 24], -iterate/-dimlex
27	2	5390	28999	821	|	0.93871	0.15231	0.02831	0.04774	|	0.93863	0.14434	0.02686	0.04530	|	[27] <= [15, 18], direct
27	2	1627	28999	300	|	0.94380	0.18438	0.01034	0.01959	|	0.94380	0.18438	0.01034	0.01959	|	[27] <= [15, 18], -iterate/-dimlex
27	3	17126	28999	14634	|	0.96845	0.85449	0.50463	0.63453	|	0.96840	0.85285	0.50415	0.63370	|	[27] <= [15, 18, 21], direct
27	3	14888	28999	14011	|	0.97031	0.94109	0.48315	0.63850	|	0.97029	0.94069	0.48304	0.63831	|	[27] <= [15, 18, 21], -iterate/-dimlex
27	4	22734	28999	18829	|	0.97365	0.82823	0.64929	0.72792	|	0.97358	0.82642	0.64880	0.72692	|	[27] <= [12, 18, 21, 24], direct
27	4	19688	28999	18264	|	0.97724	0.92767	0.62981	0.75026	|	0.97720	0.92655	0.62953	0.74969	|	[27] <= [12, 18, 21, 24], -iterate/-dimlex
27	3	24935	28999	19260	|	0.97115	0.77240	0.66416	0.71420	|	0.97104	0.77004	0.66347	0.71279	|	[27] <= [12, 21, 24], direct
27	3	20831	28999	18615	|	0.97642	0.89362	0.64191	0.74714	|	0.97636	0.89227	0.64157	0.74643	|	[27] <= [12, 21, 24], -iterate/-dimlex
27	2	28933	28999	18341	|	0.96023	0.63391	0.63247	0.63319	|	0.96003	0.63018	0.63109	0.63063	|	[27] <= [12, 24], direct
27	2	21335	28999	18106	|	0.97357	0.84865	0.62436	0.71943	|	0.97350	0.84705	0.62392	0.71856	|	[27] <= [12, 24], -iterate/-dimlex
27	1	22541	28999	17914	|	0.97059	0.79472	0.61774	0.69514	|	0.97048	0.79197	0.61692	0.69357	|	[27] <= [12], direct
27	1	19082	28999	17705	|	0.97628	0.92783	0.61053	0.73646	|	0.97628	0.92783	0.61053	0.73646	|	[27] <= [12], -iterate/-dimlex
27	2	26612	28999	19803	|	0.97004	0.74413	0.68288	0.71219	|	0.96992	0.74165	0.68216	0.71066	|	[27] <= [12, 21], direct
27	2	21739	28999	19088	|	0.97649	0.87805	0.65822	0.75241	|	0.97643	0.87662	0.65786	0.75165	|	[27] <= [12, 21], -iterate/-dimlex
27	3	24659	28999	18262	|	0.96793	0.74058	0.62974	0.68068	|	0.96782	0.73814	0.62897	0.67920	|	[27] <= [12, 18, 24], direct
27	3	20169	28999	17781	|	0.97453	0.88160	0.61315	0.72327	|	0.97450	0.88065	0.61290	0.72278	|	[27] <= [12, 18, 24], -iterate/-dimlex
27	2	27110	28999	18624	|	0.96470	0.68697	0.64222	0.66385	|	0.96451	0.68317	0.64095	0.66139	|	[27] <= [12, 18], direct
27	2	20578	28999	18106	|	0.97498	0.87987	0.62436	0.73041	|	0.97493	0.87836	0.62396	0.72962	|	[27] <= [12, 18], -iterate/-dimlex
27	3	23666	28999	19445	|	0.97422	0.82164	0.67054	0.73844	|	0.97410	0.81910	0.66985	0.73700	|	[27] <= [12, 18, 21], direct
27	3	20025	28999	18813	|	0.97866	0.93947	0.64874	0.76750	|	0.97862	0.93817	0.64843	0.76684	|	[27] <= [12, 18, 21], -iterate/-dimlex
27	4	20036	28999	16853	|	0.97131	0.84113	0.58115	0.68738	|	0.97124	0.83938	0.58065	0.68644	|	[27] <= [12, 15, 21, 24], direct
27	4	17457	28999	16328	|	0.97417	0.93532	0.56305	0.70294	|	0.97413	0.93418	0.56275	0.70238	|	[27] <= [12, 15, 21, 24], -iterate/-dimlex
27	3	20909	28999	16200	|	0.96723	0.77478	0.55863	0.64919	|	0.96715	0.77282	0.55801	0.64808	|	[27] <= [12, 15, 24], direct
27	3	18147	28999	16078	|	0.97194	0.88598	0.55443	0.68205	|	0.97191	0.88499	0.55415	0.68154	|	[27] <= [12, 15, 24], -iterate/-dimlex
27	2	22831	28999	17918	|	0.97006	0.78481	0.61788	0.69141	|	0.96995	0.78205	0.61705	0.68982	|	[27] <= [12, 15], direct
27	2	19575	28999	17844	|	0.97588	0.91157	0.61533	0.73471	|	0.97583	0.91008	0.61494	0.73395	|	[27] <= [12, 15], -iterate/-dimlex
27	3	20273	28999	17172	|	0.97206	0.84703	0.59215	0.69702	|	0.97199	0.84526	0.59165	0.69607	|	[27] <= [12, 15, 21], direct
27	3	17727	28999	16635	|	0.97481	0.93839	0.57364	0.71202	|	0.97477	0.93698	0.57327	0.71133	|	[27] <= [12, 15, 21], -iterate/-dimlex
27	4	19095	28999	15857	|	0.96934	0.83042	0.54681	0.65941	|	0.96928	0.82880	0.54632	0.65855	|	[27] <= [12, 15, 18, 24], direct
27	4	16951	28999	15422	|	0.97173	0.90979	0.53181	0.67125	|	0.97170	0.90903	0.53160	0.67087	|	[27] <= [12, 15, 18, 24], -iterate/-dimlex
27	3	21131	28999	17681	|	0.97236	0.83673	0.60971	0.70540	|	0.97228	0.83479	0.60915	0.70434	|	[27] <= [12, 15, 18], direct
27	3	18565	28999	17259	|	0.97558	0.92965	0.59515	0.72571	|	0.97555	0.92873	0.59492	0.72526	|	[27] <= [12, 15, 18], -iterate/-dimlex
27	4	19608	28999	16830	|	0.97202	0.85832	0.58036	0.69249	|	0.97196	0.85669	0.57990	0.69163	|	[27] <= [12, 15, 18, 21], direct
27	4	17377	28999	16307	|	0.97424	0.93842	0.56232	0.70325	|	0.97420	0.93721	0.56201	0.70266	|	[27] <= [12, 15, 18, 21], -iterate/-dimlex
27	5	18885	28999	16062	|	0.97050	0.85051	0.55388	0.67087	|	0.97045	0.84898	0.55343	0.67006	|	[27] <= [7, 15, 18, 21, 24], direct
27	5	16570	28999	15601	|	0.97311	0.94152	0.53798	0.68471	|	0.97309	0.94091	0.53782	0.68443	|	[27] <= [7, 15, 18, 21, 24], -iterate/-dimlex
27	4	23129	28999	18402	|	0.97132	0.79562	0.63457	0.70603	|	0.97122	0.79328	0.63389	0.70468	|	[27] <= [7, 18, 21, 24], direct
27	4	19031	28999	17856	|	0.97694	0.93825	0.61574	0.74353	|	0.97691	0.93736	0.61551	0.74309	|	[27] <= [7, 18, 21, 24], -iterate/-dimlex
27	3	26019	28999	18908	|	0.96780	0.72669	0.65202	0.68733	|	0.96760	0.72254	0.65072	0.68475	|	[27] <= [7, 21, 24], direct
27	3	20322	28999	18266	|	0.97606	0.89882	0.62988	0.74069	|	0.97601	0.89754	0.62955	0.74003	|	[27] <= [7, 21, 24], -iterate/-dimlex
27	2	30848	28999	17286	|	0.95270	0.56036	0.59608	0.57767	|	0.95224	0.55251	0.59269	0.57189	|	[27] <= [7, 24], direct
27	2	21263	28999	16935	|	0.96932	0.79645	0.58398	0.67386	|	0.96927	0.79518	0.58359	0.67315	|	[27] <= [7, 24], -iterate/-dimlex
27	1	24767	28999	16876	|	0.96254	0.68139	0.58195	0.62775	|	0.96216	0.67311	0.57897	0.62250	|	[27] <= [7], direct
27	1	19156	28999	16718	|	0.97245	0.87272	0.57650	0.69434	|	0.97240	0.87147	0.57615	0.69369	|	[27] <= [7], -iterate/-dimlex
27	2	29928	28999	19755	|	0.96366	0.66008	0.68123	0.67049	|	0.96341	0.65564	0.67976	0.66748	|	[27] <= [7, 21], direct
27	2	22591	28999	19005	|	0.97458	0.84126	0.65536	0.73677	|	0.97453	0.84006	0.65504	0.73610	|	[27] <= [7, 21], -iterate/-dimlex
27	3	24897	28999	16935	|	0.96252	0.68020	0.58398	0.62843	|	0.96231	0.67574	0.58238	0.62560	|	[27] <= [7, 18, 24], direct
27	3	19038	28999	16448	|	0.97166	0.86395	0.56719	0.68480	|	0.97163	0.86311	0.56695	0.68436	|	[27] <= [7, 18, 24], -iterate/-dimlex
27	2	29061	28999	17463	|	0.95670	0.60090	0.60219	0.60155	|	0.95636	0.59457	0.59965	0.59710	|	[27] <= [7, 18], direct
27	2	20349	28999	16900	|	0.97090	0.83050	0.58277	0.68493	|	0.97085	0.82918	0.58238	0.68421	|	[27] <= [7, 18], -iterate/-dimlex
27	3	24355	28999	18924	|	0.97098	0.77700	0.65257	0.70937	|	0.97082	0.77347	0.65154	0.70729	|	[27] <= [7, 18, 21], direct
27	3	19452	28999	18327	|	0.97792	0.94216	0.63198	0.75651	|	0.97787	0.94093	0.63168	0.75590	|	[27] <= [7, 18, 21], -iterate/-dimlex
27	4	20515	28999	16525	|	0.96918	0.80550	0.56984	0.66748	|	0.96908	0.80268	0.56898	0.66592	|	[27] <= [7, 15, 21, 24], direct
27	4	17585	28999	16047	|	0.97288	0.91253	0.55336	0.68894	|	0.97285	0.91162	0.55311	0.68849	|	[27] <= [7, 15, 21, 24], -iterate/-dimlex
27	3	21888	28999	15221	|	0.96173	0.69540	0.52488	0.59822	|	0.96146	0.68877	0.52249	0.59422	|	[27] <= [7, 15, 24], direct
27	3	17388	28999	15010	|	0.96937	0.86323	0.51760	0.64716	|	0.96934	0.86237	0.51735	0.64672	|	[27] <= [7, 15, 24], -iterate/-dimlex
27	2	25290	28999	16879	|	0.96157	0.66741	0.58205	0.62182	|	0.96119	0.65931	0.57907	0.61659	|	[27] <= [7, 15], direct
27	2	19714	28999	16733	|	0.97146	0.84878	0.57701	0.68700	|	0.97137	0.84625	0.57628	0.68565	|	[27] <= [7, 15], -iterate/-dimlex
27	3	21563	28999	17013	|	0.96905	0.78899	0.58667	0.67295	|	0.96891	0.78555	0.58561	0.67101	|	[27] <= [7, 15, 21], direct
27	3	18121	28999	16457	|	0.97341	0.90817	0.56750	0.69851	|	0.97337	0.90690	0.56715	0.69787	|	[27] <= [7, 15, 21], -iterate/-dimlex
27	4	19063	28999	14714	|	0.96512	0.77186	0.50739	0.61229	|	0.96500	0.76850	0.50630	0.61044	|	[27] <= [7, 15, 18, 24], direct
27	4	15810	28999	14313	|	0.96971	0.90531	0.49356	0.63884	|	0.96969	0.90455	0.49335	0.63848	|	[27] <= [7, 15, 18, 24], -iterate/-dimlex
27	3	21709	28999	16453	|	0.96668	0.75788	0.56736	0.64893	|	0.96652	0.75401	0.56610	0.64668	|	[27] <= [7, 15, 18], direct
27	3	17879	28999	16020	|	0.97223	0.89602	0.55243	0.68347	|	0.97220	0.89518	0.55220	0.68305	|	[27] <= [7, 15, 18], -iterate/-dimlex
27	4	19947	28999	16526	|	0.97025	0.82849	0.56988	0.67527	|	0.97019	0.82674	0.56936	0.67432	|	[27] <= [7, 15, 18, 21], direct
27	4	17158	28999	16050	|	0.97369	0.93542	0.55346	0.69545	|	0.97366	0.93454	0.55323	0.69502	|	[27] <= [7, 15, 18, 21], -iterate/-dimlex
27	5	23376	28999	19557	|	0.97518	0.83662	0.67440	0.74680	|	0.97510	0.83474	0.67390	0.74575	|	[27] <= [7, 12, 18, 21, 24], direct
27	5	20727	28999	19089	|	0.97838	0.92097	0.65826	0.76776	|	0.97835	0.92000	0.65802	0.76727	|	[27] <= [7, 12, 18, 21, 24], -iterate/-dimlex
27	4	25529	28999	19900	|	0.97243	0.77950	0.68623	0.72990	|	0.97230	0.77664	0.68543	0.72819	|	[27] <= [7, 12, 21, 24], direct
27	4	21649	28999	19399	|	0.97782	0.89606	0.66895	0.76603	|	0.97777	0.89491	0.66866	0.76542	|	[27] <= [7, 12, 21, 24], -iterate/-dimlex
27	3	28315	28999	19497	|	0.96571	0.68857	0.67233	0.68035	|	0.96537	0.68207	0.67024	0.67610	|	[27] <= [7, 12, 24], direct
27	3	22699	28999	19269	|	0.97537	0.84889	0.66447	0.74544	|	0.97528	0.84677	0.66391	0.74427	|	[27] <= [7, 12, 24], -iterate/-dimlex
27	2	31004	28999	19687	|	0.96139	0.63498	0.67888	0.65620	|	0.96092	0.62695	0.67610	0.65060	|	[27] <= [7, 12], direct
27	2	23512	28999	19508	|	0.97474	0.82970	0.67271	0.74300	|	0.97465	0.82774	0.67219	0.74190	|	[27] <= [7, 12], -iterate/-dimlex
27	3	26795	28999	20314	|	0.97161	0.75812	0.70050	0.72817	|	0.97143	0.75446	0.69949	0.72594	|	[27] <= [7, 12, 21], direct
27	3	22420	28999	19729	|	0.97761	0.87997	0.68033	0.76738	|	0.97755	0.87845	0.67995	0.76656	|	[27] <= [7, 12, 21], -iterate/-dimlex
27	4	25158	28999	19386	|	0.97120	0.77056	0.66850	0.71591	|	0.97104	0.76711	0.66750	0.71385	|	[27] <= [7, 12, 18, 24], direct
27	4	21211	28999	18985	|	0.97709	0.89505	0.65467	0.75622	|	0.97705	0.89406	0.65442	0.75570	|	[27] <= [7, 12, 18, 24], -iterate/-dimlex
27	3	26534	28999	19732	|	0.96992	0.74364	0.68043	0.71064	|	0.96971	0.73935	0.67917	0.70798	|	[27] <= [7, 12, 18], direct
27	3	21973	28999	19288	|	0.97680	0.87780	0.66512	0.75680	|	0.97674	0.87648	0.66479	0.75609	|	[27] <= [7, 12, 18], -iterate/-dimlex
27	4	24619	28999	19845	|	0.97393	0.80608	0.68433	0.74023	|	0.97382	0.80376	0.68371	0.73889	|	[27] <= [7, 12, 18, 21], direct
27	4	21125	28999	19348	|	0.97861	0.91588	0.66719	0.77200	|	0.97856	0.91465	0.66689	0.77136	|	[27] <= [7, 12, 18, 21], -iterate/-dimlex
27	5	22379	28999	18851	|	0.97440	0.84235	0.65005	0.73381	|	0.97432	0.84052	0.64956	0.73280	|	[27] <= [7, 12, 15, 21, 24], direct
27	5	20126	28999	18440	|	0.97708	0.91622	0.63588	0.75073	|	0.97705	0.91533	0.63565	0.75028	|	[27] <= [7, 12, 15, 21, 24], -iterate/-dimlex
27	4	23821	28999	18707	|	0.97116	0.78531	0.64509	0.70833	|	0.97093	0.78002	0.64354	0.70524	|	[27] <= [7, 12, 15, 24], direct
27	4	20967	28999	18552	|	0.97592	0.88481	0.63974	0.74258	|	0.97587	0.88334	0.63936	0.74180	|	[27] <= [7, 12, 15, 24], -iterate/-dimlex
27	3	24774	28999	18982	|	0.97041	0.76620	0.65457	0.70600	|	0.97012	0.75986	0.65269	0.70221	|	[27] <= [7, 12, 15], direct
27	3	21388	28999	18876	|	0.97635	0.88255	0.65091	0.74924	|	0.97626	0.88021	0.65031	0.74799	|	[27] <= [7, 12, 15], -iterate/-dimlex
27	4	23860	28999	19518	|	0.97413	0.81802	0.67305	0.73849	|	0.97401	0.81538	0.67234	0.73698	|	[27] <= [7, 12, 15, 21], direct
27	4	20766	28999	19047	|	0.97815	0.91722	0.65681	0.76547	|	0.97810	0.91592	0.65649	0.76480	|	[27] <= [7, 12, 15, 21], -iterate/-dimlex
27	5	22048	28999	18469	|	0.97359	0.83767	0.63688	0.72360	|	0.97350	0.83535	0.63624	0.72233	|	[27] <= [7, 12, 15, 18, 24], direct
27	5	19744	28999	18113	|	0.97657	0.91739	0.62460	0.74320	|	0.97655	0.91678	0.62445	0.74289	|	[27] <= [7, 12, 15, 18, 24], -iterate/-dimlex
27	4	23450	28999	19029	|	0.97306	0.81147	0.65619	0.72561	|	0.97293	0.80840	0.65533	0.72386	|	[27] <= [7, 12, 15, 18], direct
27	4	20680	28999	18642	|	0.97680	0.90145	0.64284	0.75049	|	0.97675	0.90029	0.64255	0.74989	|	[27] <= [7, 12, 15, 18], -iterate/-dimlex
27	5	22046	28999	19022	|	0.97566	0.86283	0.65595	0.74530	|	0.97560	0.86119	0.65552	0.74441	|	[27] <= [7, 12, 15, 18, 21], direct
27	5	19873	28999	18590	|	0.97811	0.93544	0.64105	0.76076	|	0.97807	0.93433	0.64078	0.76020	|	[27] <= [7, 12, 15, 18, 21], -iterate/-dimlex
27	6	17785	28999	16014	|	0.97238	0.90042	0.55222	0.68459	|	0.97234	0.89935	0.55193	0.68405	|	[27] <= [4, 12, 15, 18, 21, 24], direct
