-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
27	2	64994	89001	58419	|	0.94657	0.89883	0.65638	0.75871	|	0.92572	0.67581	0.58953	0.62973	|	[27] <= [12, 18], -iterate/-dimlex
27	3	72700	89001	59112	|	0.93748	0.81309	0.66417	0.73112	|	0.91218	0.57104	0.58141	0.57618	|	[27] <= [12, 18, 21], direct
27	3	60563	89001	56993	|	0.94884	0.94105	0.64036	0.76212	|	0.93042	0.72958	0.57991	0.64619	|	[27] <= [12, 18, 21], -iterate/-dimlex
27	4	70047	89001	56468	|	0.93369	0.80614	0.63446	0.71007	|	0.92251	0.69517	0.59948	0.64379	|	[27] <= [12, 15, 21, 24], direct
27	4	57915	89001	53749	|	0.94332	0.92806	0.60391	0.73169	|	0.93857	0.87105	0.58865	0.70253	|	[27] <= [12, 15, 21, 24], -iterate/-dimlex
27	3	80136	89001	55394	|	0.91609	0.69124	0.62239	0.65501	|	0.87907	0.36990	0.46866	0.41347	|	[27] <= [12, 15, 24], direct
27	3	57816	89001	52367	|	0.93948	0.90575	0.58838	0.71336	|	0.93132	0.80757	0.56034	0.66162	|	[27] <= [12, 15, 24], -iterate/-dimlex
27	2	68748	89001	55648	|	0.93320	0.80944	0.62525	0.70552	|	0.87070	0.17724	0.26757	0.21323	|	[27] <= [12, 15], direct
27	2	57652	89001	51579	|	0.93745	0.89466	0.57953	0.70341	|	0.92915	0.79456	0.55037	0.65030	|	[27] <= [12, 15], -iterate/-dimlex
27	3	64728	89001	53683	|	0.93333	0.82936	0.60317	0.69841	|	0.92191	0.70669	0.56430	0.62752	|	[27] <= [12, 15, 21], direct
27	3	56011	89001	51290	|	0.93898	0.91571	0.57628	0.70738	|	0.93652	0.88516	0.56798	0.69195	|	[27] <= [12, 15, 21], -iterate/-dimlex
27	4	75096	89001	58180	|	0.93135	0.77474	0.65370	0.70909	|	0.90532	0.53369	0.56528	0.54903	|	[27] <= [12, 15, 18, 24], direct
27	4	60280	89001	56125	|	0.94675	0.93107	0.63061	0.75193	|	0.92889	0.72503	0.57070	0.63867	|	[27] <= [12, 15, 18, 24], -iterate/-dimlex
27	3	70896	89001	57426	|	0.93522	0.81000	0.64522	0.71828	|	0.90049	0.46926	0.51306	0.49018	|	[27] <= [12, 15, 18], direct
27	3	58543	89001	54534	|	0.94467	0.93152	0.61273	0.73922	|	0.92539	0.70244	0.54402	0.61316	|	[27] <= [12, 15, 18], -iterate/-dimlex
27	4	70362	89001	57429	|	0.93600	0.81619	0.64526	0.72073	|	0.91332	0.59203	0.56885	0.58021	|	[27] <= [12, 15, 18, 21], direct
27	4	58806	89001	54803	|	0.94507	0.93192	0.61575	0.74154	|	0.92653	0.71278	0.55070	0.62134	|	[27] <= [12, 15, 18, 21], -iterate/-dimlex
27	5	71020	89001	57986	|	0.93666	0.81647	0.65152	0.72472	|	0.91763	0.63013	0.59065	0.60975	|	[27] <= [7, 15, 18, 21, 24], direct
27	5	59111	89001	55702	|	0.94721	0.94232	0.62585	0.75216	|	0.93088	0.75021	0.57113	0.64854	|	[27] <= [7, 15, 18, 21, 24], -iterate/-dimlex
27	4	74307	89001	58594	|	0.93368	0.78853	0.65835	0.71758	|	0.91441	0.60821	0.59780	0.60296	|	[27] <= [7, 18, 21, 24], direct
27	4	59730	89001	56084	|	0.94742	0.93895	0.63015	0.75416	|	0.93129	0.75113	0.57680	0.65252	|	[27] <= [7, 18, 21, 24], -iterate/-dimlex
27	3	78818	89001	58248	|	0.92620	0.73901	0.65446	0.69417	|	0.91051	0.60057	0.60618	0.60336	|	[27] <= [7, 21, 24], direct
27	3	61957	89001	56025	|	0.94405	0.90425	0.62948	0.74225	|	0.93711	0.82639	0.60825	0.70074	|	[27] <= [7, 21, 24], -iterate/-dimlex
27	2	95125	89001	58036	|	0.90214	0.61010	0.65208	0.63039	|	0.86554	0.34253	0.51273	0.41070	|	[27] <= [7, 24], direct
27	2	63743	89001	55602	|	0.94026	0.87228	0.62473	0.72804	|	0.93183	0.78028	0.59826	0.67726	|	[27] <= [7, 24], -iterate/-dimlex
27	1	70539	89001	49536	|	0.91305	0.70224	0.55657	0.62098	|	0.86101	0.18915	0.25267	0.21634	|	[27] <= [7], direct
27	1	50685	89001	43937	|	0.92549	0.86686	0.49366	0.62908	|	0.91965	0.78674	0.46946	0.58803	|	[27] <= [7], -iterate/-dimlex
27	2	87062	89001	60915	|	0.92201	0.69967	0.68443	0.69196	|	0.90161	0.53672	0.62458	0.57733	|	[27] <= [7, 21], direct
27	2	68165	89001	58778	|	0.94304	0.86229	0.66041	0.74797	|	0.93795	0.81034	0.64634	0.71911	|	[27] <= [7, 21], -iterate/-dimlex
27	3	85628	89001	60356	|	0.92247	0.70486	0.67814	0.69124	|	0.89521	0.48352	0.59106	0.53191	|	[27] <= [7, 18, 24], direct
27	3	65065	89001	58220	|	0.94589	0.89479	0.65414	0.75577	|	0.92835	0.70729	0.59921	0.64878	|	[27] <= [7, 18, 24], -iterate/-dimlex
27	2	87791	89001	59910	|	0.91807	0.68241	0.67313	0.67774	|	0.88284	0.40331	0.54896	0.46499	|	[27] <= [7, 18], direct
27	2	65218	89001	56321	|	0.94021	0.86358	0.63281	0.73040	|	0.92160	0.66516	0.57034	0.61411	|	[27] <= [7, 18], -iterate/-dimlex
27	3	74724	89001	58652	|	0.93325	0.78491	0.65900	0.71646	|	0.91126	0.58029	0.58827	0.58425	|	[27] <= [7, 18, 21], direct
27	3	61365	89001	56654	|	0.94671	0.92322	0.63655	0.75354	|	0.92945	0.72761	0.57989	0.64540	|	[27] <= [7, 18, 21], -iterate/-dimlex
27	4	72748	89001	56617	|	0.93023	0.77826	0.63613	0.70005	|	0.91721	0.65372	0.59490	0.62292	|	[27] <= [7, 15, 21, 24], direct
27	4	59244	89001	54308	|	0.94301	0.91668	0.61019	0.73267	|	0.93606	0.83510	0.58781	0.68997	|	[27] <= [7, 15, 21, 24], -iterate/-dimlex
27	3	84975	89001	57484	|	0.91515	0.67648	0.64588	0.66082	|	0.87942	0.38407	0.50872	0.43770	|	[27] <= [7, 15, 24], direct
27	3	63127	89001	54822	|	0.93891	0.86843	0.61597	0.72073	|	0.93104	0.78175	0.59081	0.67300	|	[27] <= [7, 15, 24], -iterate/-dimlex
27	2	74801	89001	52591	|	0.91570	0.70307	0.59090	0.64212	|	0.86231	0.20669	0.29806	0.24411	|	[27] <= [7, 15], direct
27	2	56636	89001	49038	|	0.93161	0.86584	0.55098	0.67342	|	0.92563	0.79244	0.52898	0.63445	|	[27] <= [7, 15], -iterate/-dimlex
27	3	68016	89001	54128	|	0.92988	0.79581	0.60817	0.68945	|	0.91724	0.66653	0.56521	0.61170	|	[27] <= [7, 15, 21], direct
27	3	58126	89001	51991	|	0.93796	0.89445	0.58416	0.70674	|	0.93278	0.83253	0.56663	0.67432	|	[27] <= [7, 15, 21], -iterate/-dimlex
27	4	74262	89001	57807	|	0.93148	0.77841	0.64950	0.70814	|	0.90671	0.54649	0.56541	0.55579	|	[27] <= [7, 15, 18, 24], direct
27	4	58977	89001	54974	|	0.94531	0.93212	0.61767	0.74300	|	0.92827	0.73114	0.55893	0.63355	|	[27] <= [7, 15, 18, 24], -iterate/-dimlex
27	3	73327	89001	56801	|	0.92993	0.77462	0.63820	0.69982	|	0.89838	0.47541	0.51984	0.49663	|	[27] <= [7, 15, 18], direct
27	3	60313	89001	54532	|	0.94212	0.90415	0.61271	0.73043	|	0.92254	0.67834	0.54274	0.60301	|	[27] <= [7, 15, 18], -iterate/-dimlex
27	4	73627	89001	58823	|	0.93531	0.79893	0.66092	0.72340	|	0.91181	0.57692	0.58463	0.58075	|	[27] <= [7, 15, 18, 21], direct
27	4	61016	89001	56921	|	0.94798	0.93288	0.63955	0.75886	|	0.92871	0.71330	0.57567	0.63714	|	[27] <= [7, 15, 18, 21], -iterate/-dimlex
27	5	75611	89001	59922	|	0.93562	0.79250	0.67327	0.72803	|	0.91590	0.61106	0.61373	0.61239	|	[27] <= [7, 12, 18, 21, 24], direct
27	5	61668	89001	57810	|	0.94960	0.93743	0.64954	0.76737	|	0.93384	0.75977	0.60034	0.67071	|	[27] <= [7, 12, 18, 21, 24], -iterate/-dimlex
27	4	77339	89001	59610	|	0.93224	0.77076	0.66976	0.71672	|	0.91651	0.62929	0.62348	0.62637	|	[27] <= [7, 12, 21, 24], direct
27	4	62473	89001	57377	|	0.94719	0.91842	0.64467	0.75758	|	0.94074	0.84655	0.62580	0.71962	|	[27] <= [7, 12, 21, 24], -iterate/-dimlex
27	3	87636	89001	59550	|	0.91726	0.67951	0.66909	0.67426	|	0.87888	0.37491	0.52732	0.43824	|	[27] <= [7, 12, 24], direct
27	3	66448	89001	57545	|	0.94196	0.86601	0.64656	0.74037	|	0.93461	0.78902	0.62501	0.69750	|	[27] <= [7, 12, 24], -iterate/-dimlex
27	2	79306	89001	56636	|	0.92086	0.71414	0.63635	0.67300	|	0.86112	0.19025	0.31795	0.23805	|	[27] <= [7, 12], direct
27	2	58459	89001	50368	|	0.93281	0.86159	0.56592	0.68314	|	0.92692	0.79158	0.54500	0.64554	|	[27] <= [7, 12], -iterate/-dimlex
27	3	77072	89001	60476	|	0.93511	0.78466	0.67949	0.72830	|	0.91440	0.59779	0.61761	0.60754	|	[27] <= [7, 12, 21], direct
27	3	65127	89001	58493	|	0.94659	0.89813	0.65721	0.75901	|	0.94170	0.84593	0.64360	0.73102	|	[27] <= [7, 12, 21], -iterate/-dimlex
27	4	77139	89001	59840	|	0.93319	0.77574	0.67235	0.72035	|	0.90653	0.53542	0.58615	0.55964	|	[27] <= [7, 12, 18, 24], direct
27	4	61776	89001	57672	|	0.94905	0.93356	0.64799	0.76499	|	0.93300	0.75291	0.59752	0.66627	|	[27] <= [7, 12, 18, 24], -iterate/-dimlex
27	3	79003	89001	60418	|	0.93217	0.76475	0.67884	0.71924	|	0.90000	0.48153	0.57099	0.52246	|	[27] <= [7, 12, 18], direct
27	3	63327	89001	57221	|	0.94552	0.90357	0.64292	0.75128	|	0.93186	0.75353	0.60024	0.66821	|	[27] <= [7, 12, 18], -iterate/-dimlex
27	4	76239	89001	59950	|	0.93480	0.78634	0.67358	0.72561	|	0.91174	0.57603	0.60186	0.58866	|	[27] <= [7, 12, 18, 21], direct
27	4	62894	89001	57881	|	0.94804	0.92029	0.65034	0.76211	|	0.93073	0.72890	0.59565	0.65557	|	[27] <= [7, 12, 18, 21], -iterate/-dimlex
27	5	77187	89001	60998	|	0.93645	0.79026	0.68536	0.73408	|	0.92078	0.64904	0.64145	0.64522	|	[27] <= [7, 12, 15, 21, 24], direct
27	5	64727	89001	58927	|	0.94841	0.91039	0.66209	0.76663	|	0.94181	0.83941	0.64370	0.72864	|	[27] <= [7, 12, 15, 21, 24], -iterate/-dimlex
27	4	82660	89001	60807	|	0.92803	0.73562	0.68321	0.70845	|	0.88950	0.41143	0.54674	0.46953	|	[27] <= [7, 12, 15, 24], direct
27	4	65427	89001	58195	|	0.94530	0.88946	0.65386	0.75368	|	0.93766	0.80825	0.63189	0.70927	|	[27] <= [7, 12, 15, 24], -iterate/-dimlex
27	3	82045	89001	58336	|	0.92181	0.71102	0.65545	0.68210	|	0.86178	0.20220	0.35107	0.25661	|	[27] <= [7, 12, 15], direct
27	3	65012	89001	56268	|	0.94035	0.86550	0.63221	0.73069	|	0.93379	0.79526	0.61232	0.69191	|	[27] <= [7, 12, 15], -iterate/-dimlex
27	4	70532	89001	56284	|	0.93246	0.79799	0.63239	0.70560	|	0.91748	0.65028	0.58366	0.61517	|	[27] <= [7, 12, 15, 21], direct
27	4	60039	89001	53944	|	0.94082	0.89848	0.60610	0.72388	|	0.93606	0.84331	0.59088	0.69488	|	[27] <= [7, 12, 15, 21], -iterate/-dimlex
27	5	74959	89001	59747	|	0.93606	0.79706	0.67130	0.72879	|	0.90941	0.54986	0.58487	0.56682	|	[27] <= [7, 12, 15, 18, 24], direct
27	5	61625	89001	57657	|	0.94922	0.93561	0.64782	0.76556	|	0.93232	0.74490	0.59424	0.66110	|	[27] <= [7, 12, 15, 18, 24], -iterate/-dimlex
27	4	80646	89001	61860	|	0.93396	0.76705	0.69504	0.72927	|	0.89705	0.44877	0.57145	0.50273	|	[27] <= [7, 12, 15, 18], direct
27	4	66368	89001	59841	|	0.94868	0.90165	0.67236	0.77030	|	0.92903	0.69574	0.61292	0.65171	|	[27] <= [7, 12, 15, 18], -iterate/-dimlex
27	5	71167	89001	59793	|	0.94164	0.84017	0.67182	0.74662	|	0.91787	0.60788	0.59695	0.60236	|	[27] <= [7, 12, 15, 18, 21], direct
27	5	61215	89001	57732	|	0.95002	0.94310	0.64866	0.76865	|	0.93188	0.73692	0.59061	0.65570	|	[27] <= [7, 12, 15, 18, 21], -iterate/-dimlex
27	6	71346	89001	57955	|	0.93610	0.81230	0.65117	0.72286	|	0.91401	0.59696	0.57839	0.58753	|	[27] <= [4, 12, 15, 18, 21, 24], direct
27	6	59493	89001	55998	|	0.94751	0.94125	0.62918	0.75421	|	0.92846	0.71853	0.56432	0.63216	|	[27] <= [4, 12, 15, 18, 21, 24], -iterate/-dimlex
27	5	71422	89001	56076	|	0.93059	0.78513	0.63006	0.69910	|	0.90925	0.57741	0.55605	0.56653	|	[27] <= [4, 15, 18, 21, 24], direct
27	5	57916	89001	54092	|	0.94430	0.93397	0.60776	0.73636	|	0.92473	0.69894	0.53694	0.60732	|	[27] <= [4, 15, 18, 21, 24], -iterate/-dimlex
27	4	76622	89001	57898	|	0.92835	0.75563	0.65053	0.69915	|	0.90626	0.55511	0.57761	0.56614	|	[27] <= [4, 18, 21, 24], direct
27	4	59889	89001	55767	|	0.94628	0.93117	0.62658	0.74910	|	0.92763	0.71463	0.56290	0.62975	|	[27] <= [4, 18, 21, 24], -iterate/-dimlex
27	3	85669	89001	56027	|	0.90996	0.65399	0.62950	0.64151	|	0.89247	0.51200	0.57085	0.53983	|	[27] <= [4, 21, 24], direct
27	3	57982	89001	53098	|	0.94135	0.91576	0.59660	0.72250	|	0.93426	0.83077	0.57295	0.67818	|	[27] <= [4, 21, 24], -iterate/-dimlex
27	2	97711	89001	55670	|	0.89162	0.56974	0.62549	0.59631	|	0.85043	0.27662	0.44779	0.34198	|	[27] <= [4, 24], direct
27	2	62282	89001	51273	|	0.92992	0.82323	0.57609	0.67784	|	0.92059	0.71914	0.54279	0.61864	|	[27] <= [4, 24], -iterate/-dimlex
27	1	71135	89001	45699	|	0.90116	0.64242	0.51346	0.57075	|	0.84728	0.11575	0.15977	0.13424	|	[27] <= [4], direct
27	1	48235	89001	40974	|	0.92050	0.84946	0.46037	0.59713	|	0.91216	0.72930	0.42278	0.53527	|	[27] <= [4], -iterate/-dimlex
27	2	78874	89001	52053	|	0.90830	0.65995	0.58485	0.62013	|	0.88401	0.44578	0.48760	0.46576	|	[27] <= [4, 21], direct
27	2	54862	89001	46593	|	0.92713	0.84927	0.52351	0.64774	|	0.92000	0.75899	0.49543	0.59952	|	[27] <= [4, 21], -iterate/-dimlex
27	3	79770	89001	57413	|	0.92243	0.71973	0.64508	0.68036	|	0.89413	0.47303	0.54432	0.50618	|	[27] <= [4, 18, 24], direct
27	3	59001	89001	54132	|	0.94286	0.91747	0.60821	0.73150	|	0.92449	0.70095	0.54255	0.61166	|	[27] <= [4, 18, 24], -iterate/-dimlex
27	2	90981	89001	58132	|	0.90837	0.63894	0.65316	0.64597	|	0.87018	0.34699	0.50561	0.41154	|	[27] <= [4, 18], direct
27	2	64930	89001	55059	|	0.93700	0.84797	0.61863	0.71537	|	0.91838	0.64855	0.55370	0.59739	|	[27] <= [4, 18], -iterate/-dimlex
27	3	74456	89001	57757	|	0.93106	0.77571	0.64894	0.70669	|	0.90541	0.53615	0.56095	0.54827	|	[27] <= [4, 18, 21], direct
27	3	58620	89001	54614	|	0.94479	0.93166	0.61363	0.73992	|	0.92892	0.74338	0.55893	0.63809	|	[27] <= [4, 18, 21], -iterate/-dimlex
27	4	77985	89001	53007	|	0.91232	0.67970	0.59557	0.63486	|	0.89903	0.56113	0.54868	0.55484	|	[27] <= [4, 15, 21, 24], direct
27	4	54565	89001	49478	|	0.93585	0.90677	0.55592	0.68927	|	0.92935	0.82397	0.53217	0.64668	|	[27] <= [4, 15, 21, 24], -iterate/-dimlex
27	3	83014	89001	51712	|	0.90137	0.62293	0.58102	0.60124	|	0.86943	0.35537	0.44169	0.39386	|	[27] <= [4, 15, 24], direct
27	3	53635	89001	47152	|	0.93050	0.87912	0.52979	0.66115	|	0.92250	0.77544	0.49845	0.60683	|	[27] <= [4, 15, 24], -iterate/-dimlex
27	2	76147	89001	49298	|	0.90430	0.64740	0.55390	0.59701	|	0.85131	0.16342	0.23863	0.19399	|	[27] <= [4, 15], direct
27	2	51615	89001	43268	|	0.92223	0.83828	0.48615	0.61540	|	0.91262	0.70874	0.44441	0.54628	|	[27] <= [4, 15], -iterate/-dimlex
27	3	68640	89001	53452	|	0.92704	0.77872	0.60057	0.67814	|	0.91238	0.63021	0.54891	0.58675	|	[27] <= [4, 15, 21], direct
27	3	55542	89001	49957	|	0.93582	0.89944	0.56130	0.69124	|	0.93111	0.84049	0.54455	0.66090	|	[27] <= [4, 15, 21], -iterate/-dimlex
27	4	76290	89001	57213	|	0.92686	0.74994	0.64283	0.69226	|	0.90047	0.50938	0.55005	0.52894	|	[27] <= [4, 15, 18, 24], direct
27	4	59724	89001	55295	|	0.94516	0.92584	0.62128	0.74358	|	0.92550	0.69685	0.55252	0.61635	|	[27] <= [4, 15, 18, 24], -iterate/-dimlex
27	3	73264	89001	55829	|	0.92723	0.76202	0.62728	0.68812	|	0.89432	0.44962	0.49825	0.47268	|	[27] <= [4, 15, 18], direct
27	3	58277	89001	52735	|	0.93988	0.90490	0.59252	0.71612	|	0.92253	0.69782	0.52860	0.60153	|	[27] <= [4, 15, 18], -iterate/-dimlex
27	4	69147	89001	55575	|	0.93242	0.80372	0.62443	0.70282	|	0.90946	0.57286	0.54234	0.55718	|	[27] <= [4, 15, 18, 21], direct
27	4	57043	89001	53513	|	0.94389	0.93811	0.60126	0.73283	|	0.92750	0.73832	0.54270	0.62557	|	[27] <= [4, 15, 18, 21], -iterate/-dimlex
27	5	75060	89001	58515	|	0.93237	0.77957	0.65746	0.71333	|	0.91018	0.57402	0.58563	0.57976	|	[27] <= [4, 12, 18, 21, 24], direct
27	5	60482	89001	56606	|	0.94784	0.93591	0.63601	0.75735	|	0.92873	0.71618	0.57212	0.63609	|	[27] <= [4, 12, 18, 21, 24], -iterate/-dimlex
27	4	85469	89001	58422	|	0.91713	0.68354	0.65641	0.66970	|	0.89933	0.53863	0.60087	0.56805	|	[27] <= [4, 12, 21, 24], direct
27	4	60211	89001	55464	|	0.94495	0.92116	0.62318	0.74342	|	0.93747	0.83478	0.59979	0.69804	|	[27] <= [4, 12, 21, 24], -iterate/-dimlex
27	3	90174	89001	58583	|	0.91083	0.64966	0.65822	0.65391	|	0.87265	0.35521	0.51291	0.41974	|	[27] <= [4, 12, 24], direct
27	3	61356	89001	54116	|	0.93942	0.88200	0.60803	0.71983	|	0.93125	0.78932	0.58128	0.66951	|	[27] <= [4, 12, 24], -iterate/-dimlex
27	2	93901	89001	60856	|	0.91201	0.64808	0.68376	0.66544	|	0.84765	0.17140	0.36381	0.23302	|	[27] <= [4, 12], direct
27	2	66973	89001	54259	|	0.93176	0.81016	0.60964	0.69574	|	0.92193	0.70815	0.57718	0.63599	|	[27] <= [4, 12], -iterate/-dimlex
27	3	76987	89001	59697	|	0.93300	0.77541	0.67074	0.71929	|	0.90689	0.53959	0.58637	0.56201	|	[27] <= [4, 12, 21], direct
27	3	59660	89001	54643	|	0.94338	0.91590	0.61395	0.73513	|	0.93762	0.84882	0.59578	0.70014	|	[27] <= [4, 12, 21], -iterate/-dimlex
27	4	77961	89001	58608	|	0.92846	0.75176	0.65850	0.70205	|	0.90191	0.51487	0.56909	0.54062	|	[27] <= [4, 12, 18, 24], direct
27	4	59780	89001	55276	|	0.94503	0.92465	0.62107	0.74305	|	0.92868	0.73456	0.56560	0.63910	|	[27] <= [4, 12, 18, 24], -iterate/-dimlex
27	3	78583	89001	59824	|	0.93107	0.76128	0.67217	0.71395	|	0.89350	0.42884	0.53596	0.47645	|	[27] <= [4, 12, 18], direct
27	3	61617	89001	56747	|	0.94661	0.92096	0.63759	0.75352	|	0.92673	0.69652	0.57093	0.62750	|	[27] <= [4, 12, 18], -iterate/-dimlex
27	4	73521	89001	58309	|	0.93399	0.79309	0.65514	0.71755	|	0.90863	0.55321	0.56992	0.56144	|	[27] <= [4, 12, 18, 21], direct
27	4	59115	89001	55206	|	0.94578	0.93387	0.62028	0.74544	|	0.92775	0.72172	0.55800	0.62939	|	[27] <= [4, 12, 18, 21], -iterate/-dimlex
27	5	80197	89001	56604	|	0.91949	0.70581	0.63599	0.66908	|	0.90593	0.58827	0.59287	0.59056	|	[27] <= [4, 12, 15, 21, 24], direct
27	5	58121	89001	53751	|	0.94302	0.92481	0.60393	0.73069	|	0.93657	0.84754	0.58288	0.69073	|	[27] <= [4, 12, 15, 21, 24], -iterate/-dimlex
27	4	83381	89001	56417	|	0.91437	0.67661	0.63389	0.65455	|	0.88195	0.40617	0.50965	0.45206	|	[27] <= [4, 12, 15, 24], direct
27	4	58394	89001	53219	|	0.94110	0.91137	0.59795	0.72212	|	0.93234	0.80700	0.56840	0.66700	|	[27] <= [4, 12, 15, 24], -iterate/-dimlex
27	3	77118	89001	59498	|	0.93224	0.77151	0.66850	0.71632	|	0.87717	0.27496	0.41817	0.33177	|	[27] <= [4, 12, 15], direct
27	3	63897	89001	56941	|	0.94389	0.89113	0.63977	0.74482	|	0.93704	0.81650	0.61938	0.70441	|	[27] <= [4, 12, 15], -iterate/-dimlex
27	4	68299	89001	56697	|	0.93686	0.83012	0.63703	0.72087	|	0.92358	0.69485	0.59499	0.64106	|	[27] <= [4, 12, 15, 21], direct
27	4	59218	89001	54193	|	0.94272	0.91514	0.60890	0.73125	|	0.93878	0.86884	0.59647	0.70734	|	[27] <= [4, 12, 15, 21], -iterate/-dimlex
27	5	73365	89001	57380	|	0.93154	0.78211	0.64471	0.70679	|	0.90468	0.52744	0.55030	0.53863	|	[27] <= [4, 12, 15, 18, 24], direct
27	5	59677	89001	55588	|	0.94607	0.93148	0.62457	0.74776	|	0.92603	0.69790	0.55486	0.61821	|	[27] <= [4, 12, 15, 18, 24], -iterate/-dimlex
27	4	73039	89001	57541	|	0.93247	0.78781	0.64652	0.71020	|	0.89929	0.47188	0.52279	0.49603	|	[27] <= [4, 12, 15, 18], direct
27	4	58280	89001	54248	|	0.94423	0.93081	0.60952	0.73665	|	0.92555	0.70796	0.54280	0.61447	|	[27] <= [4, 12, 15, 18], -iterate/-dimlex
27	5	68953	89001	56772	|	0.93614	0.82334	0.63788	0.71884	|	0.91266	0.58657	0.55653	0.57115	|	[27] <= [4, 12, 15, 18, 21], direct
27	5	57476	89001	53970	|	0.94458	0.93900	0.60639	0.73690	|	0.92613	0.71574	0.54008	0.61563	|	[27] <= [4, 12, 15, 18, 21], -iterate/-dimlex
27	6	73976	89001	58644	|	0.93430	0.79274	0.65891	0.71965	|	0.91442	0.60587	0.59619	0.60099	|	[27] <= [4, 7, 15, 18, 21, 24], direct
27	6	60284	89001	56575	|	0.94804	0.93847	0.63566	0.75794	|	0.93089	0.74071	0.57931	0.65014	|	[27] <= [4, 7, 15, 18, 21, 24], -iterate/-dimlex
27	5	73836	89001	58173	|	0.93315	0.78786	0.65362	0.71449	|	0.91370	0.60467	0.59154	0.59804	|	[27] <= [4, 7, 18, 21, 24], direct
27	5	58294	89001	54739	|	0.94562	0.93901	0.61503	0.74325	|	0.93015	0.75453	0.56213	0.64427	|	[27] <= [4, 7, 18, 21, 24], -iterate/-dimlex
27	4	93385	89001	60498	|	0.91172	0.64783	0.67974	0.66340	|	0.89415	0.51694	0.62876	0.56739	|	[27] <= [4, 7, 21, 24], direct
27	4	66379	89001	57974	|	0.94330	0.87337	0.65138	0.74622	|	0.93544	0.79107	0.62858	0.70053	|	[27] <= [4, 7, 21, 24], -iterate/-dimlex
27	3	92052	89001	58176	|	0.90696	0.63199	0.65365	0.64264	|	0.87305	0.37583	0.52882	0.43938	|	[27] <= [4, 7, 24], direct
27	3	62492	89001	53806	|	0.93690	0.86100	0.60455	0.71034	|	0.92991	0.78320	0.58170	0.66758	|	[27] <= [4, 7, 24], -iterate/-dimlex
27	2	98585	89001	59099	|	0.90022	0.59947	0.66402	0.63010	|	0.84384	0.20177	0.39948	0.26812	|	[27] <= [4, 7], direct
27	2	65118	89001	53196	|	0.93137	0.81691	0.59770	0.69032	|	0.92352	0.73311	0.57142	0.64224	|	[27] <= [4, 7], -iterate/-dimlex
27	3	87507	89001	59817	|	0.91822	0.68356	0.67209	0.67778	|	0.89645	0.51059	0.60490	0.55376	|	[27] <= [4, 7, 21], direct
27	3	64155	89001	56484	|	0.94221	0.88043	0.63464	0.73760	|	0.93598	0.81293	0.61596	0.70087	|	[27] <= [4, 7, 21], -iterate/-dimlex
27	4	78023	89001	58794	|	0.92891	0.75354	0.66059	0.70401	|	0.90421	0.53340	0.57943	0.55546	|	[27] <= [4, 7, 18, 24], direct
27	4	60141	89001	55508	|	0.94517	0.92296	0.62367	0.74436	|	0.93000	0.74752	0.57306	0.64877	|	[27] <= [4, 7, 18, 24], -iterate/-dimlex
27	3	82070	89001	59530	|	0.92521	0.72535	0.66886	0.69596	|	0.89102	0.43568	0.54818	0.48550	|	[27] <= [4, 7, 18], direct
27	3	64766	89001	56670	|	0.94186	0.87499	0.63673	0.73708	|	0.92331	0.67572	0.57512	0.62137	|	[27] <= [4, 7, 18], -iterate/-dimlex
27	4	76238	89001	58869	|	0.93169	0.77217	0.66144	0.71253	|	0.90762	0.55259	0.58301	0.56739	|	[27] <= [4, 7, 18, 21], direct
27	4	61132	89001	55961	|	0.94505	0.91541	0.62876	0.74548	|	0.92735	0.71401	0.56916	0.63341	|	[27] <= [4, 7, 18, 21], -iterate/-dimlex
27	5	78354	89001	58135	|	0.92654	0.74195	0.65319	0.69475	|	0.91187	0.61178	0.60830	0.61004	|	[27] <= [4, 7, 15, 21, 24], direct
27	5	61514	89001	55324	|	0.94267	0.89937	0.62161	0.73512	|	0.93554	0.81877	0.59928	0.69204	|	[27] <= [4, 7, 15, 21, 24], -iterate/-dimlex
27	4	85028	89001	59134	|	0.91982	0.69546	0.66441	0.67958	|	0.88653	0.42324	0.54647	0.47703	|	[27] <= [4, 7, 15, 24], direct
27	4	65210	89001	56613	|	0.94106	0.86816	0.63609	0.73422	|	0.93312	0.78348	0.61202	0.68721	|	[27] <= [4, 7, 15, 24], -iterate/-dimlex
27	3	86759	89001	58879	|	0.91659	0.67865	0.66155	0.66999	|	0.86332	0.25160	0.42018	0.31474	|	[27] <= [4, 7, 15], direct
27	3	63336	89001	55082	|	0.93935	0.86967	0.61889	0.72315	|	0.93210	0.79000	0.59598	0.67941	|	[27] <= [4, 7, 15], -iterate/-dimlex
27	4	77081	89001	59899	|	0.93344	0.77709	0.67301	0.72131	|	0.91542	0.61447	0.61941	0.61693	|	[27] <= [4, 7, 15, 21], direct
27	4	63868	89001	57119	|	0.94445	0.89432	0.64177	0.74729	|	0.93863	0.83102	0.62473	0.71326	|	[27] <= [4, 7, 15, 21], -iterate/-dimlex
27	5	73031	89001	57116	|	0.93126	0.78207	0.64174	0.70499	|	0.90788	0.55940	0.56165	0.56052	|	[27] <= [4, 7, 15, 18, 24], direct
