-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
24	3	73928	73077	36100	|	0.89648	0.48831	0.49399	0.49113	|	0.86920	0.22170	0.30711	0.25751	|	[24] <= [4, 18, 27], direct
24	3	35237	73077	30486	|	0.93448	0.86517	0.41717	0.56291	|	0.92605	0.69234	0.36419	0.47730	|	[24] <= [4, 18, 27], -iterate/-dimlex
24	2	80018	73077	34285	|	0.88303	0.42846	0.46916	0.44789	|	0.85800	0.20247	0.29461	0.24000	|	[24] <= [4, 18], direct
24	2	34347	73077	28713	|	0.93081	0.83596	0.39291	0.53457	|	0.92258	0.66279	0.33912	0.44867	|	[24] <= [4, 18], -iterate/-dimlex
24	3	65201	73077	33847	|	0.90232	0.51911	0.46316	0.48955	|	0.87928	0.26376	0.30477	0.28279	|	[24] <= [4, 18, 21], direct
24	3	30596	73077	26062	|	0.92866	0.85181	0.35663	0.50277	|	0.92295	0.71698	0.31814	0.44073	|	[24] <= [4, 18, 21], -iterate/-dimlex
24	4	68389	73077	35527	|	0.90256	0.51948	0.48615	0.50226	|	0.85878	0.05692	0.09393	0.07089	|	[24] <= [4, 15, 21, 27], direct
24	4	33637	73077	28845	|	0.93215	0.85753	0.39472	0.54060	|	0.92567	0.71813	0.35321	0.47353	|	[24] <= [4, 15, 21, 27], -iterate/-dimlex
24	3	70406	73077	34308	|	0.89639	0.48728	0.46947	0.47821	|	0.84977	0.00879	0.01571	0.01127	|	[24] <= [4, 15, 27], direct
24	3	32488	73077	27750	|	0.93071	0.85416	0.37973	0.52574	|	0.91641	0.53592	0.27751	0.36567	|	[24] <= [4, 15, 27], -iterate/-dimlex
24	2	76078	73077	32156	|	0.88259	0.42267	0.44002	0.43117	|	0.83863	0.00511	0.00941	0.00662	|	[24] <= [4, 15], direct
24	2	30367	73077	24505	|	0.92467	0.80696	0.33533	0.47378	|	0.91299	0.52902	0.24854	0.33819	|	[24] <= [4, 15], -iterate/-dimlex
24	3	60799	73077	30754	|	0.89985	0.50583	0.42084	0.45944	|	0.86203	0.05636	0.07490	0.06432	|	[24] <= [4, 15, 21], direct
24	3	28073	73077	23656	|	0.92549	0.84266	0.32371	0.46774	|	0.91859	0.66505	0.27419	0.38829	|	[24] <= [4, 15, 21], -iterate/-dimlex
24	4	67923	73077	35798	|	0.90395	0.52703	0.48986	0.50777	|	0.87682	0.23835	0.30279	0.26673	|	[24] <= [4, 15, 18, 27], direct
24	4	34169	73077	29447	|	0.93308	0.86180	0.40295	0.54914	|	0.92446	0.67944	0.34730	0.45965	|	[24] <= [4, 15, 18, 27], -iterate/-dimlex
24	3	61702	73077	32428	|	0.90323	0.52555	0.44375	0.48120	|	0.87965	0.24932	0.27455	0.26133	|	[24] <= [4, 15, 18], direct
24	3	29059	73077	24751	|	0.92716	0.85174	0.33869	0.48466	|	0.91965	0.66492	0.28562	0.39959	|	[24] <= [4, 15, 18], -iterate/-dimlex
24	4	61493	73077	33946	|	0.90772	0.55203	0.46452	0.50451	|	0.88449	0.27895	0.30477	0.29129	|	[24] <= [4, 15, 18, 21], direct
24	4	32003	73077	27541	|	0.93081	0.86057	0.37687	0.52419	|	0.92340	0.69340	0.32765	0.44502	|	[24] <= [4, 15, 18, 21], -iterate/-dimlex
24	5	65418	73077	36588	|	0.90960	0.55929	0.50067	0.52836	|	0.88558	0.29389	0.34507	0.31743	|	[24] <= [4, 12, 18, 21, 27], direct
24	5	34334	73077	29776	|	0.93377	0.86724	0.40746	0.55443	|	0.92914	0.76987	0.37905	0.50799	|	[24] <= [4, 12, 18, 21, 27], -iterate/-dimlex
24	4	72676	73077	37532	|	0.90217	0.51642	0.51359	0.51500	|	0.85789	0.07614	0.13471	0.09729	|	[24] <= [4, 12, 21, 27], direct
24	4	36162	73077	31086	|	0.93486	0.85963	0.42538	0.56913	|	0.92972	0.75692	0.39461	0.51877	|	[24] <= [4, 12, 21, 27], -iterate/-dimlex
24	3	77144	73077	37221	|	0.89513	0.48248	0.50933	0.49554	|	0.84737	0.03514	0.07029	0.04685	|	[24] <= [4, 12, 27], direct
24	3	36144	73077	30841	|	0.93421	0.85328	0.42203	0.56474	|	0.92012	0.57165	0.32850	0.41723	|	[24] <= [4, 12, 27], -iterate/-dimlex
24	2	83111	73077	35574	|	0.88231	0.42802	0.48680	0.45552	|	0.83585	0.02399	0.05048	0.03252	|	[24] <= [4, 12], direct
24	2	38300	73077	30027	|	0.92897	0.78399	0.41089	0.53919	|	0.91454	0.51161	0.31279	0.38823	|	[24] <= [4, 12], -iterate/-dimlex
24	3	68551	73077	35126	|	0.90122	0.51240	0.48067	0.49603	|	0.85838	0.06078	0.09893	0.07530	|	[24] <= [4, 12, 21], direct
24	3	33913	73077	28890	|	0.93190	0.85188	0.39533	0.54005	|	0.92709	0.74944	0.36515	0.49105	|	[24] <= [4, 12, 21], -iterate/-dimlex
24	4	72575	73077	37772	|	0.90298	0.52045	0.51687	0.51866	|	0.87599	0.25175	0.34102	0.28966	|	[24] <= [4, 12, 18, 27], direct
24	4	36126	73077	31283	|	0.93546	0.86594	0.42808	0.57293	|	0.92956	0.74804	0.39268	0.51501	|	[24] <= [4, 12, 18, 27], -iterate/-dimlex
24	3	68818	73077	35679	|	0.90238	0.51845	0.48823	0.50289	|	0.87609	0.24237	0.30844	0.27144	|	[24] <= [4, 12, 18], direct
24	3	34693	73077	29954	|	0.93376	0.86340	0.40989	0.55588	|	0.92852	0.75415	0.37761	0.50325	|	[24] <= [4, 12, 18], -iterate/-dimlex
24	4	66421	73077	36222	|	0.90720	0.54533	0.49566	0.51931	|	0.88158	0.26654	0.32449	0.29267	|	[24] <= [4, 12, 18, 21], direct
24	4	34508	73077	29753	|	0.93346	0.86220	0.40714	0.55310	|	0.92814	0.75081	0.37422	0.49949	|	[24] <= [4, 12, 18, 21], -iterate/-dimlex
24	5	64042	73077	35868	|	0.90952	0.56006	0.49082	0.52316	|	0.86754	0.08638	0.12943	0.10361	|	[24] <= [4, 12, 15, 21, 27], direct
24	5	32765	73077	28194	|	0.93156	0.86049	0.38581	0.53275	|	0.92701	0.76020	0.35689	0.48574	|	[24] <= [4, 12, 15, 21, 27], -iterate/-dimlex
24	4	71431	73077	37086	|	0.90266	0.51918	0.50749	0.51327	|	0.85509	0.03795	0.07004	0.04923	|	[24] <= [4, 12, 15, 27], direct
24	4	34972	73077	29820	|	0.93301	0.85268	0.40806	0.55197	|	0.91862	0.55553	0.30993	0.39788	|	[24] <= [4, 12, 15, 27], -iterate/-dimlex
24	3	66295	73077	34333	|	0.90215	0.51788	0.46981	0.49268	|	0.85799	0.03654	0.05885	0.04509	|	[24] <= [4, 12, 15], direct
24	3	31727	73077	27056	|	0.92985	0.85277	0.37023	0.51631	|	0.91846	0.59340	0.29032	0.38989	|	[24] <= [4, 12, 15], -iterate/-dimlex
24	4	65018	73077	35404	|	0.90688	0.54452	0.48447	0.51274	|	0.86524	0.08173	0.12361	0.09840	|	[24] <= [4, 12, 15, 21], direct
24	4	33422	73077	28457	|	0.93138	0.85144	0.38941	0.53440	|	0.92626	0.74082	0.35687	0.48170	|	[24] <= [4, 12, 15, 21], -iterate/-dimlex
24	5	63962	73077	36171	|	0.91047	0.56550	0.49497	0.52789	|	0.88546	0.28298	0.32905	0.30428	|	[24] <= [4, 12, 15, 18, 27], direct
24	5	32944	73077	28528	|	0.93224	0.86595	0.39038	0.53815	|	0.92777	0.76800	0.36221	0.49226	|	[24] <= [4, 12, 15, 18, 27], -iterate/-dimlex
24	4	64751	73077	35719	|	0.90812	0.55163	0.48878	0.51831	|	0.88327	0.27431	0.32224	0.29635	|	[24] <= [4, 12, 15, 18], direct
24	4	32750	73077	28089	|	0.93129	0.85767	0.38437	0.53084	|	0.92625	0.74656	0.35211	0.47852	|	[24] <= [4, 12, 15, 18], -iterate/-dimlex
24	5	59289	73077	34663	|	0.91276	0.58464	0.47433	0.52374	|	0.89055	0.31393	0.32638	0.32004	|	[24] <= [4, 12, 15, 18, 21], direct
24	5	31647	73077	27321	|	0.93069	0.86330	0.37386	0.52177	|	0.92670	0.77230	0.34817	0.47996	|	[24] <= [4, 12, 15, 18, 21], -iterate/-dimlex
24	6	64110	73077	36691	|	0.91170	0.57231	0.50208	0.53490	|	0.88931	0.31996	0.36051	0.33903	|	[24] <= [4, 7, 15, 18, 21, 27], direct
24	6	35260	73077	30764	|	0.93522	0.87249	0.42098	0.56793	|	0.93039	0.77351	0.39194	0.52026	|	[24] <= [4, 7, 15, 18, 21, 27], -iterate/-dimlex
24	5	68415	73077	37251	|	0.90729	0.54448	0.50974	0.52654	|	0.88409	0.29943	0.36379	0.32849	|	[24] <= [4, 7, 18, 21, 27], direct
24	5	35986	73077	31271	|	0.93562	0.86897	0.42791	0.57344	|	0.93230	0.80242	0.40853	0.54141	|	[24] <= [4, 7, 18, 21, 27], -iterate/-dimlex
24	4	77441	73077	38477	|	0.89819	0.49685	0.52652	0.51126	|	0.85571	0.10041	0.18350	0.12979	|	[24] <= [4, 7, 21, 27], direct
24	4	37711	73077	32040	|	0.93536	0.84961	0.43844	0.57840	|	0.93197	0.78462	0.41895	0.54623	|	[24] <= [4, 7, 21, 27], -iterate/-dimlex
24	3	82365	73077	37975	|	0.88999	0.46105	0.51965	0.48860	|	0.84654	0.07986	0.15782	0.10605	|	[24] <= [4, 7, 27], direct
24	3	37930	73077	32183	|	0.93545	0.84848	0.44039	0.57983	|	0.93101	0.76390	0.41470	0.53757	|	[24] <= [4, 7, 27], -iterate/-dimlex
24	2	88548	73077	36053	|	0.87612	0.40715	0.49335	0.44613	|	0.83434	0.06624	0.13676	0.08925	|	[24] <= [4, 7], direct
24	2	39892	73077	29453	|	0.92518	0.73831	0.40304	0.52143	|	0.91989	0.64240	0.37005	0.46960	|	[24] <= [4, 7], -iterate/-dimlex
24	3	74102	73077	36025	|	0.89603	0.48615	0.49297	0.48953	|	0.85509	0.08696	0.14815	0.10959	|	[24] <= [4, 7, 21], direct
24	3	35942	73077	30620	|	0.93388	0.85192	0.41901	0.56173	|	0.93016	0.77714	0.39682	0.52537	|	[24] <= [4, 7, 21], -iterate/-dimlex
24	4	77093	73077	38478	|	0.89868	0.49911	0.52654	0.51245	|	0.87316	0.25991	0.36674	0.30422	|	[24] <= [4, 7, 18, 27], direct
24	4	37684	73077	32349	|	0.93625	0.85842	0.44267	0.58412	|	0.93169	0.77088	0.41632	0.54065	|	[24] <= [4, 7, 18, 27], -iterate/-dimlex
24	3	74220	73077	36363	|	0.89680	0.48993	0.49759	0.49373	|	0.87222	0.25056	0.33622	0.28714	|	[24] <= [4, 7, 18], direct
24	3	35804	73077	30774	|	0.93449	0.85951	0.42111	0.56527	|	0.92994	0.76756	0.39380	0.52054	|	[24] <= [4, 7, 18], -iterate/-dimlex
24	4	71306	73077	37155	|	0.90303	0.52106	0.50843	0.51467	|	0.87840	0.27153	0.35022	0.30590	|	[24] <= [4, 7, 18, 21], direct
24	4	36347	73077	31278	|	0.93514	0.86053	0.42801	0.57168	|	0.93148	0.78779	0.40654	0.53631	|	[24] <= [4, 7, 18, 21], -iterate/-dimlex
24	5	66796	73077	36578	|	0.90767	0.54760	0.50054	0.52301	|	0.86754	0.11344	0.17192	0.13669	|	[24] <= [4, 7, 15, 21, 27], direct
24	5	35248	73077	30527	|	0.93458	0.86606	0.41773	0.56361	|	0.92953	0.76262	0.38716	0.51358	|	[24] <= [4, 7, 15, 21, 27], -iterate/-dimlex
24	4	75313	73077	37886	|	0.89950	0.50304	0.51843	0.51062	|	0.85640	0.08942	0.16064	0.11489	|	[24] <= [4, 7, 15, 27], direct
24	4	38130	73077	32908	|	0.93718	0.86304	0.45031	0.59183	|	0.93174	0.75984	0.41903	0.54017	|	[24] <= [4, 7, 15, 27], -iterate/-dimlex
24	3	71320	73077	34914	|	0.89680	0.48954	0.47777	0.48358	|	0.85710	0.08726	0.14022	0.10758	|	[24] <= [4, 7, 15], direct
24	3	33642	73077	28785	|	0.93198	0.85562	0.39389	0.53945	|	0.92845	0.77982	0.37198	0.50370	|	[24] <= [4, 7, 15], -iterate/-dimlex
24	4	68900	73077	36117	|	0.90348	0.52419	0.49423	0.50877	|	0.86388	0.10886	0.16870	0.13233	|	[24] <= [4, 7, 15, 21], direct
24	4	34255	73077	29245	|	0.93241	0.85374	0.40019	0.54494	|	0.92939	0.79010	0.38175	0.51477	|	[24] <= [4, 7, 15, 21], -iterate/-dimlex
24	5	66608	73077	36732	|	0.90836	0.55146	0.50264	0.52592	|	0.88477	0.29559	0.35137	0.32108	|	[24] <= [4, 7, 15, 18, 27], direct
24	5	35925	73077	31474	|	0.93626	0.87610	0.43069	0.57749	|	0.93077	0.76565	0.39800	0.52375	|	[24] <= [4, 7, 15, 18, 27], -iterate/-dimlex
24	4	68643	73077	36415	|	0.90466	0.53049	0.49831	0.51390	|	0.88072	0.27844	0.34268	0.30723	|	[24] <= [4, 7, 15, 18], direct
24	4	35238	73077	30570	|	0.93471	0.86752	0.41832	0.56446	|	0.93059	0.78301	0.39361	0.52388	|	[24] <= [4, 7, 15, 18], -iterate/-dimlex
24	5	62019	73077	35321	|	0.91080	0.56951	0.48333	0.52290	|	0.88934	0.31945	0.34414	0.33134	|	[24] <= [4, 7, 15, 18, 21], direct
24	5	32275	73077	27979	|	0.93164	0.86689	0.38287	0.53115	|	0.92915	0.81112	0.36728	0.50562	|	[24] <= [4, 7, 15, 18, 21], -iterate/-dimlex
24	6	67170	73077	37866	|	0.91072	0.56373	0.51816	0.53999	|	0.88738	0.31266	0.37361	0.34043	|	[24] <= [4, 7, 12, 18, 21, 27], direct
24	6	36706	73077	31794	|	0.93607	0.86617	0.43507	0.57921	|	0.93261	0.79804	0.41505	0.54609	|	[24] <= [4, 7, 12, 18, 21, 27], -iterate/-dimlex
24	5	70522	73077	38070	|	0.90664	0.53983	0.52095	0.53022	|	0.86488	0.11189	0.18394	0.13914	|	[24] <= [4, 7, 12, 21, 27], direct
24	5	37014	73077	31893	|	0.93592	0.86164	0.43643	0.57939	|	0.93263	0.79753	0.41751	0.54809	|	[24] <= [4, 7, 12, 21, 27], -iterate/-dimlex
24	4	79071	73077	39142	|	0.89778	0.49502	0.53562	0.51452	|	0.85348	0.09018	0.17364	0.11871	|	[24] <= [4, 7, 12, 27], direct
24	4	39026	73077	33284	|	0.93698	0.85286	0.45546	0.59381	|	0.93209	0.76220	0.42775	0.54798	|	[24] <= [4, 7, 12, 27], -iterate/-dimlex
24	3	75907	73077	36858	|	0.89584	0.48556	0.50437	0.49479	|	0.85413	0.08848	0.15644	0.11303	|	[24] <= [4, 7, 12], direct
24	3	37528	73077	31841	|	0.93506	0.84845	0.43571	0.57576	|	0.92860	0.72412	0.39723	0.51303	|	[24] <= [4, 7, 12], -iterate/-dimlex
24	4	73457	73077	37825	|	0.90190	0.51492	0.51760	0.51626	|	0.86030	0.10569	0.18049	0.13331	|	[24] <= [4, 7, 12, 21], direct
24	4	37657	73077	32030	|	0.93541	0.85057	0.43830	0.57850	|	0.93152	0.77605	0.41587	0.54154	|	[24] <= [4, 7, 12, 21], -iterate/-dimlex
24	5	70342	73077	38115	|	0.90702	0.54185	0.52157	0.53151	|	0.88239	0.28883	0.36753	0.32346	|	[24] <= [4, 7, 12, 18, 27], direct
24	5	37497	73077	32544	|	0.93705	0.86790	0.44533	0.58863	|	0.93257	0.78150	0.41960	0.54603	|	[24] <= [4, 7, 12, 18, 27], -iterate/-dimlex
24	4	73038	73077	37752	|	0.90228	0.51688	0.51660	0.51674	|	0.87839	0.28051	0.36708	0.31801	|	[24] <= [4, 7, 12, 18], direct
24	4	37761	73077	32352	|	0.93615	0.85675	0.44271	0.58377	|	0.93182	0.77392	0.41779	0.54264	|	[24] <= [4, 7, 12, 18], -iterate/-dimlex
24	5	66148	73077	36914	|	0.90950	0.55805	0.50513	0.53027	|	0.88699	0.31216	0.36346	0.33586	|	[24] <= [4, 7, 12, 18, 21], direct
24	5	36136	73077	31289	|	0.93546	0.86586	0.42816	0.57299	|	0.93207	0.79806	0.40832	0.54024	|	[24] <= [4, 7, 12, 18, 21], -iterate/-dimlex
24	6	66317	73077	37558	|	0.91105	0.56634	0.51395	0.53887	|	0.87009	0.12008	0.18315	0.14506	|	[24] <= [4, 7, 12, 15, 21, 27], direct
24	6	35609	73077	30683	|	0.93451	0.86166	0.41987	0.56461	|	0.93110	0.79249	0.39963	0.53133	|	[24] <= [4, 7, 12, 15, 21, 27], -iterate/-dimlex
24	5	68903	73077	37597	|	0.90757	0.54565	0.51448	0.52960	|	0.86505	0.09967	0.16218	0.12346	|	[24] <= [4, 7, 12, 15, 27], direct
24	5	36642	73077	31811	|	0.93620	0.86815	0.43530	0.57986	|	0.93237	0.79247	0.41303	0.54304	|	[24] <= [4, 7, 12, 15, 27], -iterate/-dimlex
24	4	71540	73077	37369	|	0.90329	0.52235	0.51136	0.51679	|	0.86116	0.09674	0.16235	0.12124	|	[24] <= [4, 7, 12, 15], direct
24	4	37090	73077	31779	|	0.93550	0.85680	0.43487	0.57692	|	0.93154	0.77969	0.41185	0.53899	|	[24] <= [4, 7, 12, 15], -iterate/-dimlex
24	5	64536	73077	36371	|	0.91022	0.56357	0.49770	0.52859	|	0.87052	0.11900	0.17302	0.14101	|	[24] <= [4, 7, 12, 15, 21], direct
24	5	34392	73077	29678	|	0.93341	0.86293	0.40611	0.55230	|	0.93053	0.80222	0.38865	0.52362	|	[24] <= [4, 7, 12, 15, 21], -iterate/-dimlex
24	6	65898	73077	37511	|	0.91149	0.56922	0.51330	0.53982	|	0.88762	0.30746	0.36292	0.33289	|	[24] <= [4, 7, 12, 15, 18, 27], direct
24	6	36535	73077	31862	|	0.93649	0.87209	0.43600	0.58135	|	0.93263	0.79567	0.41360	0.54428	|	[24] <= [4, 7, 12, 15, 18, 27], -iterate/-dimlex
24	5	64476	73077	36495	|	0.91065	0.56602	0.49940	0.53063	|	0.88749	0.30640	0.35066	0.32704	|	[24] <= [4, 7, 12, 15, 18], direct
24	5	35480	73077	30954	|	0.93544	0.87243	0.42358	0.57028	|	0.93140	0.79013	0.39958	0.53076	|	[24] <= [4, 7, 12, 15, 18], -iterate/-dimlex
24	6	62444	73077	36537	|	0.91358	0.58511	0.49997	0.53920	|	0.89162	0.33103	0.36131	0.34551	|	[24] <= [4, 7, 12, 15, 18, 21], direct
24	6	34380	73077	29816	|	0.93381	0.86724	0.40800	0.55493	|	0.93091	0.80628	0.39052	0.52619	|	[24] <= [4, 7, 12, 15, 18, 21], -iterate/-dimlex
27	7	73951	89001	62416	|	0.94518	0.84401	0.70129	0.76606	|	0.93545	0.75253	0.67672	0.71262	|	[27] <= [4, 7, 12, 15, 18, 21, 24], direct
27	7	65302	89001	60682	|	0.95263	0.92925	0.68181	0.78653	|	0.95108	0.91277	0.67791	0.77800	|	[27] <= [4, 7, 12, 15, 18, 21, 24], -iterate/-dimlex
27	6	70825	89001	61165	|	0.94608	0.86360	0.68723	0.76539	|	0.93661	0.77058	0.66223	0.71231	|	[27] <= [7, 12, 15, 18, 21, 24], direct
27	6	61973	89001	58546	|	0.95128	0.94470	0.65781	0.77557	|	0.94993	0.92959	0.65417	0.76793	|	[27] <= [7, 12, 15, 18, 21, 24], -iterate/-dimlex
27	5	67613	89001	58766	|	0.94380	0.86915	0.66028	0.75045	|	0.93335	0.76173	0.63009	0.68969	|	[27] <= [12, 15, 18, 21, 24], direct
27	5	58640	89001	55878	|	0.94840	0.95289	0.62783	0.75694	|	0.94618	0.92662	0.62127	0.74383	|	[27] <= [12, 15, 18, 21, 24], -iterate/-dimlex
27	4	65361	89001	55008	|	0.93623	0.84160	0.61806	0.71271	|	0.92404	0.71186	0.57783	0.63788	|	[27] <= [15, 18, 21, 24], direct
27	4	56032	89001	52412	|	0.94218	0.93539	0.58889	0.72275	|	0.93832	0.88745	0.57609	0.69865	|	[27] <= [15, 18, 21, 24], -iterate/-dimlex
27	3	69787	89001	55497	|	0.93127	0.79523	0.62355	0.69900	|	0.91470	0.63010	0.56756	0.59719	|	[27] <= [18, 21, 24], direct
27	3	55635	89001	52959	|	0.94432	0.95190	0.59503	0.73230	|	0.93376	0.81993	0.55862	0.66451	|	[27] <= [18, 21, 24], -iterate/-dimlex
27	2	79472	89001	54286	|	0.91386	0.68308	0.60994	0.64444	|	0.90488	0.60448	0.58050	0.59225	|	[27] <= [21, 24], direct
27	2	56027	89001	50543	|	0.93681	0.90211	0.56789	0.69701	|	0.93348	0.86076	0.55634	0.67585	|	[27] <= [21, 24], -iterate/-dimlex
27	1	48339	89001	29423	|	0.88713	0.60868	0.33059	0.42846	|	0.87835	0.48236	0.28128	0.35534	|	[27] <= [24], direct
27	1	21263	89001	19748	|	0.89824	0.92874	0.22188	0.35819	|	0.89710	0.89168	0.21493	0.34637	|	[27] <= [24], -iterate/-dimlex
27	1	50076	89001	42580	|	0.92247	0.85030	0.47842	0.61232	|	0.91841	0.79397	0.46134	0.58359	|	[27] <= [21], direct
27	1	40844	89001	37535	|	0.92123	0.91898	0.42173	0.57815	|	0.91998	0.89756	0.41599	0.56850	|	[27] <= [21], -iterate/-dimlex
27	2	79800	89001	53018	|	0.90974	0.66438	0.59570	0.62817	|	0.88569	0.45477	0.50213	0.47728	|	[27] <= [18, 24], direct
27	2	54415	89001	50246	|	0.93827	0.92338	0.56455	0.70070	|	0.91969	0.68585	0.49057	0.57200	|	[27] <= [18, 24], -iterate/-dimlex
27	1	51810	89001	42728	|	0.92040	0.82470	0.48008	0.60688	|	0.90051	0.55773	0.38441	0.45513	|	[27] <= [18], direct
27	1	38789	89001	36941	|	0.92248	0.95235	0.41506	0.57815	|	0.90688	0.67269	0.33387	0.44625	|	[27] <= [18], -iterate/-dimlex
27	2	72095	89001	56680	|	0.93135	0.78618	0.63684	0.70367	|	0.91353	0.61420	0.57806	0.59558	|	[27] <= [18, 21], direct
27	2	58961	89001	53703	|	0.94168	0.91082	0.60339	0.72590	|	0.92903	0.76158	0.55988	0.64534	|	[27] <= [18, 21], -iterate/-dimlex
27	3	62219	89001	49205	|	0.92406	0.79083	0.55285	0.65077	|	0.91455	0.68458	0.51698	0.58909	|	[27] <= [15, 21, 24], direct
27	3	50290	89001	46119	|	0.93234	0.91706	0.51818	0.66219	|	0.92730	0.84746	0.49846	0.62771	|	[27] <= [15, 21, 24], -iterate/-dimlex
27	2	67077	89001	41591	|	0.89518	0.62004	0.46730	0.53295	|	0.88219	0.48544	0.40716	0.44287	|	[27] <= [15, 24], direct
27	2	44142	89001	36988	|	0.91492	0.83793	0.41559	0.55561	|	0.90803	0.72946	0.38236	0.50173	|	[27] <= [15, 24], -iterate/-dimlex
27	1	26835	89001	19109	|	0.88839	0.71209	0.21470	0.32993	|	0.87934	0.47769	0.15498	0.23403	|	[27] <= [15], direct
27	1	22162	89001	17659	|	0.89094	0.79681	0.19841	0.31771	|	0.88699	0.67299	0.17291	0.27513	|	[27] <= [15], -iterate/-dimlex
27	2	66019	89001	52188	|	0.92717	0.79049	0.58637	0.67330	|	0.91835	0.69757	0.55575	0.61863	|	[27] <= [15, 21], direct
27	2	57561	89001	50305	|	0.93392	0.87394	0.56521	0.68646	|	0.92897	0.81407	0.54770	0.65483	|	[27] <= [15, 21], -iterate/-dimlex
27	3	64053	89001	49903	|	0.92343	0.77908	0.56070	0.65209	|	0.90395	0.56756	0.48181	0.52118	|	[27] <= [15, 18, 24], direct
27	3	48158	89001	44789	|	0.93158	0.93004	0.50324	0.65309	|	0.92032	0.76747	0.45532	0.57156	|	[27] <= [15, 18, 24], -iterate/-dimlex
27	2	66259	89001	50616	|	0.92231	0.76391	0.56871	0.65201	|	0.90151	0.54560	0.48501	0.51352	|	[27] <= [15, 18], direct
27	2	53134	89001	46763	|	0.93010	0.88009	0.52542	0.65800	|	0.91383	0.66714	0.45629	0.54193	|	[27] <= [15, 18], -iterate/-dimlex
27	3	60291	89001	51658	|	0.93389	0.85681	0.58042	0.69203	|	0.92098	0.70794	0.53336	0.60837	|	[27] <= [15, 18, 21], direct
27	3	52651	89001	49314	|	0.93813	0.93662	0.55408	0.69626	|	0.92808	0.80385	0.51607	0.62859	|	[27] <= [15, 18, 21], -iterate/-dimlex
27	4	72489	89001	60316	|	0.94124	0.83207	0.67770	0.74699	|	0.92437	0.67019	0.62875	0.64881	|	[27] <= [12, 18, 21, 24], direct
27	4	61348	89001	57985	|	0.95056	0.94518	0.65150	0.77133	|	0.94648	0.89896	0.64004	0.74772	|	[27] <= [12, 18, 21, 24], -iterate/-dimlex
27	3	74225	89001	58642	|	0.93393	0.79005	0.65889	0.71853	|	0.91919	0.65190	0.61447	0.63263	|	[27] <= [12, 21, 24], direct
27	3	60789	89001	56301	|	0.94652	0.92617	0.63258	0.75173	|	0.94417	0.89929	0.62571	0.73796	|	[27] <= [12, 21, 24], -iterate/-dimlex
27	2	89198	89001	60524	|	0.91782	0.67853	0.68003	0.67928	|	0.87228	0.32349	0.50329	0.39384	|	[27] <= [12, 24], direct
27	2	61697	89001	54359	|	0.93963	0.88106	0.61076	0.72142	|	0.93393	0.81683	0.59262	0.68689	|	[27] <= [12, 24], -iterate/-dimlex
27	1	65135	89001	53177	|	0.93129	0.81641	0.59748	0.69000	|	0.86739	0.13410	0.19603	0.15926	|	[27] <= [12], direct
27	1	53691	89001	48502	|	0.93430	0.90335	0.54496	0.67981	|	0.88602	0.27794	0.26926	0.27353	|	[27] <= [12], -iterate/-dimlex
27	2	78051	89001	60852	|	0.93479	0.77964	0.68372	0.72853	|	0.91336	0.58870	0.62011	0.60400	|	[27] <= [12, 21], direct
27	2	66337	89001	58583	|	0.94511	0.88311	0.65822	0.75426	|	0.94261	0.85688	0.65141	0.74015	|	[27] <= [12, 21], -iterate/-dimlex
27	3	75785	89001	59258	|	0.93346	0.78192	0.66581	0.71921	|	0.90355	0.50740	0.56386	0.53415	|	[27] <= [12, 18, 24], direct
27	3	61377	89001	56953	|	0.94755	0.92792	0.63991	0.75746	|	0.93541	0.79032	0.60216	0.68353	|	[27] <= [12, 18, 24], -iterate/-dimlex
27	2	79778	89001	60661	|	0.93176	0.76037	0.68157	0.71882	|	0.89146	0.40911	0.53524	0.46375	|	[27] <= [12, 18], direct
27	2	64989	89001	58417	|	0.94657	0.89887	0.65636	0.75871	|	0.93312	0.75494	0.61600	0.67843	|	[27] <= [12, 18], -iterate/-dimlex
27	3	69419	89001	59152	|	0.94231	0.85210	0.66462	0.74677	|	0.92225	0.65114	0.60228	0.62576	|	[27] <= [12, 18, 21], direct
27	3	60312	89001	57131	|	0.94959	0.94725	0.64191	0.76525	|	0.94338	0.87559	0.62363	0.72844	|	[27] <= [12, 18, 21], -iterate/-dimlex
27	4	70575	89001	58696	|	0.93934	0.83168	0.65949	0.73564	|	0.92736	0.71369	0.62435	0.66604	|	[27] <= [12, 15, 21, 24], direct
27	4	60112	89001	55922	|	0.94641	0.93029	0.62833	0.75006	|	0.94201	0.87939	0.61509	0.72387	|	[27] <= [12, 15, 21, 24], -iterate/-dimlex
27	3	72083	89001	56307	|	0.93030	0.78114	0.63265	0.69910	|	0.89586	0.44885	0.49739	0.47188	|	[27] <= [12, 15, 24], direct
27	3	59637	89001	53667	|	0.94060	0.89989	0.60299	0.72211	|	0.93415	0.82462	0.58190	0.68232	|	[27] <= [12, 15, 24], -iterate/-dimlex
27	2	79064	89001	61071	|	0.93396	0.77242	0.68618	0.72675	|	0.87010	0.21066	0.37357	0.26940	|	[27] <= [12, 15], direct
27	2	68893	89001	59510	|	0.94410	0.86380	0.66864	0.75379	|	0.93777	0.79996	0.65141	0.71809	|	[27] <= [12, 15], -iterate/-dimlex
