-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
27	4	69462	88637	59949	|	0.94507	0.86304	0.67634	0.75837	|	0.94157	0.82802	0.66720	0.73896	|	[27] <= [12, 15, 18, 21], direct
27	4	61007	88637	57274	|	0.94953	0.93881	0.64616	0.76547	|	0.94856	0.92771	0.64344	0.75985	|	[27] <= [12, 15, 18, 21], -iterate/-dimlex
27	5	68375	88637	57651	|	0.94002	0.84315	0.65041	0.73435	|	0.93593	0.80157	0.63883	0.71101	|	[27] <= [7, 15, 18, 21, 24], direct
27	5	58683	88637	54518	|	0.94495	0.92902	0.61507	0.74013	|	0.94378	0.91523	0.61152	0.73317	|	[27] <= [7, 15, 18, 21, 24], -iterate/-dimlex
27	4	75050	88637	59873	|	0.93681	0.79777	0.67548	0.73155	|	0.93093	0.74329	0.65979	0.69905	|	[27] <= [7, 18, 21, 24], direct
27	4	62767	88637	57889	|	0.94877	0.92228	0.65310	0.76469	|	0.94624	0.89432	0.64609	0.75020	|	[27] <= [7, 18, 21, 24], -iterate/-dimlex
27	3	78826	88637	58009	|	0.92602	0.73591	0.65445	0.69279	|	0.92016	0.68420	0.63779	0.66018	|	[27] <= [7, 21, 24], direct
27	3	62216	88637	55925	|	0.94391	0.89888	0.63094	0.74145	|	0.94162	0.87328	0.62419	0.72801	|	[27] <= [7, 21, 24], -iterate/-dimlex
27	2	95048	88637	57821	|	0.90216	0.60833	0.65233	0.62956	|	0.89279	0.53977	0.62474	0.57916	|	[27] <= [7, 24], direct
27	2	64033	88637	55489	|	0.94005	0.86656	0.62602	0.72691	|	0.93592	0.82181	0.61352	0.70255	|	[27] <= [7, 24], -iterate/-dimlex
27	1	70532	88637	49424	|	0.91326	0.70073	0.55760	0.62102	|	0.90895	0.65825	0.54212	0.59457	|	[27] <= [7], direct
27	1	50888	88637	43923	|	0.92569	0.86313	0.49553	0.62960	|	0.92345	0.83261	0.48654	0.61418	|	[27] <= [7], -iterate/-dimlex
27	2	87070	88637	60717	|	0.92196	0.69733	0.68500	0.69111	|	0.91736	0.66060	0.67321	0.66685	|	[27] <= [7, 21], direct
27	2	68757	88637	58869	|	0.94297	0.85618	0.66415	0.74804	|	0.94029	0.82909	0.65694	0.73305	|	[27] <= [7, 21], -iterate/-dimlex
27	3	79917	88637	58058	|	0.92459	0.72647	0.65500	0.68889	|	0.91591	0.65088	0.62977	0.64015	|	[27] <= [7, 18, 24], direct
27	3	60472	88637	54661	|	0.94278	0.90390	0.61668	0.73316	|	0.94055	0.87822	0.60984	0.71983	|	[27] <= [7, 18, 24], -iterate/-dimlex
27	2	87338	88637	59688	|	0.91861	0.68341	0.67339	0.67836	|	0.90890	0.60610	0.64646	0.62563	|	[27] <= [7, 18], direct
27	2	65377	88637	56314	|	0.94049	0.86137	0.63533	0.73128	|	0.93800	0.83494	0.62808	0.71688	|	[27] <= [7, 18], -iterate/-dimlex
27	3	73420	88637	58860	|	0.93624	0.80168	0.66405	0.72641	|	0.93097	0.75170	0.64954	0.69690	|	[27] <= [7, 18, 21], direct
27	3	61211	88637	56816	|	0.94792	0.92819	0.64099	0.75831	|	0.94547	0.90036	0.63395	0.74403	|	[27] <= [7, 18, 21], -iterate/-dimlex
27	4	72350	88637	57500	|	0.93387	0.79474	0.64871	0.71434	|	0.92846	0.74273	0.63313	0.68357	|	[27] <= [7, 15, 21, 24], direct
27	4	61088	88637	55080	|	0.94310	0.90165	0.62141	0.73574	|	0.94112	0.87907	0.61542	0.72399	|	[27] <= [7, 15, 21, 24], -iterate/-dimlex
27	3	75382	88637	54344	|	0.92043	0.72091	0.61310	0.66265	|	0.91383	0.66001	0.59197	0.62414	|	[27] <= [7, 15, 24], direct
27	3	59576	88637	51812	|	0.93588	0.86967	0.58454	0.69915	|	0.93325	0.83896	0.57578	0.68289	|	[27] <= [7, 15, 24], -iterate/-dimlex
27	2	83821	88637	57562	|	0.91755	0.68672	0.64941	0.66754	|	0.91181	0.63907	0.63286	0.63595	|	[27] <= [7, 15], direct
27	2	65984	88637	55361	|	0.93687	0.83900	0.62458	0.71608	|	0.93422	0.81110	0.61661	0.70061	|	[27] <= [7, 15], -iterate/-dimlex
27	3	68541	88637	54765	|	0.93148	0.79901	0.61785	0.69685	|	0.92680	0.75147	0.60327	0.66926	|	[27] <= [7, 15, 21], direct
27	3	58180	88637	52101	|	0.93872	0.89551	0.58780	0.70974	|	0.93677	0.87224	0.58140	0.69773	|	[27] <= [7, 15, 21], -iterate/-dimlex
27	4	73385	88637	57926	|	0.93361	0.78934	0.65351	0.71503	|	0.92712	0.72791	0.63495	0.67826	|	[27] <= [7, 15, 18, 24], direct
27	4	61589	88637	55707	|	0.94419	0.90449	0.62848	0.74164	|	0.94189	0.87854	0.62166	0.72811	|	[27] <= [7, 15, 18, 24], -iterate/-dimlex
27	3	71655	88637	56829	|	0.93294	0.79309	0.64114	0.70906	|	0.92716	0.73700	0.62409	0.67586	|	[27] <= [7, 15, 18], direct
27	3	60970	88637	54588	|	0.94186	0.89532	0.61586	0.72975	|	0.93993	0.87329	0.60995	0.71824	|	[27] <= [7, 15, 18], -iterate/-dimlex
27	4	71634	88637	59474	|	0.94058	0.83024	0.67098	0.74216	|	0.93660	0.79160	0.66037	0.72006	|	[27] <= [7, 15, 18, 21], direct
27	4	62489	88637	56865	|	0.94622	0.91000	0.64154	0.75255	|	0.94509	0.89737	0.63832	0.74600	|	[27] <= [7, 15, 18, 21], -iterate/-dimlex
27	5	72738	88637	60788	|	0.94277	0.83571	0.68580	0.75337	|	0.93793	0.78950	0.67342	0.72685	|	[27] <= [7, 12, 18, 21, 24], direct
27	5	62915	88637	58953	|	0.95162	0.93702	0.66510	0.77799	|	0.94939	0.91243	0.65915	0.76538	|	[27] <= [7, 12, 18, 21, 24], -iterate/-dimlex
27	4	78841	88637	62035	|	0.93758	0.78683	0.69987	0.74081	|	0.93217	0.73910	0.68657	0.71187	|	[27] <= [7, 12, 21, 24], direct
27	4	65710	88637	60133	|	0.95099	0.91512	0.67841	0.77919	|	0.94977	0.90226	0.67532	0.77247	|	[27] <= [7, 12, 21, 24], -iterate/-dimlex
27	3	83646	88637	60655	|	0.92670	0.72513	0.68430	0.70413	|	0.91837	0.65587	0.66222	0.65903	|	[27] <= [7, 12, 24], direct
27	3	67538	88637	59001	|	0.94511	0.87359	0.66564	0.75557	|	0.94366	0.85874	0.66182	0.74753	|	[27] <= [7, 12, 24], -iterate/-dimlex
27	2	91126	88637	62325	|	0.92075	0.68394	0.70314	0.69341	|	0.91292	0.62416	0.68371	0.65258	|	[27] <= [7, 12], direct
27	2	71932	88637	60890	|	0.94422	0.84649	0.68695	0.75842	|	0.94084	0.81381	0.67842	0.73997	|	[27] <= [7, 12], -iterate/-dimlex
27	3	77000	88637	61197	|	0.93782	0.79476	0.69042	0.73892	|	0.93311	0.75224	0.67854	0.71349	|	[27] <= [7, 12, 21], direct
27	3	65701	88637	59809	|	0.95007	0.91032	0.67476	0.77503	|	0.94726	0.88056	0.66742	0.75932	|	[27] <= [7, 12, 21], -iterate/-dimlex
27	4	78601	88637	61540	|	0.93650	0.78294	0.69429	0.73595	|	0.92951	0.72111	0.67655	0.69812	|	[27] <= [7, 12, 18, 24], direct
27	4	64770	88637	59689	|	0.95106	0.92155	0.67340	0.77817	|	0.94911	0.90054	0.66831	0.76724	|	[27] <= [7, 12, 18, 24], -iterate/-dimlex
27	3	76830	88637	60670	|	0.93654	0.78966	0.68447	0.73331	|	0.93013	0.73156	0.66774	0.69819	|	[27] <= [7, 12, 18], direct
27	3	63216	88637	57608	|	0.94731	0.91128	0.64993	0.75873	|	0.94467	0.88215	0.64250	0.74349	|	[27] <= [7, 12, 18], -iterate/-dimlex
27	4	75623	88637	62202	|	0.94269	0.82252	0.70176	0.75736	|	0.93801	0.77949	0.69039	0.73224	|	[27] <= [7, 12, 18, 21], direct
27	4	64684	88637	60201	|	0.95266	0.93069	0.67918	0.78529	|	0.95007	0.90281	0.67252	0.77083	|	[27] <= [7, 12, 18, 21], -iterate/-dimlex
27	5	71862	88637	60075	|	0.94198	0.83597	0.67776	0.74860	|	0.93715	0.78926	0.66507	0.72186	|	[27] <= [7, 12, 15, 21, 24], direct
27	5	63466	88637	58441	|	0.94935	0.92082	0.65932	0.76843	|	0.94750	0.90051	0.65430	0.75791	|	[27] <= [7, 12, 15, 21, 24], -iterate/-dimlex
27	4	77973	88637	61307	|	0.93673	0.78625	0.69166	0.73593	|	0.93054	0.73104	0.67592	0.70240	|	[27] <= [7, 12, 15, 24], direct
27	4	65733	88637	59188	|	0.94824	0.90043	0.66775	0.76683	|	0.94565	0.87301	0.66086	0.75226	|	[27] <= [7, 12, 15, 24], -iterate/-dimlex
27	3	76047	88637	60605	|	0.93748	0.79694	0.68374	0.73601	|	0.93174	0.74439	0.66881	0.70458	|	[27] <= [7, 12, 15], direct
27	3	65246	88637	58571	|	0.94716	0.89769	0.66079	0.76124	|	0.94467	0.87113	0.65403	0.74713	|	[27] <= [7, 12, 15], -iterate/-dimlex
27	4	75358	88637	62141	|	0.94289	0.82461	0.70107	0.75784	|	0.93795	0.77898	0.68901	0.73124	|	[27] <= [7, 12, 15, 21], direct
27	4	66628	88637	60779	|	0.95153	0.91221	0.68570	0.78290	|	0.94944	0.89039	0.68046	0.77140	|	[27] <= [7, 12, 15, 21], -iterate/-dimlex
27	5	72212	88637	60230	|	0.94192	0.83407	0.67951	0.74890	|	0.93649	0.78175	0.66524	0.71880	|	[27] <= [7, 12, 15, 18, 24], direct
27	5	62598	88637	58219	|	0.94996	0.93004	0.65682	0.76991	|	0.94793	0.90747	0.65126	0.75831	|	[27] <= [7, 12, 15, 18, 24], -iterate/-dimlex
27	4	75508	88637	62048	|	0.94241	0.82174	0.70002	0.75601	|	0.93679	0.77002	0.68619	0.72569	|	[27] <= [7, 12, 15, 18], direct
27	4	66132	88637	60442	|	0.95127	0.91395	0.68190	0.78106	|	0.94913	0.89148	0.67648	0.76924	|	[27] <= [7, 12, 15, 18], -iterate/-dimlex
27	5	70631	88637	60830	|	0.94592	0.86123	0.68628	0.76386	|	0.94224	0.82500	0.67695	0.74368	|	[27] <= [7, 12, 15, 18, 21], direct
27	5	63023	88637	59024	|	0.95166	0.93654	0.66590	0.77837	|	0.95047	0.92340	0.66275	0.77166	|	[27] <= [7, 12, 15, 18, 21], -iterate/-dimlex
27	6	69883	88637	59958	|	0.94449	0.85797	0.67644	0.75647	|	0.94054	0.81875	0.66611	0.73459	|	[27] <= [4, 12, 15, 18, 21, 24], direct
27	6	61499	88637	57935	|	0.95072	0.94204	0.65362	0.77176	|	0.94977	0.93123	0.65100	0.76630	|	[27] <= [4, 12, 15, 18, 21, 24], -iterate/-dimlex
27	5	67703	88637	56648	|	0.93810	0.83671	0.63910	0.72467	|	0.93320	0.78637	0.62467	0.69625	|	[27] <= [4, 15, 18, 21, 24], direct
27	5	57978	88637	54730	|	0.94657	0.94397	0.61746	0.74658	|	0.94552	0.93135	0.61427	0.74029	|	[27] <= [4, 15, 18, 21, 24], -iterate/-dimlex
27	4	73883	88637	58431	|	0.93434	0.79085	0.65921	0.71906	|	0.92526	0.70535	0.63306	0.66725	|	[27] <= [4, 18, 21, 24], direct
27	4	60337	88637	56206	|	0.94742	0.93153	0.63411	0.75457	|	0.94650	0.92094	0.63145	0.74920	|	[27] <= [4, 18, 21, 24], -iterate/-dimlex
27	3	79555	88637	56389	|	0.92031	0.70880	0.63617	0.67053	|	0.91153	0.63197	0.60923	0.62039	|	[27] <= [4, 21, 24], direct
27	3	58789	88637	53771	|	0.94265	0.91464	0.60664	0.72946	|	0.94062	0.89067	0.60028	0.71720	|	[27] <= [4, 21, 24], -iterate/-dimlex
27	2	97642	88637	55456	|	0.89162	0.56795	0.62565	0.59540	|	0.87392	0.44184	0.56526	0.49599	|	[27] <= [4, 24], direct
27	2	62930	88637	51192	|	0.92927	0.81347	0.57754	0.67550	|	0.92551	0.77188	0.56469	0.65223	|	[27] <= [4, 24], -iterate/-dimlex
27	1	71123	88637	45565	|	0.90131	0.64065	0.51406	0.57041	|	0.88460	0.47727	0.44074	0.45828	|	[27] <= [4], direct
27	1	48938	88637	41030	|	0.92017	0.83840	0.46289	0.59647	|	0.91830	0.81180	0.45489	0.58306	|	[27] <= [4], -iterate/-dimlex
27	2	90220	88637	58880	|	0.91214	0.65262	0.66428	0.65840	|	0.89913	0.55234	0.62612	0.58692	|	[27] <= [4, 21], direct
27	2	67515	88637	56157	|	0.93696	0.83177	0.63356	0.71926	|	0.93482	0.80976	0.62731	0.70695	|	[27] <= [4, 21], -iterate/-dimlex
27	3	80465	88637	56387	|	0.91900	0.70076	0.63615	0.66689	|	0.90475	0.57760	0.59035	0.58391	|	[27] <= [4, 18, 24], direct
27	3	58495	88637	53214	|	0.94147	0.90971	0.60035	0.72335	|	0.93648	0.85043	0.58408	0.69253	|	[27] <= [4, 18, 24], -iterate/-dimlex
27	2	90394	88637	57741	|	0.90862	0.63877	0.65143	0.64503	|	0.88747	0.47604	0.58207	0.52375	|	[27] <= [4, 18], direct
27	2	65423	88637	54906	|	0.93637	0.83924	0.61944	0.71278	|	0.93393	0.81333	0.61202	0.69846	|	[27] <= [4, 18], -iterate/-dimlex
27	3	72535	88637	57198	|	0.93274	0.78855	0.64530	0.70977	|	0.92098	0.67583	0.60926	0.64082	|	[27] <= [4, 18, 21], direct
27	3	57475	88637	53505	|	0.94377	0.93092	0.60364	0.73238	|	0.94171	0.90604	0.59714	0.71985	|	[27] <= [4, 18, 21], -iterate/-dimlex
27	4	72040	88637	56256	|	0.93074	0.78089	0.63467	0.70023	|	0.92449	0.72062	0.61586	0.66413	|	[27] <= [4, 15, 21, 24], direct
27	4	60146	88637	54244	|	0.94205	0.90187	0.61197	0.72916	|	0.94062	0.88532	0.60757	0.72061	|	[27] <= [4, 15, 21, 24], -iterate/-dimlex
27	3	76274	88637	52966	|	0.91519	0.69441	0.59756	0.64235	|	0.90571	0.60797	0.56522	0.58582	|	[27] <= [4, 15, 24], direct
27	3	57765	88637	50344	|	0.93426	0.87153	0.56797	0.68775	|	0.93162	0.83976	0.55884	0.67109	|	[27] <= [4, 15, 24], -iterate/-dimlex
27	2	87136	88637	56210	|	0.90890	0.64508	0.63415	0.63957	|	0.89772	0.55583	0.59897	0.57659	|	[27] <= [4, 15], direct
27	2	65320	88637	53670	|	0.93296	0.82164	0.60550	0.69720	|	0.93022	0.79245	0.59682	0.68086	|	[27] <= [4, 15], -iterate/-dimlex
27	3	68662	88637	53270	|	0.92701	0.77582	0.60099	0.67730	|	0.92116	0.71661	0.58180	0.64221	|	[27] <= [4, 15, 21], direct
27	3	56037	88637	50133	|	0.93614	0.89464	0.56559	0.69304	|	0.93468	0.87654	0.56057	0.68382	|	[27] <= [4, 15, 21], -iterate/-dimlex
27	4	72822	88637	56673	|	0.93081	0.77824	0.63938	0.70201	|	0.92240	0.69785	0.61388	0.65317	|	[27] <= [4, 15, 18, 24], direct
27	4	59769	88637	54149	|	0.94232	0.90597	0.61090	0.72974	|	0.94029	0.88233	0.60460	0.71753	|	[27] <= [4, 15, 18, 24], -iterate/-dimlex
27	3	71567	88637	55610	|	0.92956	0.77703	0.62739	0.69423	|	0.92108	0.69463	0.60083	0.64433	|	[27] <= [4, 15, 18], direct
27	3	57668	88637	51964	|	0.93906	0.90108	0.58625	0.71035	|	0.93772	0.88496	0.58186	0.70210	|	[27] <= [4, 15, 18], -iterate/-dimlex
27	4	71175	88637	58345	|	0.93799	0.81974	0.65824	0.73017	|	0.93269	0.76800	0.64343	0.70022	|	[27] <= [4, 15, 18, 21], direct
27	4	61646	88637	56195	|	0.94551	0.91157	0.63399	0.74785	|	0.94458	0.90104	0.63129	0.74242	|	[27] <= [4, 15, 18, 21], -iterate/-dimlex
27	5	71842	88637	59555	|	0.94051	0.82897	0.67189	0.74221	|	0.93486	0.77428	0.65667	0.71064	|	[27] <= [4, 12, 18, 21, 24], direct
27	5	61187	88637	57402	|	0.94964	0.93814	0.64760	0.76625	|	0.94920	0.93312	0.64638	0.76372	|	[27] <= [4, 12, 18, 21, 24], -iterate/-dimlex
27	4	78232	88637	60443	|	0.93388	0.77261	0.68191	0.72443	|	0.92759	0.71676	0.66542	0.69014	|	[27] <= [4, 12, 21, 24], direct
27	4	63627	88637	57969	|	0.94776	0.91107	0.65400	0.76142	|	0.94734	0.90648	0.65286	0.75904	|	[27] <= [4, 12, 21, 24], -iterate/-dimlex
27	3	84676	88637	59175	|	0.92096	0.69884	0.66761	0.68286	|	0.91014	0.60993	0.63676	0.62305	|	[27] <= [4, 12, 24], direct
27	3	62532	88637	53073	|	0.93526	0.84873	0.59876	0.70216	|	0.93473	0.84284	0.59709	0.69900	|	[27] <= [4, 12, 24], -iterate/-dimlex
27	2	93885	88637	60676	|	0.91204	0.64628	0.68454	0.66486	|	0.89875	0.54788	0.64784	0.59368	|	[27] <= [4, 12], direct
27	2	67984	88637	54426	|	0.93131	0.80057	0.61403	0.69500	|	0.92825	0.76934	0.60456	0.67707	|	[27] <= [4, 12], -iterate/-dimlex
27	3	77013	88637	59495	|	0.93290	0.77253	0.67122	0.71832	|	0.92609	0.71104	0.65266	0.68060	|	[27] <= [4, 12, 21], direct
27	3	60152	88637	54597	|	0.94306	0.90765	0.61596	0.73388	|	0.94068	0.88017	0.60866	0.71966	|	[27] <= [4, 12, 21], -iterate/-dimlex
27	4	78316	88637	60312	|	0.93338	0.77011	0.68043	0.72250	|	0.92423	0.68883	0.65571	0.67186	|	[27] <= [4, 12, 18, 24], direct
27	4	63642	88637	57046	|	0.94509	0.89635	0.64359	0.74923	|	0.94411	0.88570	0.64084	0.74363	|	[27] <= [4, 12, 18, 24], -iterate/-dimlex
27	3	77451	88637	59391	|	0.93197	0.76682	0.67004	0.71517	|	0.92147	0.67251	0.64041	0.65607	|	[27] <= [4, 12, 18], direct
27	3	63344	88637	56531	|	0.94403	0.89244	0.63778	0.74392	|	0.94153	0.86491	0.63051	0.72934	|	[27] <= [4, 12, 18], -iterate/-dimlex
27	4	74667	88637	60752	|	0.93989	0.81363	0.68540	0.74403	|	0.93325	0.75181	0.66811	0.70750	|	[27] <= [4, 12, 18, 21], direct
27	4	63108	88637	58859	|	0.95107	0.93267	0.66404	0.77576	|	0.94890	0.90882	0.65824	0.76349	|	[27] <= [4, 12, 18, 21], -iterate/-dimlex
27	5	71555	88637	59182	|	0.93985	0.82708	0.66768	0.73888	|	0.93475	0.77747	0.65382	0.71030	|	[27] <= [4, 12, 15, 21, 24], direct
27	5	61490	88637	57418	|	0.94925	0.93377	0.64778	0.76492	|	0.94801	0.91975	0.64432	0.75779	|	[27] <= [4, 12, 15, 21, 24], -iterate/-dimlex
27	4	78357	88637	60160	|	0.93288	0.76776	0.67872	0.72050	|	0.92573	0.70428	0.65962	0.68122	|	[27] <= [4, 12, 15, 24], direct
27	4	65121	88637	58140	|	0.94610	0.89279	0.65593	0.75625	|	0.94382	0.86836	0.64964	0.74324	|	[27] <= [4, 12, 15, 24], -iterate/-dimlex
27	3	77101	88637	59320	|	0.93227	0.76938	0.66924	0.71582	|	0.92525	0.70604	0.64996	0.67684	|	[27] <= [4, 12, 15], direct
27	3	64550	88637	57151	|	0.94408	0.88537	0.64477	0.74615	|	0.94132	0.85556	0.63689	0.73021	|	[27] <= [4, 12, 15], -iterate/-dimlex
27	4	75669	88637	61220	|	0.93980	0.80904	0.69068	0.74519	|	0.93459	0.76123	0.67751	0.71694	|	[27] <= [4, 12, 15, 21], direct
27	4	65811	88637	59746	|	0.94973	0.90784	0.67405	0.77367	|	0.94805	0.89007	0.66969	0.76431	|	[27] <= [4, 12, 15, 21], -iterate/-dimlex
27	5	71774	88637	59259	|	0.93976	0.82563	0.66855	0.73883	|	0.93365	0.76641	0.65186	0.70451	|	[27] <= [4, 12, 15, 18, 24], direct
27	5	61906	88637	57448	|	0.94874	0.92798	0.64812	0.76321	|	0.94692	0.90752	0.64302	0.75271	|	[27] <= [4, 12, 15, 18, 24], -iterate/-dimlex
27	4	75553	88637	61066	|	0.93952	0.80825	0.68894	0.74384	|	0.93323	0.75037	0.67280	0.70947	|	[27] <= [4, 12, 15, 18], direct
27	4	65530	88637	59542	|	0.94955	0.90862	0.67175	0.77243	|	0.94780	0.89006	0.66718	0.76267	|	[27] <= [4, 12, 15, 18], -iterate/-dimlex
27	5	69851	88637	59745	|	0.94392	0.85532	0.67404	0.75393	|	0.94001	0.81643	0.66373	0.73221	|	[27] <= [4, 12, 15, 18, 21], direct
27	5	61067	88637	57587	|	0.95034	0.94301	0.64969	0.76934	|	0.94947	0.93302	0.64726	0.76430	|	[27] <= [4, 12, 15, 18, 21], -iterate/-dimlex
27	6	71187	88637	59342	|	0.94084	0.83360	0.66949	0.74259	|	0.93677	0.79388	0.65860	0.71994	|	[27] <= [4, 7, 15, 18, 21, 24], direct
27	6	61611	88637	56913	|	0.94762	0.92374	0.64209	0.75758	|	0.94654	0.91154	0.63902	0.75133	|	[27] <= [4, 7, 15, 18, 21, 24], -iterate/-dimlex
27	5	74358	88637	59213	|	0.93591	0.79632	0.66803	0.72656	|	0.93005	0.74154	0.65205	0.69392	|	[27] <= [4, 7, 18, 21, 24], direct
27	5	60427	88637	55582	|	0.94550	0.91982	0.62707	0.74574	|	0.94320	0.89342	0.62024	0.73218	|	[27] <= [4, 7, 18, 21, 24], -iterate/-dimlex
27	4	82177	88637	59783	|	0.92630	0.72749	0.67447	0.69997	|	0.92012	0.67514	0.65786	0.66639	|	[27] <= [4, 7, 21, 24], direct
27	4	65964	88637	57736	|	0.94373	0.87526	0.65137	0.74690	|	0.94239	0.86107	0.64765	0.73927	|	[27] <= [4, 7, 21, 24], -iterate/-dimlex
27	3	89113	88637	58031	|	0.91129	0.65120	0.65470	0.65295	|	0.90238	0.58164	0.62873	0.60427	|	[27] <= [4, 7, 24], direct
27	3	63111	88637	54860	|	0.93956	0.86926	0.61892	0.72304	|	0.93728	0.84413	0.61198	0.70955	|	[27] <= [4, 7, 24], -iterate/-dimlex
27	2	98574	88637	58925	|	0.90026	0.59777	0.66479	0.62950	|	0.89054	0.52921	0.63712	0.57817	|	[27] <= [4, 7], direct
27	2	65629	88637	53112	|	0.93091	0.80927	0.59920	0.68857	|	0.92804	0.77877	0.58994	0.67133	|	[27] <= [4, 7], -iterate/-dimlex
27	3	82167	88637	58806	|	0.92351	0.71568	0.66344	0.68857	|	0.91763	0.66589	0.64716	0.65639	|	[27] <= [4, 7, 21], direct
27	3	65259	88637	56897	|	0.94233	0.87186	0.64191	0.73942	|	0.93991	0.84607	0.63497	0.72548	|	[27] <= [4, 7, 21], -iterate/-dimlex
27	4	82448	88637	59578	|	0.92533	0.72261	0.67215	0.69647	|	0.91688	0.65136	0.64888	0.65012	|	[27] <= [4, 7, 18, 24], direct
27	4	64565	88637	56683	|	0.94271	0.87792	0.63949	0.73997	|	0.94088	0.85818	0.63423	0.72941	|	[27] <= [4, 7, 18, 24], -iterate/-dimlex
27	3	82593	88637	58504	|	0.92203	0.70834	0.66004	0.68333	|	0.91304	0.63264	0.63424	0.63344	|	[27] <= [4, 7, 18], direct
27	3	64418	88637	56065	|	0.94115	0.87033	0.63252	0.73261	|	0.93848	0.84155	0.62467	0.71707	|	[27] <= [4, 7, 18], -iterate/-dimlex
27	4	79395	88637	60875	|	0.93345	0.76673	0.68678	0.72456	|	0.92741	0.71388	0.67122	0.69189	|	[27] <= [4, 7, 18, 21], direct
27	4	65522	88637	59255	|	0.94873	0.90435	0.66851	0.76875	|	0.94617	0.87707	0.66169	0.75431	|	[27] <= [4, 7, 18, 21], -iterate/-dimlex
27	5	73581	88637	58517	|	0.93502	0.79527	0.66018	0.72146	|	0.92989	0.74675	0.64592	0.69269	|	[27] <= [4, 7, 15, 21, 24], direct
27	5	62186	88637	56095	|	0.94444	0.90205	0.63286	0.74385	|	0.94310	0.88703	0.62895	0.73602	|	[27] <= [4, 7, 15, 21, 24], -iterate/-dimlex
27	4	81574	88637	59129	|	0.92529	0.72485	0.66709	0.69477	|	0.91858	0.66765	0.64859	0.65798	|	[27] <= [4, 7, 15, 24], direct
27	4	66053	88637	57092	|	0.94175	0.86433	0.64411	0.73814	|	0.93956	0.84124	0.63787	0.72558	|	[27] <= [4, 7, 15, 24], -iterate/-dimlex
27	3	81641	88637	58201	|	0.92253	0.71288	0.65662	0.68359	|	0.91643	0.66093	0.63936	0.64996	|	[27] <= [4, 7, 15], direct
27	3	65588	88637	56116	|	0.93961	0.85558	0.63309	0.72771	|	0.93743	0.83243	0.62670	0.71506	|	[27] <= [4, 7, 15], -iterate/-dimlex
27	4	78601	88637	60317	|	0.93298	0.76738	0.68049	0.72133	|	0.92763	0.72005	0.66649	0.69224	|	[27] <= [4, 7, 15, 21], direct
27	4	66470	88637	58569	|	0.94540	0.88113	0.66077	0.75520	|	0.94377	0.86413	0.65639	0.74607	|	[27] <= [4, 7, 15, 21], -iterate/-dimlex
27	5	74000	88637	58573	|	0.93458	0.79152	0.66081	0.72029	|	0.92851	0.73441	0.64383	0.68615	|	[27] <= [4, 7, 15, 18, 24], direct
27	5	60629	88637	55017	|	0.94358	0.90743	0.62070	0.73716	|	0.94181	0.88711	0.61535	0.72665	|	[27] <= [4, 7, 15, 18, 24], -iterate/-dimlex
27	4	78889	88637	60140	|	0.93206	0.76233	0.67849	0.71797	|	0.92589	0.70794	0.66214	0.68427	|	[27] <= [4, 7, 15, 18], direct
27	4	65614	88637	57940	|	0.94482	0.88304	0.65367	0.75124	|	0.94328	0.86669	0.64943	0.74249	|	[27] <= [4, 7, 15, 18], -iterate/-dimlex
27	5	71664	88637	59228	|	0.93983	0.82646	0.66820	0.73895	|	0.93571	0.78654	0.65714	0.71604	|	[27] <= [4, 7, 15, 18, 21], direct
27	5	61625	88637	56697	|	0.94698	0.92003	0.63965	0.75464	|	0.94597	0.90855	0.63675	0.74875	|	[27] <= [4, 7, 15, 18, 21], -iterate/-dimlex
27	6	73879	88637	60915	|	0.94149	0.82452	0.68724	0.74964	|	0.93666	0.77900	0.67490	0.72322	|	[27] <= [4, 7, 12, 18, 21, 24], direct
27	6	62257	88637	57708	|	0.94898	0.92693	0.65105	0.76488	|	0.94687	0.90340	0.64519	0.75277	|	[27] <= [4, 7, 12, 18, 21, 24], -iterate/-dimlex
27	5	77086	88637	60578	|	0.93591	0.78584	0.68343	0.73107	|	0.93072	0.73897	0.66998	0.70279	|	[27] <= [4, 7, 12, 21, 24], direct
27	5	61940	88637	55556	|	0.94325	0.89693	0.62678	0.73790	|	0.94226	0.88588	0.62387	0.73214	|	[27] <= [4, 7, 12, 21, 24], -iterate/-dimlex
27	4	84971	88637	60859	|	0.92538	0.71623	0.68660	0.70110	|	0.91736	0.65055	0.66555	0.65796	|	[27] <= [4, 7, 12, 24], direct
27	4	64386	88637	54998	|	0.93813	0.85419	0.62048	0.71882	|	0.93725	0.84473	0.61786	0.71370	|	[27] <= [4, 7, 12, 24], -iterate/-dimlex
27	3	84212	88637	59721	|	0.92320	0.70917	0.67377	0.69101	|	0.91578	0.64791	0.65360	0.65074	|	[27] <= [4, 7, 12], direct
27	3	64261	88637	54488	|	0.93684	0.84791	0.61473	0.71273	|	0.93419	0.81926	0.60656	0.69704	|	[27] <= [4, 7, 12], -iterate/-dimlex
27	4	82057	88637	62199	|	0.93343	0.75799	0.70172	0.72877	|	0.92818	0.71356	0.68893	0.70103	|	[27] <= [4, 7, 12, 21], direct
27	4	68654	88637	60787	|	0.94864	0.88541	0.68579	0.77292	|	0.94616	0.86028	0.67956	0.75931	|	[27] <= [4, 7, 12, 21], -iterate/-dimlex
