12987056-n	n	"Líquenes"@pt
12987056-n	n	"líquen"@pt
12987056-n	n	"líquenes"@pt
12988703-n	n	"Roccellaceae"@pt
12992464-n	n	"Fungi"@pt
12992464-n	n	"Fungos"@pt
12992464-n	n	"fungos"@pt
12992868-n	n	"fungo"@pt
12992868-n	n	"fungos"@pt
12994475-n	n	"basídio"@pt
12995724-n	n	"Deuteromycota"@pt
12996225-n	n	"Basidiomycota"@pt
12997654-n	n	"basidiomicetos"@pt
12997919-n	n	"cogumelos"@pt
12998349-n	n	"Agaricales"@pt
13000372-n	n	"Agaricaceae"@pt
13000668-n	n	"Agaricus"@pt
13001206-n	n	"cogumelo venenoso"@pt
13001930-n	n	"shiitake"@pt
13002433-n	n	"Amanita"@pt
13002750-n	n	"Amanita caesarea"@pt
13003061-n	n	"Amanita muscaria"@pt
13003254-n	n	"Amanita phalloides"@pt
13005568-n	n	"Coprinus"@pt
13007195-n	n	"Pleurotus"@pt
13007417-n	n	"Shimeji Preto"@pt
13007417-n	n	"Shimeji preto"@pt
13007417-n	n	"shimeji-preto"@pt
13011679-n	n	"brânquias"@pt
13022538-n	n	"hifa"@pt
13022709-n	n	"micélio"@pt
13023292-n	n	"Ascomycota"@pt
13025421-n	n	"Saccharomyces"@pt
13025647-n	n	"fermento"@pt
13025647-n	n	"levedura"@pt
13025854-n	n	"Saccharomyces cerevisiae"@pt
13027375-n	n	"Aspergillus"@pt
13027557-n	n	"Aspergillus fumigatus"@pt
13043746-n	n	"Lycoperdon"@pt
13049953-n	n	"Polyporaceae"@pt
13052670-n	n	"Maitake"@pt
13055009-n	n	"Boleto"@pt
13066803-n	n	"Ustilago"@pt
13077033-n	n	"bolor"@pt
13077033-n	n	"micetes"@pt
13077033-n	n	"mofo"@pt
13077295-n	n	"bolor"@pt
13077295-n	n	"míldio"@pt
13079567-n	n	"Candida albicans"@pt
13079953-n	n	"Penicillium"@pt
13082829-n	n	"esclerótio"@pt
13083586-n	n	"Planta vascular"@pt
13083586-n	n	"traqueófitos"@pt
13084834-n	n	"cultivar"@pt
13084993-n	n	"plantas cultivadas"@pt
13085113-n	n	"erva daninha"@pt
13085113-n	n	"ervas daninhas"@pt
13085113-n	n	"maconha"@pt
13085864-n	n	"colheita"@pt
13085864-n	n	"colheitas"@pt
13085864-n	n	"rendimento (agricultura)"@pt
13085864-n	n	"safra"@pt
13086063-n	n	"culturas de rendimento"@pt
13086908-n	n	"componentes das plantas"@pt
13086908-n	n	"fragmento"@pt
13086908-n	n	"parte"@pt
13087625-n	n	"órgão"@pt
13088688-n	n	"calo"@pt
13089135-n	n	"espora"@pt
13089631-n	n	"acúleo"@pt
13089631-n	n	"espinho"@pt
13090594-n	n	"barba"@pt
13090871-n	n	"arilo"@pt
13091312-n	n	"anterídeo"@pt
13091774-n	n	"esporângio"@pt
13093629-n	n	"gametângio"@pt
13093852-n	n	"carpelo"@pt
13094145-n	n	"Soro"@pt
13094145-n	n	"soro"@pt
13096035-n	n	"Polpa dentária"@pt
13096035-n	n	"carne"@pt
13096035-n	n	"polpa"@pt
13098648-n	n	"xilema"@pt
13098962-n	n	"floema"@pt
13099444-n	n	"entrecasca"@pt
13099444-n	n	"liber"@pt
13099586-n	n	"galha"@pt
13099734-n	n	"bugalho"@pt
13099833-n	n	"Folha persistente"@pt
13099999-n	n	"árvores de folhas caducas"@pt
13100677-n	n	"cipó"@pt
13100677-n	n	"parreira"@pt
13100677-n	n	"videira"@pt
13102775-n	n	"gavinha"@pt
13102946-n	n	"cirrus"@pt
13103136-n	n	"Planta lenhosa"@pt
13104059-n	n	"Arvore"@pt
13104059-n	n	"Árvores"@pt
13104059-n	n	"árvore"@pt
13104059-n	n	"árvores"@pt
13104059-n	n	"árvove"@pt
13107891-n	n	"mandril"@pt
13108841-n	n	"Coníferas"@pt
13108841-n	n	"conífera"@pt
13108841-n	n	"árvores coníferas"@pt
13111881-n	n	"bonsai"@pt
13112664-n	n	"arbusto"@pt
13112664-n	n	"arbustos"@pt
13112664-n	n	"arvoreta"@pt
13112664-n	n	"mato"@pt
13112664-n	n	"moita"@pt
13120211-n	n	"cipó"@pt
13120211-n	n	"liana"@pt
13120446-n	n	"Plantas parasitas"@pt
13121104-n	n	"Xerófito"@pt
13121544-n	n	"Plantas aquáticas"@pt
13121544-n	n	"hidrófita"@pt
13121544-n	n	"plantas aquáticas"@pt
13122985-n	n	"Epifitismo"@pt
13122985-n	n	"epífito"@pt
13123841-n	n	"litófita"@pt
13124654-n	n	"Autotrofismo"@pt
13125117-n	n	"raiz"@pt
13125117-n	n	"raizes"@pt
13125117-n	n	"raíz"@pt
13127843-n	n	"Estolho"@pt
13128365-n	n	"Tubérculo"@pt
13128365-n	n	"cebola"@pt
13128582-n	n	"Rizoma"@pt
13128582-n	n	"rizoma"@pt
13128976-n	n	"ráquis"@pt
13129165-n	n	"caule"@pt
13129165-n	n	"tronco"@pt
13130014-n	n	"cladódio"@pt
13130161-n	n	"tálamo"@pt
13130569-n	n	"estipe"@pt
13130726-n	n	"Escapo"@pt
13130885-n	n	"meristema"@pt
13131028-n	n	"umbela"@pt
13131618-n	n	"pecíolo"@pt
13131883-n	n	"folha"@pt
13132034-n	n	"Pedunculo"@pt
13132034-n	n	"pedúnculo"@pt
13132486-n	n	"cacho"@pt
13132486-n	n	"racemo"@pt
13132656-n	n	"Panicula"@pt
13132656-n	n	"Panícula"@pt
13132656-n	n	"panícula"@pt
13133613-n	n	"espiga"@pt
13133932-n	n	"espádice"@pt
13134059-n	n	"bolbo"@pt
13134059-n	n	"cebola"@pt
13134680-n	n	"Cormo"@pt
13134947-n	n	"fruta"@pt
13134947-n	n	"fruto"@pt
13135832-n	n	"fruta"@pt
13135832-n	n	"semente"@pt
13136556-n	n	"Noz"@pt
13136556-n	n	"fruta"@pt
13136556-n	n	"noz"@pt
13137225-n	n	"Sicônio"@pt
13137225-n	n	"sicónio"@pt
13137409-n	n	"baga"@pt
13138308-n	n	"Drupa"@pt
13138842-n	n	"pomo"@pt
13139055-n	n	"vagem"@pt
13139918-n	n	"casca"@pt
13140049-n	n	"vagem"@pt
13140367-n	n	"Pseudofrutos"@pt
13140367-n	n	"pseudofruto"@pt
13140535-n	n	"Rhamnales"@pt
13140699-n	n	"Rhamnaceae"@pt
13142380-n	n	"Rhamnus"@pt
13142695-n	n	"Colubrina"@pt
13143097-n	n	"Ziziphus"@pt
13143626-n	n	"Paliurus"@pt
13143930-n	n	"Pomaderris"@pt
13144303-n	n	"Vitaceae"@pt
13144511-n	n	"Vitis"@pt
13144794-n	n	"videira"@pt
13145040-n	n	"Vitis labrusca"@pt
13145444-n	n	"Vitis vinifera"@pt
13146225-n	n	"Pinot Noir"@pt
13146225-n	n	"Pinot noir"@pt
13146225-n	n	"pinot noir"@pt
13146403-n	n	"Pinot Blanc"@pt
13146403-n	n	"Pinot blanc"@pt
13147386-n	n	"Zinfandel"@pt
13147689-n	n	"malvasia"@pt
13148019-n	n	"Parthenocissus"@pt
13148602-n	n	"Piperales"@pt
13148791-n	n	"Piperaceae"@pt
13149039-n	n	"Piper"@pt
13149506-n	n	"Pimenta preta"@pt
13149506-n	n	"Pimenta-preta"@pt
13149506-n	n	"pimenta-do-reino"@pt
13149829-n	n	"pimenta-longa"@pt
13149970-n	n	"Piper betle"@pt
13151265-n	n	"Chloranthaceae"@pt
13151568-n	n	"Saururaceae"@pt
13152203-n	n	"Anemopsis"@pt
13152592-n	n	"Houttuynia"@pt
13152742-n	n	"folha"@pt
13152742-n	n	"folhagem"@pt
13152742-n	n	"folhas"@pt
13153729-n	n	"Hidatódio"@pt
13153729-n	n	"hidatódio"@pt
13154494-n	n	"Fronde"@pt
13154494-n	n	"fronde"@pt
13154841-n	n	"Bráctea"@pt
13157595-n	n	"agulha"@pt
13162164-n	n	"lígula"@pt
13162297-n	n	"casca"@pt
13162297-n	n	"súber"@pt
13163250-n	n	"Galho"@pt
13163250-n	n	"galho"@pt
13163250-n	n	"ramo"@pt
13163991-n	n	"galho"@pt
13163991-n	n	"raminho"@pt
13163991-n	n	"ramo"@pt
13164763-n	n	"broto"@pt
13165086-n	n	"broto"@pt
13165086-n	n	"gomo"@pt
13165086-n	n	"maconha"@pt
13165086-n	n	"rebento"@pt
13165086-n	n	"renovo"@pt
13165727-n	n	"ramo"@pt
13165815-n	n	"Tronco"@pt
13165815-n	n	"tronco"@pt
13169674-n	n	"Polypodiales"@pt
13172725-n	n	"Polypodium"@pt
13178883-n	n	"Cyclophorus"@pt
13179972-n	n	"Aspleniaceae"@pt
13184492-n	n	"Blechnaceae"@pt
13185269-n	n	"Blechnum spicant"@pt
13187031-n	n	"Cyatheaceae"@pt
13190218-n	n	"Dicksoniaceae"@pt
13190469-n	n	"Dicksonia"@pt
13192025-n	n	"Dryopteridaceae"@pt
13206817-n	n	"avenca"@pt
13216475-n	n	"Psilophyta"@pt
13216673-n	n	"Psilotum"@pt
13219067-n	n	"Equisetaceae"@pt
13219258-n	n	"cavalinha"@pt
13219976-n	n	"Equisetum fluviatile"@pt
13221243-n	n	"Lycophyta"@pt
13221243-n	n	"Lycopodiophyta"@pt
13222669-n	n	"Lycopodium"@pt
13224454-n	n	"Selaginella"@pt
13225365-n	n	"Selaginella lepidophylla"@pt
13233548-n	n	"Asclepias"@pt
13237188-n	n	"Hoya carnosa"@pt
13239921-n	n	"zigósporo"@pt
13240025-n	n	"floresta virgem"@pt
13240514-n	n	"possessão"@pt
13240514-n	n	"propriedade"@pt
13241600-n	n	"Mercado de Opções"@pt
13241600-n	n	"Mercado de opções"@pt
13242719-n	n	"Lei de Terras"@pt
13242719-n	n	"Lei de terras"@pt
13242719-n	n	"tenência"@pt
13243668-n	n	"domínio público"@pt
13243780-n	n	"proprietário"@pt
13244109-n	n	"Propriedade"@pt
13244109-n	n	"possessão"@pt
13244109-n	n	"propriedade"@pt
13245338-n	n	"Propriedade Intelectual"@pt
13245338-n	n	"Propriedade intelectual"@pt
13245338-n	n	"propriedade intelectual"@pt
13246475-n	n	"imobiliária"@pt
13246475-n	n	"imóvel"@pt
13246662-n	n	"fazenda"@pt
13248087-n	n	"beneficium"@pt
13249400-n	n	"casario"@pt
13249805-n	n	"terra de ninguém"@pt
13249927-n	n	"feudo"@pt
13250398-n	n	"bem"@pt
13250398-n	n	"possessão"@pt
13250398-n	n	"riqueza"@pt
13250542-n	n	"dinheiro"@pt
13250930-n	n	"Património"@pt
13250930-n	n	"bem"@pt
13250930-n	n	"bens de raiz"@pt
13250930-n	n	"fazenda"@pt
13250930-n	n	"herança"@pt
13250930-n	n	"patrimônio"@pt
13250930-n	n	"propriedade"@pt
13251906-n	n	"baronato"@pt
13251906-n	n	"baronia"@pt
13252395-n	n	"fazenda"@pt
13252395-n	n	"herdade"@pt
13252513-n	n	"plantação"@pt
13252513-n	n	"plantio"@pt
13252513-n	n	"viveirodeplantas"@pt
13252672-n	n	"orangerie"@pt
13253255-n	n	"aquisição"@pt
13253423-n	n	"aquisição"@pt
13253612-n	n	"aquisição"@pt
13253612-n	n	"compra"@pt
13254805-n	n	"lucro"@pt
13254805-n	n	"lucros"@pt
13255145-n	n	"Receita"@pt
13255145-n	n	"Renda"@pt
13255145-n	n	"ingresso"@pt
13255145-n	n	"provento"@pt
13255145-n	n	"renda"@pt
13255145-n	n	"rendimento"@pt
13255145-n	n	"rendimentos"@pt
13256691-n	n	"faturamento"@pt
13256691-n	n	"rendimento"@pt
13256691-n	n	"retorno"@pt
13257098-n	n	"produto nacional bruto"@pt
13257511-n	n	"PIB"@pt
13257511-n	n	"Produto Interno Bruto"@pt
13257982-n	n	"realeza"@pt
13258362-n	n	"ganancia"@pt
13258362-n	n	"rendimento"@pt
13259199-n	n	"fluxo de caixa"@pt
13259917-n	n	"benefício"@pt
13259917-n	n	"ganho"@pt
13259917-n	n	"vitória"@pt
13260190-n	n	"receita"@pt
13260190-n	n	"renda"@pt
13260190-n	n	"rendimento"@pt
13261380-n	n	"renda"@pt
13261380-n	n	"rendimento"@pt
13261597-n	n	"renda"@pt
13261597-n	n	"rendimento"@pt
13261916-n	n	"pagamento de impostos"@pt
13262200-n	n	"Renda Per Capita"@pt
13262200-n	n	"renda per capita"@pt
13262462-n	n	"pilhagem"@pt
13262462-n	n	"saque"@pt
13262663-n	n	"botim"@pt
13262663-n	n	"espólio"@pt
13262663-n	n	"pilhagem"@pt
13262663-n	n	"rapina"@pt
13262663-n	n	"roubo"@pt
13262663-n	n	"saque"@pt
13262913-n	n	"herança"@pt
13262913-n	n	"legado"@pt
13262913-n	n	"patrimônio"@pt
13263257-n	n	"Primogenitura"@pt
13263779-n	n	"herança"@pt
13263779-n	n	"legado"@pt
13263920-n	n	"patrimônio"@pt
13265011-n	n	"brinde"@pt
13265011-n	n	"doação"@pt
13265011-n	n	"dom"@pt
13265011-n	n	"dádiva"@pt
13265011-n	n	"presente"@pt
13265425-n	n	"dote"@pt
13265904-n	n	"ajuda financeira"@pt
13265904-n	n	"ajuda"@pt
13265904-n	n	"apoio financeiro"@pt
13266170-n	n	"bolsa de estudo"@pt
13266170-n	n	"bolsa de estudos"@pt
13266690-n	n	"Plano Marshall"@pt
13266690-n	n	"Plano marshall"@pt
13267014-n	n	"subsídio"@pt
13267014-n	n	"subvenção"@pt
13267263-n	n	"subsídio"@pt
13267263-n	n	"subvenção"@pt
13268020-n	n	"recompensa"@pt
13268146-n	n	"galardão"@pt
13268146-n	n	"prémio"@pt
13268146-n	n	"prémios"@pt
13268146-n	n	"prêmio"@pt
13268842-n	n	"presente"@pt
13269054-n	n	"presente de aniversário"@pt
13269890-n	n	"contribuição"@pt
13270038-n	n	"contribuição"@pt
13270038-n	n	"doação"@pt
13270038-n	n	"donativo"@pt
13270373-n	n	"oferenda"@pt
13270545-n	n	"Dizimo"@pt
13270545-n	n	"dízimo"@pt
13271320-n	n	"dotação"@pt
13271498-n	n	"enriquecimento (nutrientes)"@pt
13271498-n	n	"enriquecimento"@pt
13271631-n	n	"patrimônio"@pt
13271937-n	n	"doação"@pt
13271937-n	n	"presente"@pt
13272059-n	n	"recompensa"@pt
13272545-n	n	"brinde"@pt
13273836-n	n	"dividendo"@pt
13274597-n	n	"desconto"@pt
13275495-n	n	"custo"@pt
13275495-n	n	"despesa"@pt
13275847-n	n	"custo"@pt
13275847-n	n	"custos"@pt
13275847-n	n	"gastos"@pt
13275847-n	n	"preço"@pt
13277886-n	n	"custo"@pt
13278275-n	n	"CAPEX"@pt
13278275-n	n	"Capex"@pt
13278375-n	n	"pagamento"@pt
13278375-n	n	"recompensa"@pt
13279262-n	n	"ordenado"@pt
13279262-n	n	"remuneração"@pt
13279262-n	n	"retribuição"@pt
13279262-n	n	"salário"@pt
13280008-n	n	"darbase"@pt
13280515-n	n	"Salário Mínimo"@pt
13280515-n	n	"Salário minimo"@pt
13280515-n	n	"Salário-mínimo"@pt
13280515-n	n	"salário mínimo"@pt
13282007-n	n	"recompensa"@pt
13282161-n	n	"reembolso"@pt
13282275-n	n	"abatimento"@pt
13282275-n	n	"desconto"@pt
13282550-n	n	"Compensação"@pt
13282550-n	n	"compensação por danos"@pt
13282550-n	n	"compensação"@pt
13282550-n	n	"remuneração"@pt
13283620-n	n	"pensão"@pt
13283764-n	n	"recompensa"@pt
13284048-n	n	"resgate"@pt
13284562-n	n	"dinheiro de suborno"@pt
13284562-n	n	"suborno"@pt
13284784-n	n	"propina"@pt
13284973-n	n	"Jabacule"@pt
13284973-n	n	"Jabaculê"@pt
13285176-n	n	"atribuição"@pt
13285855-n	n	"esmola"@pt
13286099-n	n	"porção"@pt
13286099-n	n	"ração"@pt
13286099-n	n	"tranche"@pt
13286524-n	n	"parte"@pt
13286524-n	n	"quinhão"@pt
13289467-n	n	"alocação"@pt
13289467-n	n	"arrendamento de terras"@pt
13289467-n	n	"atribuição"@pt
13289744-n	n	"atribuição"@pt
13289744-n	n	"cota"@pt
13289744-n	n	"quota"@pt
13290002-n	n	"reembolso"@pt
13290285-n	n	"emolumento"@pt
13290676-n	n	"indemnizações"@pt
13291189-n	n	"contrapeso"@pt
13293246-n	n	"linha de pobreza"@pt
13294135-n	n	"estipêndio"@pt
13294503-n	n	"anuidade"@pt
13295657-n	n	"aluguel"@pt
13295657-n	n	"aluguer"@pt
13295657-n	n	"renda"@pt
13298701-n	n	"gorjeta"@pt
13299453-n	n	"remessa"@pt
13299651-n	n	"reembolso"@pt
13300141-n	n	"Moratória"@pt
13300411-n	n	"inadimplência"@pt
13300711-n	n	"miséria"@pt
13301174-n	n	"penalidade"@pt
13301328-n	n	"Multa"@pt
13301328-n	n	"coimas"@pt
13301328-n	n	"fiança"@pt
13301328-n	n	"multa"@pt
13301715-n	n	"parcela"@pt
13302001-n	n	"custo de vida"@pt
13302905-n	n	"custos de substituição"@pt
13303315-n	n	"custo"@pt
13303315-n	n	"preço"@pt
13303315-n	n	"preços"@pt
13303759-n	n	"preço"@pt
13305794-n	n	"custo de oportunidade"@pt
13306870-n	n	"custo"@pt
13306870-n	n	"preço"@pt
13306870-n	n	"preços"@pt
13308147-n	n	"tarifa"@pt
13308864-n	n	"imposto"@pt
13308999-n	n	"colectas"@pt
13308999-n	n	"imposto"@pt
13308999-n	n	"impostos"@pt
13308999-n	n	"taxa"@pt
13308999-n	n	"tributo"@pt
13309865-n	n	"alíquota"@pt
13310230-n	n	"Imposto de Renda"@pt
13310230-n	n	"imposto de renda"@pt
13310230-n	n	"impostos sobre o rendimento"@pt
13312569-n	n	"impostos fundiários"@pt
13314355-n	n	"poll tax"@pt
13315999-n	n	"tarifas"@pt
13316332-n	n	"imposto de consumo"@pt
13316332-n	n	"impostos indirectos"@pt
13316332-n	n	"impostos sobre o consumo"@pt
13316722-n	n	"IVA"@pt
13316722-n	n	"Imposto sobre o Valor Acrescentado"@pt
13316722-n	n	"Imposto sobre o valor acrescentado"@pt
13317002-n	n	"aduana"@pt
13317002-n	n	"alfândega"@pt
13317269-n	n	"arqueação"@pt
13318584-n	n	"interesses"@pt
13318584-n	n	"juro"@pt
13318584-n	n	"juros"@pt
13318584-n	n	"rendimento"@pt
13319032-n	n	"taxa de juro"@pt
13319032-n	n	"taxa de juros"@pt
13320045-n	n	"usura"@pt
13320168-n	n	"custo"@pt
13320168-n	n	"estipêndio"@pt
13320168-n	n	"remunerações"@pt
13320168-n	n	"taxa"@pt
13320860-n	n	"comissão"@pt
13323460-n	n	"Quid pro quo"@pt
13323749-n	n	"pedágio"@pt
13323749-n	n	"portagem"@pt
13324297-n	n	"ágio"@pt
13324826-n	n	"porte postal"@pt
13324826-n	n	"porte"@pt
13325010-n	n	"tarifa"@pt
13325505-n	n	"sobrecarga"@pt
13325847-n	n	"serviço"@pt
13326620-n	n	"cotação"@pt
13326620-n	n	"câmbio"@pt
13326620-n	n	"taxa de câmbio"@pt
13327676-n	n	"perda"@pt
13328273-n	n	"desgaste"@pt
13328273-n	n	"perda"@pt
13328273-n	n	"perdas"@pt
13328273-n	n	"prejuízo"@pt
13328357-n	n	"depreciação"@pt
13329641-n	n	"Ativo"@pt
13329641-n	n	"activos"@pt
13329641-n	n	"recursos"@pt
13329641-n	n	"vozactiva"@pt
13331198-n	n	"custo"@pt
13331634-n	n	"cifra"@pt
13331634-n	n	"número"@pt
13331778-n	n	"recurso"@pt
13332009-n	n	"Recursos naturais"@pt
13332009-n	n	"recurso natural"@pt
13332009-n	n	"recurso"@pt
13332009-n	n	"recursos naturais"@pt
13332395-n	n	"recursos minerais"@pt
13332500-n	n	"Recurso natural renovável"@pt
13332500-n	n	"recursos renováveis"@pt
13332820-n	n	"goodwill"@pt
13333420-n	n	"Capital social"@pt
13333696-n	n	"valor líquido"@pt
13333833-n	n	"ação"@pt
13335974-n	n	"Ação preferencial"@pt
13337322-n	n	"preço de mercado"@pt
13337322-n	n	"valor de mercado"@pt
13342135-n	n	"ação"@pt
13342692-n	n	"Especulação Financeira"@pt
13342692-n	n	"Especulação financeira"@pt
13342692-n	n	"especulação"@pt
13343526-n	n	"aposta"@pt
13343774-n	n	"bolada"@pt
13343774-n	n	"bolo"@pt
13343774-n	n	"bolão"@pt
13344071-n	n	"seguro"@pt
13344664-n	n	"cobertura de seguros"@pt
13344804-n	n	"contrato de seguro"@pt
13344804-n	n	"seguro"@pt
13348456-n	n	"resseguro"@pt
13349395-n	n	"garantia"@pt
13349834-n	n	"entrada"@pt
13349834-n	n	"sinal"@pt
13350702-n	n	"garantia"@pt
13350702-n	n	"penhora"@pt
13350875-n	n	"penhor"@pt
13350976-n	n	"Fiança judicial"@pt
13350976-n	n	"caução"@pt
13350976-n	n	"fiança"@pt
13352138-n	n	"hipoteca"@pt
13353280-n	n	"Riqueza"@pt
13353280-n	n	"riqueza"@pt
13353607-n	n	"capital"@pt
13353607-n	n	"fundos"@pt
13354154-n	n	"meios"@pt
13354154-n	n	"recursos"@pt
13354260-n	n	"capital de risco"@pt
13354420-n	n	"fundo de maneio"@pt
13354985-n	n	"conta"@pt
13354985-n	n	"contabilidade"@pt
13355301-n	n	"Demonstração do Resultado do Exercício"@pt
13355301-n	n	"Demonstração do resultado do exercício"@pt
13355301-n	n	"demonstração do resultado do exercício"@pt
13355656-n	n	"Conta capital"@pt
13356112-n	n	"dinheiro"@pt
13356112-n	n	"finanças"@pt
13356569-n	n	"meios financeiros"@pt
13356774-n	n	"bolso"@pt
13357178-n	n	"Dinheiro Circulante"@pt
13357891-n	n	"erário"@pt
13357891-n	n	"finanças públicas"@pt
13358549-n	n	"capital"@pt
13358549-n	n	"fundo"@pt
13359690-n	n	"conta bancária"@pt
13360390-n	n	"Caixa Dois"@pt
13360390-n	n	"caixa dois"@pt
13363970-n	n	"conta corrente"@pt
13364368-n	n	"depósito"@pt
13365286-n	n	"manutenção"@pt
13365286-n	n	"pão"@pt
13365698-n	n	"apoio"@pt
13366311-n	n	"manutenção do ambiente"@pt
13366311-n	n	"manutenção"@pt
13366693-n	n	"acumulação"@pt
13366912-n	n	"provisão"@pt
13367070-n	n	"estoque"@pt
13367593-n	n	"emissão"@pt
13367593-n	n	"tiragem"@pt
13368052-n	n	"acumulação"@pt
13368052-n	n	"acúmulo"@pt
13368052-n	n	"existências"@pt
13368517-n	n	"banco de sangue"@pt
13368675-n	n	"Banco de olhos"@pt
13370448-n	n	"tesouro"@pt
13370669-n	n	"tesouro"@pt
13371030-n	n	"que tem valor"@pt
13371489-n	n	"Metais preciosos"@pt
13371760-n	n	"dourado"@pt
13371866-n	n	"prata"@pt
13371958-n	n	"diamante"@pt
13372262-n	n	"rubi"@pt
13372403-n	n	"pérola"@pt
13372665-n	n	"esmeralda"@pt
13372961-n	n	"sistema monetário"@pt
13373426-n	n	"Padrão Ouro"@pt
13373426-n	n	"Padrão ouro"@pt
13373426-n	n	"Padrão-Ouro"@pt
13373426-n	n	"padrão-ouro"@pt
13374281-n	n	"crédito"@pt
13376012-n	n	"Cartões de crédito"@pt
13376012-n	n	"cartão de crédito"@pt
13376764-n	n	"Cartão de Débito"@pt
13376764-n	n	"cartão de débito"@pt
13377003-n	n	"Smartcard"@pt
13377003-n	n	"smart card"@pt
13377268-n	n	"cheque"@pt
13377268-n	n	"letra de câmbio"@pt
13378518-n	n	"crédito"@pt
13379753-n	n	"Carta de Crédito"@pt
13379753-n	n	"carta de crédito"@pt
13379753-n	n	"cartadecrédito"@pt
13380820-n	n	"ordem de pagamento"@pt
13381734-n	n	"cheque"@pt
13383696-n	n	"assinaturaembranco"@pt
13383696-n	n	"cartabranca"@pt
13384164-n	n	"pensão"@pt
13384557-n	n	"dinheiro"@pt
13384557-n	n	"divisa"@pt
13384557-n	n	"moeda"@pt
13384877-n	n	"Dinheiro"@pt
13384877-n	n	"cobre"@pt
13384877-n	n	"dinheiro"@pt
13384877-n	n	"divisa"@pt
13384877-n	n	"moeda"@pt
13385080-n	n	"libra estrelina"@pt
13385216-n	n	"dinheiro"@pt
13385216-n	n	"grana"@pt
13385216-n	n	"guito"@pt
13385216-n	n	"massa"@pt
13385216-n	n	"moedas"@pt
13385913-n	n	"cobre"@pt
13385913-n	n	"dinheiro"@pt
13385913-n	n	"divisa"@pt
13385913-n	n	"moeda"@pt
13386465-n	n	"numerário"@pt
13386614-n	n	"Caixa"@pt
13386614-n	n	"cache"@pt
13386614-n	n	"dinheiro"@pt
13386614-n	n	"em espécie"@pt
13386614-n	n	"numerário"@pt
13387689-n	n	"troco"@pt
13387877-n	n	"moeda"@pt
13388111-n	n	"cobre"@pt
13388111-n	n	"moeda"@pt
13388245-n	n	"divisa"@pt
13388245-n	n	"moeda"@pt
13388245-n	n	"peça"@pt
13388245-n	n	"prata"@pt
13389475-n	n	"ducado"@pt
13389763-n	n	"xelim"@pt
13390139-n	n	"níquel"@pt
13390626-n	n	"centavo"@pt
13390626-n	n	"cêntimo"@pt
13390626-n	n	"moeda de um centavo"@pt
13391967-n	n	"dólar"@pt
13392472-n	n	"águia"@pt
13392688-n	n	"guinéu"@pt
13393059-n	n	"medalhão"@pt
13393599-n	n	"Moeda fiduciária"@pt
13393762-n	n	"cédula"@pt
13393762-n	n	"nota de banco"@pt
13393762-n	n	"nota de dinheiro"@pt
13393762-n	n	"nota"@pt
13393762-n	n	"papel-moeda"@pt
13395296-n	n	"vinte"@pt
13395897-n	n	"dólar"@pt
13396276-n	n	"déficit"@pt
13396768-n	n	"déficit comercial"@pt
13397174-n	n	"Débito"@pt
13397174-n	n	"Dívida"@pt
13397174-n	n	"dívida"@pt
13397174-n	n	"dívidas"@pt
13397519-n	n	"dívida pública"@pt
13397705-n	n	"dívida pública"@pt
13398469-n	n	"nota promissória"@pt
13398953-n	n	"crédito"@pt
13398953-n	n	"empréstimo"@pt
13400798-n	n	"imposto"@pt
13400798-n	n	"impostos"@pt
13400798-n	n	"taxa"@pt
13403331-n	n	"documento"@pt
13403331-n	n	"documentos"@pt
13403643-n	n	"index book"@pt
13403964-n	n	"Balanço Patrimonial"@pt
13403964-n	n	"balanço patrimonial"@pt
13403964-n	n	"balanço"@pt
13404248-n	n	"livro-caixa"@pt
13404655-n	n	"Razão"@pt
13405646-n	n	"crédito"@pt
13405807-n	n	"deve"@pt
13405807-n	n	"débito"@pt
13405962-n	n	"contabilidade"@pt
13405962-n	n	"sistemas de contabilidade"@pt
13408023-n	n	"dividendo"@pt
13409160-n	n	"saldo (económico)"@pt
13409363-n	n	"Balança comercial"@pt
13409363-n	n	"balança comercial"@pt
13410458-n	n	"Balanço de Pagamentos"@pt
13410458-n	n	"balanço de pagamentos"@pt
13410803-n	n	"conta corrente"@pt
13411157-n	n	"auditoria"@pt
13411157-n	n	"auditorias"@pt
13412321-n	n	"registo"@pt
13412321-n	n	"registrador"@pt
13412321-n	n	"índices"@pt
13416345-n	n	"certificado"@pt
13416345-n	n	"garantia"@pt
13417410-n	n	"Obrigação"@pt
13417410-n	n	"Títulos financeiros"@pt
13417410-n	n	"obrigação"@pt
13418219-n	n	"Warrant"@pt
13421462-n	n	"orçamento"@pt
13421462-n	n	"verba"@pt
13421832-n	n	"orçamento"@pt
13422545-n	n	"mesada"@pt
13423489-n	n	"Ablação"@pt
13423615-n	n	"abrasão"@pt
13423779-n	n	"Abscisão"@pt
13424183-n	n	"Absorção"@pt
13424183-n	n	"absorção"@pt
13424643-n	n	"aclimatação"@pt
13424643-n	n	"aclimação"@pt
13425637-n	n	"acetilação"@pt
13426238-n	n	"acidificação"@pt
13426948-n	n	"acilação"@pt
13427078-n	n	"adaptação"@pt
13427356-n	n	"reação de adição"@pt
13427481-n	n	"adiabático"@pt
13427789-n	n	"adsorção"@pt
13427989-n	n	"advecção"@pt
13428159-n	n	"Aeração"@pt
13428159-n	n	"arejamento"@pt
13428421-n	n	"aglutinação"@pt
