-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
21	5	3308	4979	2471	|	0.94584	0.74697	0.49628	0.59635	|	0.93856	0.61094	0.44623	0.51575	|	[21] <= [4, 10, 16, 24, 27], direct
21	5	1810	4979	1760	|	0.94707	0.97237	0.35348	0.51848	|	0.94456	0.88674	0.33271	0.48387	|	[21] <= [4, 10, 16, 24, 27], -iterate/-dimlex
21	6	3799	4979	3026	|	0.95586	0.79652	0.60775	0.68945	|	0.94816	0.67122	0.56628	0.61430	|	[21] <= [4, 10, 16, 24, 27, 33], direct
21	6	2746	4979	2682	|	0.96177	0.97669	0.53866	0.69436	|	0.95722	0.87436	0.51106	0.64508	|	[21] <= [4, 10, 16, 24, 27, 33], -iterate/-dimlex
21	7	4392	4979	3535	|	0.96274	0.80487	0.70998	0.75445	|	0.95468	0.69148	0.67775	0.68454	|	[21] <= [4, 10, 16, 24, 27, 30, 36], direct
21	7	3321	4979	3230	|	0.97021	0.97259	0.64872	0.77831	|	0.96519	0.87925	0.62540	0.73091	|	[21] <= [4, 10, 16, 24, 27, 30, 36], -iterate/-dimlex
21	6	3856	4979	3089	|	0.95698	0.80108	0.62040	0.69926	|	0.94960	0.68283	0.58213	0.62847	|	[21] <= [4, 10, 16, 24, 27, 30], direct
21	6	2730	4979	2661	|	0.96135	0.97472	0.53444	0.69036	|	0.95852	0.91062	0.51748	0.65994	|	[21] <= [4, 10, 16, 24, 27, 30], -iterate/-dimlex
21	7	4302	4979	3468	|	0.96203	0.80613	0.69652	0.74733	|	0.95400	0.69084	0.66294	0.67660	|	[21] <= [4, 10, 16, 24, 27, 30, 33], direct
21	7	3250	4979	3153	|	0.96886	0.97015	0.63325	0.76631	|	0.96397	0.87723	0.60957	0.71931	|	[21] <= [4, 10, 16, 24, 27, 30, 33], -iterate/-dimlex
21	8	4434	4979	3567	|	0.96310	0.80446	0.71640	0.75788	|	0.95502	0.69192	0.68482	0.68835	|	[21] <= [4, 10, 13, 24, 27, 30, 33, 36], direct
21	8	3333	4979	3257	|	0.97089	0.97719	0.65414	0.78368	|	0.96588	0.88448	0.63126	0.73672	|	[21] <= [4, 10, 13, 24, 27, 30, 33, 36], -iterate/-dimlex
21	7	4846	4979	3738	|	0.96197	0.77135	0.75075	0.76091	|	0.95371	0.66611	0.72230	0.69307	|	[21] <= [4, 10, 13, 27, 30, 33, 36], direct
21	7	3512	4979	3412	|	0.97301	0.97152	0.68527	0.80367	|	0.96781	0.88012	0.66358	0.75667	|	[21] <= [4, 10, 13, 27, 30, 33, 36], -iterate/-dimlex
21	6	4522	4979	3498	|	0.95944	0.77355	0.70255	0.73634	|	0.95188	0.67027	0.67176	0.67102	|	[21] <= [4, 10, 13, 30, 33, 36], direct
21	6	3174	4979	3065	|	0.96724	0.96565	0.61558	0.75187	|	0.96242	0.87177	0.59111	0.70451	|	[21] <= [4, 10, 13, 30, 33, 36], -iterate/-dimlex
21	5	4366	4979	3195	|	0.95216	0.73179	0.64169	0.68378	|	0.94460	0.62482	0.60460	0.61455	|	[21] <= [4, 10, 13, 33, 36], direct
21	5	2931	4979	2828	|	0.96350	0.96485	0.56798	0.71504	|	0.95855	0.86045	0.53969	0.66333	|	[21] <= [4, 10, 13, 33, 36], -iterate/-dimlex
21	4	5012	4979	3161	|	0.94060	0.63068	0.63486	0.63276	|	0.93397	0.54908	0.60218	0.57441	|	[21] <= [4, 10, 13, 36], direct
21	4	3057	4979	2833	|	0.96163	0.92672	0.56898	0.70507	|	0.95708	0.83480	0.54320	0.65815	|	[21] <= [4, 10, 13, 36], -iterate/-dimlex
21	3	4775	4979	2405	|	0.91995	0.50366	0.48302	0.49313	|	0.91346	0.41968	0.43774	0.42852	|	[21] <= [4, 10, 13], direct
21	3	2232	4979	2077	|	0.95050	0.93055	0.41715	0.57606	|	0.94638	0.81630	0.38569	0.52386	|	[21] <= [4, 10, 13], -iterate/-dimlex
21	4	4902	4979	3143	|	0.94179	0.64116	0.63125	0.63617	|	0.93443	0.54834	0.59416	0.57033	|	[21] <= [4, 10, 13, 33], direct
21	4	2983	4979	2800	|	0.96176	0.93865	0.56236	0.70334	|	0.95722	0.84478	0.53628	0.65607	|	[21] <= [4, 10, 13, 33], -iterate/-dimlex
21	5	4491	4979	3290	|	0.95321	0.73257	0.66077	0.69482	|	0.94584	0.63126	0.62665	0.62895	|	[21] <= [4, 10, 13, 30, 36], direct
21	5	3046	4979	2911	|	0.96433	0.95567	0.58465	0.72548	|	0.95962	0.86014	0.55887	0.67752	|	[21] <= [4, 10, 13, 30, 36], -iterate/-dimlex
21	4	4972	4979	3257	|	0.94435	0.65506	0.65414	0.65460	|	0.93750	0.56999	0.62203	0.59487	|	[21] <= [4, 10, 13, 30], direct
21	4	2972	4979	2817	|	0.96248	0.94784	0.56577	0.70859	|	0.95997	0.89569	0.55182	0.68291	|	[21] <= [4, 10, 13, 30], -iterate/-dimlex
21	5	4383	4979	3250	|	0.95366	0.74150	0.65274	0.69429	|	0.94633	0.63814	0.61798	0.62790	|	[21] <= [4, 10, 13, 30, 33], direct
21	5	2843	4979	2734	|	0.96189	0.96166	0.54910	0.69905	|	0.95895	0.89799	0.53209	0.66823	|	[21] <= [4, 10, 13, 30, 33], -iterate/-dimlex
21	6	4583	4979	3506	|	0.95871	0.76500	0.70415	0.73331	|	0.95084	0.65895	0.67215	0.66549	|	[21] <= [4, 10, 13, 27, 33, 36], direct
21	6	3148	4979	3070	|	0.96783	0.97522	0.61658	0.75550	|	0.96269	0.87452	0.59051	0.70499	|	[21] <= [4, 10, 13, 27, 33, 36], -iterate/-dimlex
21	5	4549	4979	3318	|	0.95318	0.72939	0.66639	0.69647	|	0.94544	0.62431	0.63097	0.62762	|	[21] <= [4, 10, 13, 27, 36], direct
21	5	2999	4979	2940	|	0.96603	0.98032	0.59048	0.73702	|	0.96103	0.87729	0.56338	0.68613	|	[21] <= [4, 10, 13, 27, 36], -iterate/-dimlex
21	4	5125	4979	3261	|	0.94200	0.63629	0.65495	0.64548	|	0.93449	0.54575	0.61949	0.58029	|	[21] <= [4, 10, 13, 27], direct
21	4	2931	4979	2829	|	0.96354	0.96519	0.56818	0.71529	|	0.95904	0.87035	0.54265	0.66850	|	[21] <= [4, 10, 13, 27], -iterate/-dimlex
21	5	4456	4979	3263	|	0.95290	0.73227	0.65535	0.69167	|	0.94521	0.62567	0.61900	0.62232	|	[21] <= [4, 10, 13, 27, 33], direct
21	5	2891	4979	2839	|	0.96451	0.98201	0.57019	0.72147	|	0.95972	0.87962	0.54302	0.67150	|	[21] <= [4, 10, 13, 27, 33], -iterate/-dimlex
21	6	4640	4979	3550	|	0.95921	0.76508	0.71299	0.73812	|	0.95154	0.66293	0.68279	0.67271	|	[21] <= [4, 10, 13, 27, 30, 36], direct
21	6	3183	4979	3112	|	0.96862	0.97769	0.62502	0.76255	|	0.96373	0.88281	0.60081	0.71501	|	[21] <= [4, 10, 13, 27, 30, 36], -iterate/-dimlex
21	5	4522	4979	3330	|	0.95400	0.73639	0.66880	0.70097	|	0.94662	0.63555	0.63541	0.63548	|	[21] <= [4, 10, 13, 27, 30], direct
21	5	2850	4979	2794	|	0.96371	0.98035	0.56115	0.71375	|	0.96083	0.91789	0.54488	0.68383	|	[21] <= [4, 10, 13, 27, 30], -iterate/-dimlex
21	6	4626	4979	3558	|	0.95970	0.76913	0.71460	0.74086	|	0.95182	0.66385	0.68365	0.67361	|	[21] <= [4, 10, 13, 27, 30, 33], direct
21	6	3327	4979	3239	|	0.97040	0.97354	0.65053	0.77991	|	0.96566	0.88548	0.62868	0.73530	|	[21] <= [4, 10, 13, 27, 30, 33], -iterate/-dimlex
21	7	4377	4979	3426	|	0.95946	0.78272	0.68808	0.73236	|	0.95170	0.67329	0.65488	0.66396	|	[21] <= [4, 10, 13, 24, 30, 33, 36], direct
21	7	3231	4979	3121	|	0.96813	0.96595	0.62683	0.76029	|	0.96341	0.87558	0.60358	0.71457	|	[21] <= [4, 10, 13, 24, 30, 33, 36], -iterate/-dimlex
21	6	3832	4979	2939	|	0.95251	0.76696	0.59027	0.66712	|	0.94550	0.65396	0.55125	0.59823	|	[21] <= [4, 10, 13, 24, 33, 36], direct
21	6	2418	4979	2336	|	0.95588	0.96608	0.46917	0.63160	|	0.95161	0.85690	0.43944	0.58096	|	[21] <= [4, 10, 13, 24, 33, 36], -iterate/-dimlex
21	5	3346	4979	2334	|	0.94079	0.69754	0.46876	0.56072	|	0.93401	0.57232	0.41995	0.48444	|	[21] <= [4, 10, 13, 24, 36], direct
21	5	1785	4979	1744	|	0.94696	0.97703	0.35027	0.51567	|	0.94290	0.83641	0.31577	0.45846	|	[21] <= [4, 10, 13, 24, 36], -iterate/-dimlex
21	4	3167	4979	1761	|	0.92514	0.55604	0.35368	0.43235	|	0.92000	0.45595	0.30973	0.36888	|	[21] <= [4, 10, 13, 24], direct
21	4	768	4979	724	|	0.93040	0.94270	0.14541	0.25195	|	0.93012	0.92057	0.14248	0.24677	|	[21] <= [4, 10, 13, 24], -iterate/-dimlex
21	5	3165	4979	2228	|	0.94029	0.70394	0.44747	0.54715	|	0.93368	0.57503	0.39816	0.47052	|	[21] <= [4, 10, 13, 24, 33], direct
21	5	1515	4979	1475	|	0.94262	0.97359	0.29624	0.45426	|	0.94034	0.88052	0.27573	0.41995	|	[21] <= [4, 10, 13, 24, 33], -iterate/-dimlex
21	6	3943	4979	3017	|	0.95324	0.76515	0.60594	0.67630	|	0.94634	0.65711	0.56907	0.60993	|	[21] <= [4, 10, 13, 24, 30, 36], direct
21	6	2577	4979	2500	|	0.95862	0.97012	0.50210	0.66172	|	0.95612	0.91036	0.48621	0.63388	|	[21] <= [4, 10, 13, 24, 30, 36], -iterate/-dimlex
21	5	3306	4979	2379	|	0.94290	0.71960	0.47780	0.57429	|	0.93644	0.59891	0.43231	0.50215	|	[21] <= [4, 10, 13, 24, 30], direct
21	5	1573	4979	1546	|	0.94398	0.98283	0.31050	0.47191	|	0.94183	0.89828	0.29158	0.44025	|	[21] <= [4, 10, 13, 24, 30], -iterate/-dimlex
21	6	3879	4979	2997	|	0.95363	0.77262	0.60192	0.67667	|	0.94660	0.66073	0.56391	0.60849	|	[21] <= [4, 10, 13, 24, 30, 33], direct
21	6	2657	4979	2579	|	0.95988	0.97064	0.51797	0.67548	|	0.95734	0.91155	0.50228	0.64768	|	[21] <= [4, 10, 13, 24, 30, 33], -iterate/-dimlex
21	7	4398	4979	3443	|	0.95967	0.78285	0.69150	0.73435	|	0.95175	0.67166	0.65790	0.66471	|	[21] <= [4, 10, 13, 24, 27, 33, 36], direct
21	7	3212	4979	3130	|	0.96873	0.97447	0.62864	0.76425	|	0.96380	0.87951	0.60440	0.71645	|	[21] <= [4, 10, 13, 24, 27, 33, 36], -iterate/-dimlex
21	6	3972	4979	3051	|	0.95387	0.76812	0.61277	0.68171	|	0.94667	0.65609	0.57476	0.61274	|	[21] <= [4, 10, 13, 24, 27, 36], direct
21	6	2674	4979	2634	|	0.96138	0.98504	0.52902	0.68835	|	0.95698	0.88332	0.50180	0.64002	|	[21] <= [4, 10, 13, 24, 27, 36], -iterate/-dimlex
21	5	3405	4979	2387	|	0.94155	0.70102	0.47941	0.56941	|	0.93472	0.57709	0.43120	0.49359	|	[21] <= [4, 10, 13, 24, 27], direct
21	5	1589	4979	1562	|	0.94424	0.98300	0.31371	0.47563	|	0.94194	0.89364	0.29357	0.44195	|	[21] <= [4, 10, 13, 24, 27], -iterate/-dimlex
21	6	3923	4979	3006	|	0.95321	0.76625	0.60373	0.67535	|	0.94579	0.64950	0.56359	0.60350	|	[21] <= [4, 10, 13, 24, 27, 33], direct
21	6	2575	4979	2544	|	0.96007	0.98796	0.51094	0.67355	|	0.95578	0.88504	0.48345	0.62532	|	[21] <= [4, 10, 13, 24, 27, 33], -iterate/-dimlex
21	7	4498	4979	3510	|	0.96022	0.78034	0.70496	0.74074	|	0.95243	0.67341	0.67341	0.67341	|	[21] <= [4, 10, 13, 24, 27, 30, 36], direct
21	7	3274	4979	3208	|	0.97026	0.97984	0.64430	0.77741	|	0.96546	0.88943	0.62182	0.73193	|	[21] <= [4, 10, 13, 24, 27, 30, 36], -iterate/-dimlex
21	6	3980	4979	3075	|	0.95452	0.77261	0.61759	0.68646	|	0.94743	0.66256	0.58070	0.61894	|	[21] <= [4, 10, 13, 24, 27, 30], direct
21	6	2670	4979	2643	|	0.96174	0.98988	0.53082	0.69107	|	0.95920	0.93108	0.51555	0.66364	|	[21] <= [4, 10, 13, 24, 27, 30], -iterate/-dimlex
21	7	4435	4979	3480	|	0.96027	0.78466	0.69893	0.73932	|	0.95246	0.67598	0.66666	0.67129	|	[21] <= [4, 10, 13, 24, 27, 30, 33], direct
21	7	3128	4979	3049	|	0.96747	0.97474	0.61237	0.75218	|	0.96451	0.91624	0.59758	0.72337	|	[21] <= [4, 10, 13, 24, 27, 30, 33], -iterate/-dimlex
21	8	4739	4979	3774	|	0.96486	0.79637	0.75798	0.77670	|	0.95640	0.68600	0.72957	0.70712	|	[21] <= [4, 10, 13, 16, 27, 30, 33, 36], direct
21	8	3568	4979	3455	|	0.97349	0.96832	0.69391	0.80847	|	0.96802	0.87359	0.67162	0.75941	|	[21] <= [4, 10, 13, 16, 27, 30, 33, 36], -iterate/-dimlex
21	7	4913	4979	3769	|	0.96189	0.76714	0.75697	0.76202	|	0.95363	0.66334	0.72924	0.69473	|	[21] <= [4, 10, 13, 16, 30, 33, 36], direct
21	7	3614	4979	3440	|	0.97226	0.95185	0.69090	0.80065	|	0.96695	0.86109	0.66910	0.75305	|	[21] <= [4, 10, 13, 16, 30, 33, 36], -iterate/-dimlex
21	6	4580	4979	3502	|	0.95863	0.76462	0.70335	0.73271	|	0.95083	0.65938	0.67155	0.66541	|	[21] <= [4, 10, 13, 16, 33, 36], direct
21	6	3232	4979	3072	|	0.96653	0.95049	0.61699	0.74826	|	0.96142	0.85272	0.59103	0.69816	|	[21] <= [4, 10, 13, 16, 33, 36], -iterate/-dimlex
21	5	4595	4979	3341	|	0.95318	0.72709	0.67101	0.69793	|	0.94547	0.62350	0.63624	0.62980	|	[21] <= [4, 10, 13, 16, 36], direct
21	5	3134	4979	2955	|	0.96433	0.94288	0.59349	0.72846	|	0.95933	0.84428	0.56659	0.67811	|	[21] <= [4, 10, 13, 16, 36], -iterate/-dimlex
21	4	5324	4979	3289	|	0.93969	0.61776	0.66057	0.63845	|	0.93237	0.53287	0.62668	0.57598	|	[21] <= [4, 10, 13, 16], direct
21	4	3156	4979	2881	|	0.96158	0.91286	0.57863	0.70829	|	0.95704	0.82414	0.55352	0.66225	|	[21] <= [4, 10, 13, 16], -iterate/-dimlex
21	5	4524	4979	3275	|	0.95219	0.72391	0.65776	0.68925	|	0.94451	0.61914	0.62175	0.62044	|	[21] <= [4, 10, 13, 16, 33], direct
21	5	3023	4979	2867	|	0.96328	0.94839	0.57581	0.71657	|	0.95839	0.84849	0.54842	0.66623	|	[21] <= [4, 10, 13, 16, 33], -iterate/-dimlex
21	6	4660	4979	3576	|	0.95973	0.76738	0.71821	0.74198	|	0.95206	0.66566	0.68856	0.67692	|	[21] <= [4, 10, 13, 16, 30, 36], direct
21	6	3263	4979	3143	|	0.96833	0.96322	0.63125	0.76267	|	0.96344	0.87067	0.60744	0.71561	|	[21] <= [4, 10, 13, 16, 30, 36], -iterate/-dimlex
21	5	4578	4979	3360	|	0.95407	0.73394	0.67483	0.70314	|	0.94667	0.63411	0.64197	0.63802	|	[21] <= [4, 10, 13, 16, 30], direct
21	5	2966	4979	2846	|	0.96352	0.95954	0.57160	0.71642	|	0.96064	0.89952	0.55571	0.68700	|	[21] <= [4, 10, 13, 16, 30], -iterate/-dimlex
21	6	4605	4979	3547	|	0.95968	0.77024	0.71239	0.74019	|	0.95190	0.66579	0.68163	0.67362	|	[21] <= [4, 10, 13, 16, 30, 33], direct
21	6	3274	4979	3120	|	0.96741	0.95296	0.62663	0.75608	|	0.96433	0.89492	0.61181	0.72677	|	[21] <= [4, 10, 13, 16, 30, 33], -iterate/-dimlex
21	7	4889	4979	3751	|	0.96169	0.76723	0.75336	0.76023	|	0.95319	0.65984	0.72429	0.69057	|	[21] <= [4, 10, 13, 16, 27, 33, 36], direct
21	7	3566	4979	3419	|	0.97236	0.95877	0.68668	0.80023	|	0.96684	0.86315	0.66364	0.75036	|	[21] <= [4, 10, 13, 16, 27, 33, 36], -iterate/-dimlex
21	6	4659	4979	3564	|	0.95936	0.76497	0.71580	0.73957	|	0.95144	0.66001	0.68485	0.67220	|	[21] <= [4, 10, 13, 16, 27, 36], direct
21	6	3217	4979	3125	|	0.96849	0.97140	0.62763	0.76256	|	0.96342	0.87410	0.60265	0.71343	|	[21] <= [4, 10, 13, 16, 27, 36], -iterate/-dimlex
21	5	4656	4979	3367	|	0.95303	0.72315	0.67624	0.69891	|	0.94515	0.61855	0.64113	0.62964	|	[21] <= [4, 10, 13, 16, 27], direct
21	5	3008	4979	2944	|	0.96601	0.97872	0.59128	0.73719	|	0.96114	0.87865	0.56498	0.68774	|	[21] <= [4, 10, 13, 16, 27], -iterate/-dimlex
21	6	4640	4979	3538	|	0.95883	0.7625	0.71058	0.73562	|	0.95070	0.65431	0.67813	0.66600	|	[21] <= [4, 10, 13, 16, 27, 33], direct
21	6	3199	4979	3062	|	0.96674	0.95717	0.61498	0.74883	|	0.96167	0.85933	0.58915	0.69904	|	[21] <= [4, 10, 13, 16, 27, 33], -iterate/-dimlex
21	7	4938	4979	3799	|	0.96245	0.76933	0.76300	0.76615	|	0.95415	0.66545	0.73578	0.69885	|	[21] <= [4, 10, 13, 16, 27, 30, 36], direct
21	7	3603	4979	3468	|	0.97335	0.96253	0.69652	0.80820	|	0.96807	0.87205	0.67526	0.76114	|	[21] <= [4, 10, 13, 16, 27, 30, 36], -iterate/-dimlex
21	6	4680	4979	3600	|	0.96019	0.76923	0.72303	0.74541	|	0.95235	0.66581	0.69321	0.67923	|	[21] <= [4, 10, 13, 16, 27, 30], direct
21	6	3398	4979	3280	|	0.97058	0.96527	0.65876	0.78309	|	0.96579	0.87816	0.63719	0.73852	|	[21] <= [4, 10, 13, 16, 27, 30], -iterate/-dimlex
21	7	4940	4979	3778	|	0.96174	0.76477	0.75878	0.76177	|	0.95342	0.66072	0.73101	0.69409	|	[21] <= [4, 10, 13, 16, 27, 30, 33], direct
21	7	3666	4979	3504	|	0.97349	0.95581	0.70375	0.81064	|	0.96822	0.86688	0.68300	0.76403	|	[21] <= [4, 10, 13, 16, 27, 30, 33], -iterate/-dimlex
21	8	4449	4979	3557	|	0.96253	0.79950	0.71440	0.75456	|	0.95445	0.68734	0.68258	0.68495	|	[21] <= [4, 10, 13, 16, 24, 30, 33, 36], direct
21	8	3359	4979	3260	|	0.97056	0.97052	0.65474	0.78196	|	0.96553	0.87793	0.63174	0.73477	|	[21] <= [4, 10, 13, 16, 24, 30, 33, 36], -iterate/-dimlex
21	7	4455	4979	3447	|	0.95887	0.77373	0.69230	0.73076	|	0.95096	0.66397	0.65879	0.66137	|	[21] <= [4, 10, 13, 16, 24, 33, 36], direct
21	7	3290	4979	3140	|	0.96779	0.95440	0.63064	0.75946	|	0.96286	0.86170	0.60654	0.71195	|	[21] <= [4, 10, 13, 16, 24, 33, 36], -iterate/-dimlex
21	6	3992	4979	3057	|	0.95374	0.76578	0.61397	0.68152	|	0.94655	0.65455	0.57618	0.61287	|	[21] <= [4, 10, 13, 16, 24, 36], direct
21	6	2743	4979	2650	|	0.96078	0.96609	0.53223	0.68635	|	0.95640	0.86729	0.50531	0.63857	|	[21] <= [4, 10, 13, 16, 24, 36], -iterate/-dimlex
21	5	3434	4979	2412	|	0.94189	0.70238	0.48443	0.57339	|	0.93499	0.57833	0.43619	0.49730	|	[21] <= [4, 10, 13, 16, 24], direct
21	5	1668	4979	1590	|	0.94387	0.95323	0.31934	0.47841	|	0.94149	0.86510	0.29863	0.444	|	[21] <= [4, 10, 13, 16, 24], -iterate/-dimlex
21	6	3954	4979	3027	|	0.95339	0.76555	0.60795	0.67771	|	0.94604	0.65073	0.56861	0.60691	|	[21] <= [4, 10, 13, 16, 24, 33], direct
21	6	2709	4979	2576	|	0.95894	0.95090	0.51737	0.67013	|	0.95460	0.85197	0.48991	0.62210	|	[21] <= [4, 10, 13, 16, 24, 33], -iterate/-dimlex
21	7	4537	4979	3521	|	0.95994	0.77606	0.70717	0.74001	|	0.95209	0.66916	0.67556	0.67235	|	[21] <= [4, 10, 13, 16, 24, 30, 36], direct
21	7	3342	4979	3223	|	0.96964	0.96439	0.64731	0.77466	|	0.96482	0.87522	0.62486	0.72915	|	[21] <= [4, 10, 13, 16, 24, 30, 36], -iterate/-dimlex
21	6	4004	4979	3105	|	0.95510	0.77547	0.62361	0.69130	|	0.94799	0.66583	0.58722	0.62406	|	[21] <= [4, 10, 13, 16, 24, 30], direct
21	6	2819	4979	2725	|	0.96198	0.96665	0.54729	0.69889	|	0.95946	0.91131	0.53265	0.67233	|	[21] <= [4, 10, 13, 16, 24, 30], -iterate/-dimlex
21	7	4443	4979	3463	|	0.95959	0.77942	0.69552	0.73508	|	0.95183	0.67161	0.66311	0.66733	|	[21] <= [4, 10, 13, 16, 24, 30, 33], direct
21	7	3178	4979	3042	|	0.96643	0.95720	0.61096	0.74586	|	0.96349	0.89993	0.59620	0.71724	|	[21] <= [4, 10, 13, 16, 24, 30, 33], -iterate/-dimlex
21	8	4408	4979	3565	|	0.96346	0.80875	0.71600	0.75956	|	0.95523	0.69351	0.68373	0.68859	|	[21] <= [4, 10, 13, 16, 24, 27, 33, 36], direct
21	8	3348	4979	3255	|	0.97058	0.97222	0.65374	0.78179	|	0.96533	0.87544	0.62964	0.73247	|	[21] <= [4, 10, 13, 16, 24, 27, 33, 36], -iterate/-dimlex
21	7	4527	4979	3524	|	0.96020	0.77844	0.70777	0.74142	|	0.95216	0.66865	0.67536	0.67199	|	[21] <= [4, 10, 13, 16, 24, 27, 36], direct
21	7	3317	4979	3215	|	0.96979	0.96924	0.64571	0.77507	|	0.96475	0.87548	0.62210	0.72736	|	[21] <= [4, 10, 13, 16, 24, 27, 36], -iterate/-dimlex
21	6	4029	4979	3121	|	0.95522	0.77463	0.62683	0.69293	|	0.94767	0.65897	0.58830	0.62163	|	[21] <= [4, 10, 13, 16, 24, 27], direct
21	6	2702	4979	2667	|	0.96200	0.98704	0.53564	0.69444	|	0.95755	0.88527	0.50850	0.64596	|	[21] <= [4, 10, 13, 16, 24, 27], -iterate/-dimlex
21	7	4456	4979	3462	|	0.95934	0.77692	0.69532	0.73386	|	0.95141	0.66696	0.66206	0.66450	|	[21] <= [4, 10, 13, 16, 24, 27, 33], direct
21	7	3289	4979	3146	|	0.96800	0.95652	0.63185	0.76100	|	0.96316	0.86561	0.60833	0.71451	|	[21] <= [4, 10, 13, 16, 24, 27, 33], -iterate/-dimlex
21	8	4499	4979	3625	|	0.96393	0.80573	0.72805	0.76492	|	0.95583	0.69459	0.69770	0.69614	|	[21] <= [4, 10, 13, 16, 24, 27, 30, 36], direct
21	8	3411	4979	3321	|	0.97170	0.97361	0.66700	0.79165	|	0.96661	0.88155	0.64458	0.74467	|	[21] <= [4, 10, 13, 16, 24, 27, 30, 36], -iterate/-dimlex
21	7	4489	4979	3526	|	0.96088	0.78547	0.70817	0.74482	|	0.95316	0.67921	0.67725	0.67823	|	[21] <= [4, 10, 13, 16, 24, 27, 30], direct
21	7	3307	4979	3203	|	0.96956	0.96855	0.64330	0.77311	|	0.96495	0.88237	0.62164	0.72940	|	[21] <= [4, 10, 13, 16, 24, 27, 30], -iterate/-dimlex
21	8	4415	4979	3578	|	0.96376	0.81041	0.71861	0.76176	|	0.95557	0.69580	0.68678	0.69126	|	[21] <= [4, 10, 13, 16, 24, 27, 30, 33], direct
21	8	3346	4979	3267	|	0.97100	0.97638	0.65615	0.78486	|	0.96593	0.88284	0.63309	0.73739	|	[21] <= [4, 10, 13, 16, 24, 27, 30, 33], -iterate/-dimlex
21	9	4617	4979	3785	|	0.96720	0.81979	0.76019	0.78887	|	0.95887	0.70846	0.73258	0.72032	|	[21] <= [4, 7, 13, 16, 24, 27, 30, 33, 36], direct
21	9	3506	4979	3462	|	0.97472	0.98745	0.69532	0.81602	|	0.96945	0.89446	0.67397	0.76872	|	[21] <= [4, 7, 13, 16, 24, 27, 30, 33, 36], -iterate/-dimlex
21	8	4494	4979	3704	|	0.96656	0.82421	0.74392	0.78201	|	0.95824	0.70983	0.71444	0.71213	|	[21] <= [4, 7, 16, 24, 27, 30, 33, 36], direct
21	8	3467	4979	3394	|	0.97315	0.97894	0.68166	0.80369	|	0.96799	0.88693	0.65987	0.75673	|	[21] <= [4, 7, 16, 24, 27, 30, 33, 36], -iterate/-dimlex
21	7	4520	4979	3632	|	0.96381	0.80353	0.72946	0.76471	|	0.95588	0.69513	0.69993	0.69752	|	[21] <= [4, 7, 24, 27, 30, 33, 36], direct
21	7	3249	4979	3213	|	0.97082	0.98891	0.64531	0.78099	|	0.96745	0.92489	0.62984	0.74937	|	[21] <= [4, 7, 24, 27, 30, 33, 36], -iterate/-dimlex
21	6	4608	4979	3631	|	0.96235	0.78797	0.72926	0.75748	|	0.95444	0.68185	0.69977	0.69070	|	[21] <= [4, 7, 27, 30, 33, 36], direct
21	6	3264	4979	3224	|	0.97094	0.98774	0.64751	0.78223	|	0.96758	0.92432	0.63222	0.75087	|	[21] <= [4, 7, 27, 30, 33, 36], -iterate/-dimlex
21	5	4540	4979	3474	|	0.95837	0.76519	0.69773	0.72990	|	0.95047	0.65770	0.66488	0.66127	|	[21] <= [4, 7, 30, 33, 36], direct
21	5	2964	4979	2875	|	0.96449	0.96997	0.57742	0.72390	|	0.96121	0.90148	0.55946	0.69043	|	[21] <= [4, 7, 30, 33, 36], -iterate/-dimlex
21	4	4932	4979	3358	|	0.94827	0.68085	0.67443	0.67763	|	0.94176	0.59935	0.64583	0.62172	|	[21] <= [4, 7, 33, 36], direct
21	4	3064	4979	2952	|	0.96537	0.96344	0.59289	0.73405	|	0.96043	0.86390	0.56632	0.68415	|	[21] <= [4, 7, 33, 36], -iterate/-dimlex
21	3	5100	4979	2972	|	0.93305	0.58274	0.59690	0.58974	|	0.92807	0.52235	0.57032	0.54528	|	[21] <= [4, 7, 36], direct
21	3	2725	4979	2617	|	0.96001	0.96036	0.52560	0.67938	|	0.95711	0.89467	0.50791	0.64797	|	[21] <= [4, 7, 36], -iterate/-dimlex
21	2	7458	4979	2801	|	0.88934	0.37556	0.56256	0.45043	|	0.88465	0.33668	0.53550	0.41343	|	[21] <= [4, 7], direct
21	2	3108	4979	2558	|	0.95190	0.82303	0.51375	0.63262	|	0.94885	0.76254	0.49467	0.60007	|	[21] <= [4, 7], -iterate/-dimlex
21	3	4913	4979	2879	|	0.93307	0.58599	0.57822	0.58208	|	0.92742	0.51496	0.54643	0.53023	|	[21] <= [4, 7, 33], direct
21	3	2511	4979	2447	|	0.95797	0.97451	0.49146	0.65340	|	0.95488	0.89844	0.47117	0.61816	|	[21] <= [4, 7, 33], -iterate/-dimlex
21	4	4965	4979	3407	|	0.94932	0.68620	0.68427	0.68523	|	0.94336	0.61208	0.65907	0.63471	|	[21] <= [4, 7, 30, 36], direct
21	4	3140	4979	3006	|	0.96588	0.95732	0.60373	0.74048	|	0.96265	0.89363	0.58715	0.70867	|	[21] <= [4, 7, 30, 36], -iterate/-dimlex
21	3	4928	4979	3033	|	0.93781	0.61546	0.60915	0.61229	|	0.93271	0.55154	0.58276	0.56672	|	[21] <= [4, 7, 30], direct
