-e	-p	predicted_dm	gold_dm	tp	|	acc_dm	p_dm	r_dm	f_dm	|	acc_r	p_r	r_r	f_r	|	conf
36	6	851	1437	825	|	0.98626	0.96944	0.57411	0.72115	|	0.98626	0.96944	0.57411	0.72115	|	[36] <= [7, 10, 21, 27, 30, 33], -iterate/-dimlex
36	5	1004	1437	835	|	0.98340	0.83167	0.58107	0.68414	|	0.98340	0.83167	0.58107	0.68414	|	[36] <= [7, 10, 21, 30, 33], direct
36	5	866	1437	835	|	0.98637	0.96420	0.58107	0.72514	|	0.98637	0.96420	0.58107	0.72514	|	[36] <= [7, 10, 21, 30, 33], -iterate/-dimlex
36	4	945	1437	740	|	0.98058	0.78306	0.51496	0.62132	|	0.98058	0.78306	0.51496	0.62132	|	[36] <= [7, 10, 21, 33], direct
36	4	762	1437	740	|	0.98452	0.97112	0.51496	0.67303	|	0.98452	0.97112	0.51496	0.67303	|	[36] <= [7, 10, 21, 33], -iterate/-dimlex
36	3	1032	1437	776	|	0.98026	0.75193	0.54001	0.62859	|	0.98024	0.75096	0.53969	0.62803	|	[36] <= [7, 10, 21], direct
36	3	744	1437	715	|	0.98383	0.96102	0.49756	0.65566	|	0.98383	0.96102	0.49756	0.65566	|	[36] <= [7, 10, 21], -iterate/-dimlex
36	4	1064	1437	865	|	0.98340	0.81296	0.60194	0.69172	|	0.98340	0.81296	0.60194	0.69172	|	[36] <= [7, 10, 21, 30], direct
36	4	896	1437	864	|	0.98697	0.96428	0.60125	0.74067	|	0.98697	0.96428	0.60125	0.74067	|	[36] <= [7, 10, 21, 30], -iterate/-dimlex
36	5	878	1437	711	|	0.98078	0.80979	0.49478	0.61425	|	0.98078	0.80979	0.49478	0.61425	|	[36] <= [7, 10, 21, 27, 33], direct
36	5	732	1437	710	|	0.98387	0.96994	0.49408	0.65467	|	0.98387	0.96994	0.49408	0.65467	|	[36] <= [7, 10, 21, 27, 33], -iterate/-dimlex
36	4	965	1437	752	|	0.98067	0.77927	0.52331	0.62614	|	0.98067	0.77927	0.52331	0.62614	|	[36] <= [7, 10, 21, 27], direct
36	4	779	1437	752	|	0.98467	0.96534	0.52331	0.67870	|	0.98467	0.96534	0.52331	0.67870	|	[36] <= [7, 10, 21, 27], -iterate/-dimlex
36	5	1021	1437	844	|	0.98342	0.82664	0.58733	0.68673	|	0.98342	0.82664	0.58733	0.68673	|	[36] <= [7, 10, 21, 27, 30], direct
36	5	872	1437	844	|	0.98663	0.96788	0.58733	0.73105	|	0.98663	0.96788	0.58733	0.73105	|	[36] <= [7, 10, 21, 27, 30], -iterate/-dimlex
36	6	784	1437	670	|	0.98103	0.85459	0.46624	0.60333	|	0.98103	0.85459	0.46624	0.60333	|	[36] <= [7, 10, 21, 24, 30, 33], direct
36	6	698	1437	669	|	0.98284	0.95845	0.46555	0.62669	|	0.98284	0.95845	0.46555	0.62669	|	[36] <= [7, 10, 21, 24, 30, 33], -iterate/-dimlex
36	5	322	1437	212	|	0.97126	0.65838	0.14752	0.24104	|	0.97126	0.65838	0.14752	0.24104	|	[36] <= [7, 10, 21, 24, 33], direct
36	5	165	1437	155	|	0.97219	0.93939	0.10786	0.19350	|	0.97219	0.93939	0.10786	0.19350	|	[36] <= [7, 10, 21, 24, 33], -iterate/-dimlex
36	4	328	1437	207	|	0.97092	0.63109	0.14405	0.23456	|	0.97092	0.63109	0.14405	0.23456	|	[36] <= [7, 10, 21, 24], direct
36	4	102	1437	94	|	0.97092	0.92156	0.06541	0.12215	|	0.97092	0.92156	0.06541	0.12215	|	[36] <= [7, 10, 21, 24], -iterate/-dimlex
36	5	824	1437	700	|	0.98146	0.84951	0.48712	0.61919	|	0.98146	0.84951	0.48712	0.61919	|	[36] <= [7, 10, 21, 24, 30], direct
36	5	728	1437	700	|	0.98353	0.96153	0.48712	0.64665	|	0.98353	0.96153	0.48712	0.64665	|	[36] <= [7, 10, 21, 24, 30], -iterate/-dimlex
36	6	303	1437	212	|	0.97167	0.69966	0.14752	0.24367	|	0.97167	0.69966	0.14752	0.24367	|	[36] <= [7, 10, 21, 24, 27, 33], direct
36	6	223	1437	212	|	0.97339	0.95067	0.14752	0.25542	|	0.97339	0.95067	0.14752	0.25542	|	[36] <= [7, 10, 21, 24, 27, 33], -iterate/-dimlex
36	5	314	1437	214	|	0.97152	0.68152	0.14892	0.24443	|	0.97152	0.68152	0.14892	0.24443	|	[36] <= [7, 10, 21, 24, 27], direct
36	5	165	1437	159	|	0.97236	0.96363	0.11064	0.19850	|	0.97236	0.96363	0.11064	0.19850	|	[36] <= [7, 10, 21, 24, 27], -iterate/-dimlex
36	6	790	1437	675	|	0.98112	0.85443	0.46972	0.60619	|	0.98112	0.85443	0.46972	0.60619	|	[36] <= [7, 10, 21, 24, 27, 30], direct
36	6	699	1437	675	|	0.98308	0.96566	0.46972	0.63202	|	0.98308	0.96566	0.46972	0.63202	|	[36] <= [7, 10, 21, 24, 27, 30], -iterate/-dimlex
36	7	723	1437	614	|	0.97994	0.84923	0.42727	0.56851	|	0.97994	0.84923	0.42727	0.56851	|	[36] <= [7, 10, 16, 24, 27, 30, 33], direct
36	7	634	1437	614	|	0.98185	0.96845	0.42727	0.59295	|	0.98185	0.96845	0.42727	0.59295	|	[36] <= [7, 10, 16, 24, 27, 30, 33], -iterate/-dimlex
36	6	942	1437	789	|	0.98276	0.83757	0.54906	0.66330	|	0.98276	0.83757	0.54906	0.66330	|	[36] <= [7, 10, 16, 27, 30, 33], direct
36	6	812	1437	789	|	0.98555	0.97167	0.54906	0.70164	|	0.98555	0.97167	0.54906	0.70164	|	[36] <= [7, 10, 16, 27, 30, 33], -iterate/-dimlex
36	5	1006	1437	801	|	0.98189	0.79622	0.55741	0.65575	|	0.98189	0.79622	0.55741	0.65575	|	[36] <= [7, 10, 16, 30, 33], direct
36	5	829	1437	801	|	0.98570	0.96622	0.55741	0.70697	|	0.98570	0.96622	0.55741	0.70697	|	[36] <= [7, 10, 16, 30, 33], -iterate/-dimlex
36	4	984	1437	680	|	0.97716	0.69105	0.47320	0.56175	|	0.97694	0.68089	0.46951	0.55578	|	[36] <= [7, 10, 16, 33], direct
36	4	699	1437	678	|	0.98321	0.96995	0.47181	0.63483	|	0.98319	0.96852	0.47144	0.63419	|	[36] <= [7, 10, 16, 33], -iterate/-dimlex
36	3	1093	1437	721	|	0.97658	0.65965	0.50173	0.56996	|	0.97617	0.64226	0.49506	0.55913	|	[36] <= [7, 10, 16], direct
36	3	734	1437	710	|	0.98383	0.96730	0.49408	0.65407	|	0.98379	0.96457	0.49337	0.65283	|	[36] <= [7, 10, 16], -iterate/-dimlex
36	4	1088	1437	836	|	0.98164	0.76838	0.58176	0.66217	|	0.98159	0.76654	0.58118	0.66111	|	[36] <= [7, 10, 16, 30], direct
36	4	866	1437	835	|	0.98637	0.96420	0.58107	0.72514	|	0.98637	0.96420	0.58107	0.72514	|	[36] <= [7, 10, 16, 30], -iterate/-dimlex
36	5	834	1437	663	|	0.97966	0.79496	0.46137	0.58388	|	0.97957	0.79016	0.45987	0.58138	|	[36] <= [7, 10, 16, 27, 33], direct
36	5	680	1437	663	|	0.98297	0.975	0.46137	0.62635	|	0.98295	0.97352	0.46100	0.62570	|	[36] <= [7, 10, 16, 27, 33], -iterate/-dimlex
36	4	946	1437	694	|	0.97858	0.73361	0.48295	0.58245	|	0.97845	0.72727	0.48078	0.57888	|	[36] <= [7, 10, 16, 27], direct
36	4	715	1437	694	|	0.98355	0.97062	0.48295	0.64498	|	0.98355	0.97062	0.48295	0.64498	|	[36] <= [7, 10, 16, 27], -iterate/-dimlex
36	5	997	1437	812	|	0.98256	0.81444	0.56506	0.66721	|	0.98256	0.81444	0.56506	0.66721	|	[36] <= [7, 10, 16, 27, 30], direct
36	5	834	1437	812	|	0.98607	0.97362	0.56506	0.71510	|	0.98607	0.97362	0.56506	0.71510	|	[36] <= [7, 10, 16, 27, 30], -iterate/-dimlex
36	6	744	1437	620	|	0.97974	0.83333	0.43145	0.56854	|	0.97974	0.83333	0.43145	0.56854	|	[36] <= [7, 10, 16, 24, 30, 33], direct
36	6	644	1437	620	|	0.98189	0.96273	0.43145	0.59586	|	0.98189	0.96273	0.43145	0.59586	|	[36] <= [7, 10, 16, 24, 30, 33], -iterate/-dimlex
36	5	333	1437	202	|	0.97060	0.60660	0.14057	0.22824	|	0.97047	0.58858	0.13696	0.22222	|	[36] <= [7, 10, 16, 24, 33], direct
36	5	169	1437	160	|	0.97232	0.94674	0.11134	0.19925	|	0.97232	0.94674	0.11134	0.19925	|	[36] <= [7, 10, 16, 24, 33], -iterate/-dimlex
36	4	357	1437	201	|	0.97004	0.56302	0.13987	0.22408	|	0.96980	0.53221	0.13323	0.21312	|	[36] <= [7, 10, 16, 24], direct
36	4	164	1437	155	|	0.97221	0.94512	0.10786	0.19362	|	0.97221	0.94512	0.10786	0.19362	|	[36] <= [7, 10, 16, 24], -iterate/-dimlex
36	5	787	1437	649	|	0.98007	0.82465	0.45163	0.58363	|	0.98002	0.82210	0.45087	0.58235	|	[36] <= [7, 10, 16, 24, 30], direct
36	5	674	1437	649	|	0.98250	0.96290	0.45163	0.61487	|	0.98250	0.96290	0.45163	0.61487	|	[36] <= [7, 10, 16, 24, 30], -iterate/-dimlex
36	6	308	1437	208	|	0.97139	0.67532	0.14474	0.23839	|	0.97135	0.66883	0.14355	0.23637	|	[36] <= [7, 10, 16, 24, 27, 33], direct
36	6	173	1437	166	|	0.97249	0.95953	0.11551	0.20621	|	0.97249	0.95953	0.11551	0.20621	|	[36] <= [7, 10, 16, 24, 27, 33], -iterate/-dimlex
36	5	320	1437	203	|	0.97092	0.63437	0.14126	0.23107	|	0.97088	0.62812	0.14006	0.22905	|	[36] <= [7, 10, 16, 24, 27], direct
36	5	170	1437	161	|	0.97234	0.94705	0.11203	0.20037	|	0.97234	0.94705	0.11203	0.20037	|	[36] <= [7, 10, 16, 24, 27], -iterate/-dimlex
36	6	748	1437	630	|	0.98009	0.84224	0.43841	0.57665	|	0.98009	0.84224	0.43841	0.57665	|	[36] <= [7, 10, 16, 24, 27, 30], direct
36	6	649	1437	630	|	0.98222	0.97072	0.43841	0.60402	|	0.98222	0.97072	0.43841	0.60402	|	[36] <= [7, 10, 16, 24, 27, 30], -iterate/-dimlex
36	7	1034	1437	881	|	0.98474	0.85203	0.61308	0.71307	|	0.98474	0.85203	0.61308	0.71307	|	[36] <= [7, 10, 16, 21, 27, 30, 33], direct
36	7	909	1437	881	|	0.98743	0.96919	0.61308	0.75106	|	0.98743	0.96919	0.61308	0.75106	|	[36] <= [7, 10, 16, 21, 27, 30, 33], -iterate/-dimlex
36	6	1050	1437	883	|	0.98448	0.84095	0.61447	0.71009	|	0.98448	0.84095	0.61447	0.71009	|	[36] <= [7, 10, 16, 21, 30, 33], direct
36	6	913	1437	883	|	0.98743	0.96714	0.61447	0.75148	|	0.98743	0.96714	0.61447	0.75148	|	[36] <= [7, 10, 16, 21, 30, 33], -iterate/-dimlex
36	5	1046	1437	846	|	0.98297	0.80879	0.58872	0.68143	|	0.98280	0.80114	0.58642	0.67717	|	[36] <= [7, 10, 16, 21, 33], direct
36	5	869	1437	844	|	0.98669	0.97123	0.58733	0.73200	|	0.98669	0.97123	0.58733	0.73200	|	[36] <= [7, 10, 16, 21, 33], -iterate/-dimlex
36	4	1142	1437	881	|	0.98241	0.77145	0.61308	0.68321	|	0.98209	0.75831	0.60900	0.67550	|	[36] <= [7, 10, 16, 21], direct
36	4	906	1437	878	|	0.98736	0.96909	0.61099	0.74946	|	0.98736	0.96909	0.61099	0.74946	|	[36] <= [7, 10, 16, 21], -iterate/-dimlex
36	5	1093	1437	902	|	0.98437	0.82525	0.62769	0.71304	|	0.98435	0.82433	0.62743	0.71253	|	[36] <= [7, 10, 16, 21, 30], direct
36	5	934	1437	902	|	0.98779	0.96573	0.62769	0.76086	|	0.98779	0.96573	0.62769	0.76086	|	[36] <= [7, 10, 16, 21, 30], -iterate/-dimlex
36	6	983	1437	832	|	0.98372	0.84638	0.57898	0.68760	|	0.98368	0.84435	0.57839	0.68651	|	[36] <= [7, 10, 16, 21, 27, 33], direct
36	6	850	1437	832	|	0.98659	0.97882	0.57898	0.72759	|	0.98659	0.97882	0.57898	0.72759	|	[36] <= [7, 10, 16, 21, 27, 33], -iterate/-dimlex
36	5	1041	1437	853	|	0.98338	0.81940	0.59359	0.68845	|	0.98332	0.81652	0.59274	0.68686	|	[36] <= [7, 10, 16, 21, 27], direct
36	5	876	1437	853	|	0.98693	0.97374	0.59359	0.73757	|	0.98693	0.97374	0.59359	0.73757	|	[36] <= [7, 10, 16, 21, 27], -iterate/-dimlex
36	6	1050	1437	893	|	0.98491	0.85047	0.62143	0.71813	|	0.98491	0.85047	0.62143	0.71813	|	[36] <= [7, 10, 16, 21, 27, 30], direct
36	6	920	1437	893	|	0.98771	0.97065	0.62143	0.75774	|	0.98771	0.97065	0.62143	0.75774	|	[36] <= [7, 10, 16, 21, 27, 30], -iterate/-dimlex
36	7	929	1437	800	|	0.98351	0.86114	0.55671	0.67624	|	0.98351	0.86114	0.55671	0.67624	|	[36] <= [7, 10, 16, 21, 24, 30, 33], direct
36	7	828	1437	800	|	0.98568	0.96618	0.55671	0.70640	|	0.98568	0.96618	0.55671	0.70640	|	[36] <= [7, 10, 16, 21, 24, 30, 33], -iterate/-dimlex
36	6	802	1437	679	|	0.98103	0.84663	0.47251	0.60652	|	0.98090	0.83915	0.47030	0.60277	|	[36] <= [7, 10, 16, 21, 24, 33], direct
36	6	697	1437	679	|	0.98329	0.97417	0.47251	0.63636	|	0.98329	0.97417	0.47251	0.63636	|	[36] <= [7, 10, 16, 21, 24, 33], -iterate/-dimlex
36	5	862	1437	717	|	0.98138	0.83178	0.49895	0.62374	|	0.98114	0.81902	0.49509	0.61713	|	[36] <= [7, 10, 16, 21, 24], direct
36	5	739	1437	717	|	0.98403	0.97023	0.49895	0.65900	|	0.98403	0.97023	0.49895	0.65900	|	[36] <= [7, 10, 16, 21, 24], -iterate/-dimlex
36	6	940	1437	812	|	0.98379	0.86382	0.56506	0.68321	|	0.98377	0.86276	0.56476	0.68265	|	[36] <= [7, 10, 16, 21, 24, 30], direct
36	6	836	1437	812	|	0.98603	0.97129	0.56506	0.71447	|	0.98603	0.97129	0.56506	0.71447	|	[36] <= [7, 10, 16, 21, 24, 30], -iterate/-dimlex
36	7	779	1437	666	|	0.98097	0.85494	0.46346	0.60108	|	0.98093	0.85237	0.46271	0.59981	|	[36] <= [7, 10, 16, 21, 24, 27, 33], direct
36	7	683	1437	666	|	0.98304	0.97510	0.46346	0.62830	|	0.98304	0.97510	0.46346	0.62830	|	[36] <= [7, 10, 16, 21, 24, 27, 33], -iterate/-dimlex
36	6	804	1437	689	|	0.98142	0.85696	0.47947	0.61490	|	0.98138	0.85447	0.47874	0.61366	|	[36] <= [7, 10, 16, 21, 24, 27], direct
36	6	710	1437	689	|	0.98344	0.97042	0.47947	0.64182	|	0.98344	0.97042	0.47947	0.64182	|	[36] <= [7, 10, 16, 21, 24, 27], -iterate/-dimlex
36	7	930	1437	810	|	0.98392	0.87096	0.56367	0.68441	|	0.98392	0.87096	0.56367	0.68441	|	[36] <= [7, 10, 16, 21, 24, 27, 30], direct
36	7	832	1437	810	|	0.98603	0.97355	0.56367	0.71397	|	0.98603	0.97355	0.56367	0.71397	|	[36] <= [7, 10, 16, 21, 24, 27, 30], -iterate/-dimlex
36	8	708	1437	624	|	0.98069	0.88135	0.43423	0.58181	|	0.98069	0.88135	0.43423	0.58181	|	[36] <= [7, 10, 13, 21, 24, 27, 30, 33], direct
36	8	647	1437	623	|	0.98196	0.96290	0.43354	0.59788	|	0.98196	0.96290	0.43354	0.59788	|	[36] <= [7, 10, 13, 21, 24, 27, 30, 33], -iterate/-dimlex
36	7	269	1437	199	|	0.97184	0.73977	0.13848	0.23329	|	0.97184	0.73977	0.13848	0.23329	|	[36] <= [7, 10, 13, 24, 27, 30, 33], direct
36	7	167	1437	154	|	0.97210	0.92215	0.10716	0.19201	|	0.97210	0.92215	0.10716	0.19201	|	[36] <= [7, 10, 13, 24, 27, 30, 33], -iterate/-dimlex
36	6	739	1437	621	|	0.97989	0.84032	0.43215	0.57077	|	0.97989	0.84032	0.43215	0.57077	|	[36] <= [7, 10, 13, 27, 30, 33], direct
36	6	644	1437	621	|	0.98194	0.96428	0.43215	0.59682	|	0.98194	0.96428	0.43215	0.59682	|	[36] <= [7, 10, 13, 27, 30, 33], -iterate/-dimlex
36	5	785	1437	643	|	0.97985	0.81910	0.44745	0.57875	|	0.97985	0.81910	0.44745	0.57875	|	[36] <= [7, 10, 13, 30, 33], direct
36	5	664	1437	642	|	0.98241	0.96686	0.44676	0.61113	|	0.98241	0.96686	0.44676	0.61113	|	[36] <= [7, 10, 13, 30, 33], -iterate/-dimlex
36	4	309	1437	155	|	0.96909	0.50161	0.10786	0.17754	|	0.96907	0.49838	0.10724	0.17650	|	[36] <= [7, 10, 13, 33], direct
36	4	153	1437	145	|	0.97202	0.94771	0.10090	0.18238	|	0.97202	0.94771	0.10090	0.18238	|	[36] <= [7, 10, 13, 33], -iterate/-dimlex
36	3	362	1437	153	|	0.96786	0.42265	0.10647	0.17009	|	0.96784	0.41988	0.10584	0.16907	|	[36] <= [7, 10, 13], direct
36	3	107	1437	84	|	0.97038	0.78504	0.05845	0.10880	|	0.97038	0.78504	0.05845	0.10880	|	[36] <= [7, 10, 13], -iterate/-dimlex
36	4	828	1437	678	|	0.98043	0.81884	0.47181	0.59867	|	0.98043	0.81884	0.47181	0.59867	|	[36] <= [7, 10, 13, 30], direct
36	4	703	1437	675	|	0.98299	0.96017	0.46972	0.63084	|	0.98299	0.96017	0.46972	0.63084	|	[36] <= [7, 10, 13, 30], -iterate/-dimlex
36	5	287	1437	166	|	0.97004	0.57839	0.11551	0.19257	|	0.97001	0.57491	0.11490	0.19152	|	[36] <= [7, 10, 13, 27, 33], direct
36	5	162	1437	154	|	0.97221	0.95061	0.10716	0.19262	|	0.97221	0.95061	0.10716	0.19262	|	[36] <= [7, 10, 13, 27, 33], -iterate/-dimlex
36	4	317	1437	169	|	0.96952	0.53312	0.11760	0.19270	|	0.96950	0.52996	0.11699	0.19167	|	[36] <= [7, 10, 13, 27], direct
36	4	160	1437	153	|	0.97221	0.95625	0.10647	0.19160	|	0.97221	0.95625	0.10647	0.19160	|	[36] <= [7, 10, 13, 27], -iterate/-dimlex
36	5	791	1437	647	|	0.97989	0.81795	0.45024	0.58078	|	0.97989	0.81795	0.45024	0.58078	|	[36] <= [7, 10, 13, 27, 30], direct
36	5	673	1437	647	|	0.98243	0.96136	0.45024	0.61327	|	0.98243	0.96136	0.45024	0.61327	|	[36] <= [7, 10, 13, 27, 30], -iterate/-dimlex
36	6	266	1437	192	|	0.97161	0.72180	0.13361	0.22548	|	0.97161	0.72180	0.13361	0.22548	|	[36] <= [7, 10, 13, 24, 30, 33], direct
36	6	161	1437	146	|	0.97189	0.90683	0.10160	0.18272	|	0.97189	0.90683	0.10160	0.18272	|	[36] <= [7, 10, 13, 24, 30, 33], -iterate/-dimlex
36	5	206	1437	130	|	0.97023	0.63106	0.09046	0.15824	|	0.97023	0.63106	0.09046	0.15824	|	[36] <= [7, 10, 13, 24, 33], direct
36	5	135	1437	129	|	0.97172	0.95555	0.08977	0.16412	|	0.97172	0.95555	0.08977	0.16412	|	[36] <= [7, 10, 13, 24, 33], -iterate/-dimlex
36	4	159	1437	72	|	0.96875	0.45283	0.05010	0.09022	|	0.96875	0.45283	0.05010	0.09022	|	[36] <= [7, 10, 13, 24], direct
36	4	31	1437	10	|	0.96883	0.32258	0.00695	0.01362	|	0.96883	0.32258	0.00695	0.01362	|	[36] <= [7, 10, 13, 24], -iterate/-dimlex
36	5	270	1437	193	|	0.97156	0.71481	0.13430	0.22612	|	0.97156	0.71481	0.13430	0.22612	|	[36] <= [7, 10, 13, 24, 30], direct
36	5	160	1437	147	|	0.97195	0.91875	0.10229	0.18409	|	0.97195	0.91875	0.10229	0.18409	|	[36] <= [7, 10, 13, 24, 30], -iterate/-dimlex
36	6	198	1437	129	|	0.97036	0.65151	0.08977	0.15779	|	0.97036	0.65151	0.08977	0.15779	|	[36] <= [7, 10, 13, 24, 27, 33], direct
36	6	133	1437	127	|	0.97167	0.95488	0.08837	0.16178	|	0.97167	0.95488	0.08837	0.16178	|	[36] <= [7, 10, 13, 24, 27, 33], -iterate/-dimlex
36	5	160	1437	85	|	0.96928	0.53125	0.05915	0.10644	|	0.96928	0.53125	0.05915	0.10644	|	[36] <= [7, 10, 13, 24, 27], direct
36	5	83	1437	76	|	0.97055	0.91566	0.05288	0.09999	|	0.97055	0.91566	0.05288	0.09999	|	[36] <= [7, 10, 13, 24, 27], -iterate/-dimlex
36	6	279	1437	197	|	0.97154	0.70609	0.13709	0.22960	|	0.97154	0.70609	0.13709	0.22960	|	[36] <= [7, 10, 13, 24, 27, 30], direct
36	6	162	1437	152	|	0.97212	0.93827	0.10577	0.19011	|	0.97212	0.93827	0.10577	0.19011	|	[36] <= [7, 10, 13, 24, 27, 30], -iterate/-dimlex
36	7	926	1437	802	|	0.98366	0.86609	0.55810	0.67879	|	0.98366	0.86609	0.55810	0.67879	|	[36] <= [7, 10, 13, 21, 27, 30, 33], direct
36	7	826	1437	802	|	0.98581	0.97094	0.55810	0.70879	|	0.98581	0.97094	0.55810	0.70879	|	[36] <= [7, 10, 13, 21, 27, 30, 33], -iterate/-dimlex
36	6	940	1437	814	|	0.98387	0.86595	0.56645	0.68489	|	0.98387	0.86595	0.56645	0.68489	|	[36] <= [7, 10, 13, 21, 30, 33], direct
36	6	838	1437	813	|	0.98603	0.97016	0.56576	0.71472	|	0.98603	0.97016	0.56576	0.71472	|	[36] <= [7, 10, 13, 21, 30, 33], -iterate/-dimlex
36	5	826	1437	701	|	0.98146	0.84866	0.48782	0.61953	|	0.98146	0.84866	0.48782	0.61953	|	[36] <= [7, 10, 13, 21, 33], direct
36	5	668	1437	650	|	0.98267	0.97305	0.45233	0.61757	|	0.98267	0.97305	0.45233	0.61757	|	[36] <= [7, 10, 13, 21, 33], -iterate/-dimlex
36	4	906	1437	738	|	0.98134	0.81456	0.51356	0.62996	|	0.98134	0.81456	0.51356	0.62996	|	[36] <= [7, 10, 13, 21], direct
36	4	721	1437	683	|	0.98295	0.94729	0.47529	0.63299	|	0.98295	0.94729	0.47529	0.63299	|	[36] <= [7, 10, 13, 21], -iterate/-dimlex
36	5	974	1437	830	|	0.98383	0.85215	0.57759	0.68851	|	0.98383	0.85215	0.57759	0.68851	|	[36] <= [7, 10, 13, 21, 30], direct
36	5	857	1437	828	|	0.98626	0.96616	0.57620	0.72188	|	0.98626	0.96616	0.57620	0.72188	|	[36] <= [7, 10, 13, 21, 30], -iterate/-dimlex
36	6	780	1437	664	|	0.98086	0.85128	0.46207	0.59900	|	0.98086	0.85128	0.46207	0.59900	|	[36] <= [7, 10, 13, 21, 27, 33], direct
36	6	682	1437	664	|	0.98297	0.97360	0.46207	0.62671	|	0.98297	0.97360	0.46207	0.62671	|	[36] <= [7, 10, 13, 21, 27, 33], -iterate/-dimlex
36	5	846	1437	710	|	0.98142	0.83924	0.49408	0.62198	|	0.98142	0.83924	0.49408	0.62198	|	[36] <= [7, 10, 13, 21, 27], direct
36	5	730	1437	708	|	0.98383	0.96986	0.49269	0.65343	|	0.98383	0.96986	0.49269	0.65343	|	[36] <= [7, 10, 13, 21, 27], -iterate/-dimlex
36	6	948	1437	811	|	0.98357	0.85548	0.56437	0.68008	|	0.98357	0.85548	0.56437	0.68008	|	[36] <= [7, 10, 13, 21, 27, 30], direct
36	6	837	1437	811	|	0.98596	0.96893	0.56437	0.71328	|	0.98596	0.96893	0.56437	0.71328	|	[36] <= [7, 10, 13, 21, 27, 30], -iterate/-dimlex
36	7	728	1437	644	|	0.98112	0.88461	0.44815	0.59491	|	0.98112	0.88461	0.44815	0.59491	|	[36] <= [7, 10, 13, 21, 24, 30, 33], direct
36	7	666	1437	643	|	0.98241	0.96546	0.44745	0.61150	|	0.98241	0.96546	0.44745	0.61150	|	[36] <= [7, 10, 13, 21, 24, 30, 33], -iterate/-dimlex
36	6	280	1437	201	|	0.97169	0.71785	0.13987	0.23412	|	0.97169	0.71785	0.13987	0.23412	|	[36] <= [7, 10, 13, 21, 24, 33], direct
36	6	152	1437	143	|	0.97195	0.94078	0.09951	0.17998	|	0.97195	0.94078	0.09951	0.17998	|	[36] <= [7, 10, 13, 21, 24, 33], -iterate/-dimlex
36	5	282	1437	195	|	0.97139	0.69148	0.13569	0.22687	|	0.97139	0.69148	0.13569	0.22687	|	[36] <= [7, 10, 13, 21, 24], direct
36	5	90	1437	83	|	0.97070	0.92222	0.05775	0.10870	|	0.97070	0.92222	0.05775	0.10870	|	[36] <= [7, 10, 13, 21, 24], -iterate/-dimlex
36	6	757	1437	664	|	0.98136	0.87714	0.46207	0.60528	|	0.98136	0.87714	0.46207	0.60528	|	[36] <= [7, 10, 13, 21, 24, 30], direct
36	6	687	1437	663	|	0.98282	0.96506	0.46137	0.62429	|	0.98282	0.96506	0.46137	0.62429	|	[36] <= [7, 10, 13, 21, 24, 30], -iterate/-dimlex
36	7	271	1437	199	|	0.97180	0.73431	0.13848	0.23302	|	0.97180	0.73431	0.13848	0.23302	|	[36] <= [7, 10, 13, 21, 24, 27, 33], direct
36	7	208	1437	199	|	0.97316	0.95673	0.13848	0.24194	|	0.97316	0.95673	0.13848	0.24194	|	[36] <= [7, 10, 13, 21, 24, 27, 33], -iterate/-dimlex
36	6	266	1437	196	|	0.97178	0.73684	0.13639	0.23018	|	0.97178	0.73684	0.13639	0.23018	|	[36] <= [7, 10, 13, 21, 24, 27], direct
36	6	145	1437	139	|	0.97193	0.95862	0.09672	0.17572	|	0.97193	0.95862	0.09672	0.17572	|	[36] <= [7, 10, 13, 21, 24, 27], -iterate/-dimlex
36	7	735	1437	642	|	0.98088	0.87346	0.44676	0.59116	|	0.98088	0.87346	0.44676	0.59116	|	[36] <= [7, 10, 13, 21, 24, 27, 30], direct
36	7	663	1437	642	|	0.98243	0.96832	0.44676	0.61142	|	0.98243	0.96832	0.44676	0.61142	|	[36] <= [7, 10, 13, 21, 24, 27, 30], -iterate/-dimlex
36	8	679	1437	594	|	0.98002	0.87481	0.41336	0.56143	|	0.98002	0.87481	0.41336	0.56143	|	[36] <= [7, 10, 13, 16, 24, 27, 30, 33], direct
36	8	613	1437	594	|	0.98144	0.96900	0.41336	0.57951	|	0.98144	0.96900	0.41336	0.57951	|	[36] <= [7, 10, 13, 16, 24, 27, 30, 33], -iterate/-dimlex
36	7	899	1437	774	|	0.98304	0.86095	0.53862	0.66267	|	0.98304	0.86095	0.53862	0.66267	|	[36] <= [7, 10, 13, 16, 27, 30, 33], direct
36	7	795	1437	774	|	0.98527	0.97358	0.53862	0.69354	|	0.98527	0.97358	0.53862	0.69354	|	[36] <= [7, 10, 13, 16, 27, 30, 33], -iterate/-dimlex
36	6	939	1437	785	|	0.98265	0.83599	0.54627	0.66077	|	0.98265	0.83599	0.54627	0.66077	|	[36] <= [7, 10, 13, 16, 30, 33], direct
36	6	809	1437	783	|	0.98536	0.96786	0.54488	0.69723	|	0.98536	0.96786	0.54488	0.69723	|	[36] <= [7, 10, 13, 16, 30, 33], -iterate/-dimlex
36	5	834	1437	652	|	0.97918	0.78177	0.45372	0.57419	|	0.97901	0.77218	0.45066	0.56915	|	[36] <= [7, 10, 13, 16, 33], direct
36	5	670	1437	652	|	0.98271	0.97313	0.45372	0.61888	|	0.98269	0.97164	0.45334	0.61823	|	[36] <= [7, 10, 13, 16, 33], -iterate/-dimlex
