05671325-n	n	"cosa"@es
05671974-n	n	"parte"@es
05672391-n	n	"amnesia"@es
05672391-n	n	"olvido total"@es
05672391-n	n	"pérdida de memoria"@es
05673209-n	n	"descuido"@es
05673209-n	n	"falta de memoria"@es
05673209-n	n	"olvido"@es
05673908-n	n	"olvido"@es
05674134-n	n	"inconsciencia"@es
05674134-n	n	"olvido"@es
05675130-n	n	"conciencia"@es
05675130-n	n	"conocimiento"@es
05675130-n	n	"consciencia"@es
05675130-n	n	"consciente"@es
05675130-n	n	"sentido"@es
05675905-n	n	"conciencia"@es
05675905-n	n	"conocimiento"@es
05676911-n	n	"autoconocimiento"@es
05677340-n	n	"mano"@es
05677340-n	n	"sexto sentido"@es
05677504-n	n	"sensación"@es
05677504-n	n	"sentido"@es
05678148-n	n	"aestesia"@es
05678148-n	n	"estesis"@es
05678148-n	n	"sensibilidad"@es
05678745-n	n	"despertar"@es
05678855-n	n	"vela"@es
05679611-n	n	"ignorancia"@es
05679800-n	n	"desmayo"@es
05679800-n	n	"pérdida del conocimiento"@es
05679906-n	n	"aletargamiento"@es
05679906-n	n	"atontamiento"@es
05679906-n	n	"aturdimiento"@es
05679906-n	n	"estupor"@es
05679906-n	n	"semiinsconsciencia"@es
05680193-n	n	"coma"@es
05681252-n	n	"aletargamiento"@es
05681334-n	n	"trance"@es
05682055-n	n	"narcosis"@es
05682431-n	n	"subconsciente"@es
05682570-n	n	"curiosidad"@es
05682950-n	n	"interés"@es
05683390-n	n	"curioseo"@es
05683390-n	n	"fisgoneo"@es
05683390-n	n	"indagación"@es
05683582-n	n	"confusión"@es
05683582-n	n	"desorden"@es
05684440-n	n	"distracción"@es
05685538-n	n	"misterio"@es
05685879-n	n	"embrollo"@es
05685879-n	n	"enredo"@es
05685879-n	n	"laberinto"@es
05685879-n	n	"lío"@es
05685879-n	n	"maraña"@es
05685879-n	n	"revoltijo"@es
05686955-n	n	"dificultad"@es
05686955-n	n	"obstáculo"@es
05686955-n	n	"problema"@es
05687338-n	n	"problema"@es
05688397-n	n	"cuestión"@es
05689109-n	n	"dificultoso"@es
05689109-n	n	"dolor de cabeza"@es
05689249-n	n	"estorbo"@es
05689249-n	n	"freno"@es
05689645-n	n	"escollo"@es
05689645-n	n	"rémora"@es
05689801-n	n	"lata"@es
05689801-n	n	"ligadura"@es
05690916-n	n	"barrera"@es
05691144-n	n	"dificultad"@es
05691144-n	n	"impedimento"@es
05691144-n	n	"obstáculo"@es
05691144-n	n	"problema"@es
05691144-n	n	"tropiezo"@es
05691241-n	n	"obstáculo"@es
05691376-n	n	"dificultad"@es
05691376-n	n	"impedimento"@es
05692234-n	n	"Jim Crow"@es
05692419-n	n	"condicionante"@es
05692419-n	n	"determinante"@es
05692419-n	n	"factor causal"@es
05692419-n	n	"factor concluyente"@es
05692419-n	n	"factor decisivo"@es
05692419-n	n	"factor determinante"@es
05692910-n	n	"influencia"@es
05693383-n	n	"huella"@es
05693383-n	n	"marca"@es
05693919-n	n	"apoyo"@es
05694791-n	n	"tentación"@es
05695446-n	n	"fascinación"@es
05695554-n	n	"equivalente"@es
05695806-n	n	"homólogo"@es
05696020-n	n	"combinación"@es
05696020-n	n	"juego"@es
05696297-n	n	"complemento"@es
05696803-n	n	"sucesor"@es
05697135-n	n	"certeza"@es
05697135-n	n	"seguridad"@es
05697363-n	n	"aplomo"@es
05697363-n	n	"autoridad"@es
05697363-n	n	"certidumbre"@es
05697363-n	n	"convicción"@es
05697363-n	n	"seguridad"@es
05697976-n	n	"confianza"@es
05697976-n	n	"fe"@es
05698247-n	n	"duda"@es
05698247-n	n	"incertidumbre"@es
05698620-n	n	"cautela"@es
05698620-n	n	"reservas"@es
05698620-n	n	"reticencia"@es
05698791-n	n	"desconfianza"@es
05698791-n	n	"recelo"@es
05699434-n	n	"vacilación"@es
05699770-n	n	"suspense"@es
05700087-n	n	"inquietud"@es
05700087-n	n	"preocupación"@es
05700401-n	n	"fijación"@es
05700401-n	n	"obsesión"@es
05700625-n	n	"abstracción"@es
05701363-n	n	"acto"@es
05701363-n	n	"proceso"@es
05701738-n	n	"proceso"@es
05702275-n	n	"atención"@es
05702726-n	n	"atención"@es
05703429-n	n	"atención"@es
05704266-n	n	"concentración"@es
05704694-n	n	"enfoque"@es
05705184-n	n	"especialidad"@es
05705355-n	n	"estudio"@es
05705484-n	n	"complejo"@es
05705484-n	n	"cuelgue"@es
05705484-n	n	"lío emocional"@es
05705722-n	n	"vigilancia"@es
05706076-n	n	"celos"@es
05706547-n	n	"confusión"@es
05706547-n	n	"distracción"@es
05706629-n	n	"descuido"@es
05707146-n	n	"preterición"@es
05707269-n	n	"excepción"@es
05707495-n	n	"intuición"@es
05707718-n	n	"emoción"@es
05707718-n	n	"premonición"@es
05707718-n	n	"presentimiento"@es
05707718-n	n	"sensación"@es
05708207-n	n	"sexto sentido"@es
05708322-n	n	"aprehensión inmediata"@es
05708322-n	n	"inmediatez"@es
05708432-n	n	"percepción"@es
05710020-n	n	"percepción"@es
05710356-n	n	"penetración"@es
05710481-n	n	"conocimiento"@es
05710573-n	n	"comentario"@es
05710573-n	n	"observación"@es
05710687-n	n	"identificación"@es
05711084-n	n	"contraste"@es
05711915-n	n	"melodía"@es
05711915-n	n	"percepción musical"@es
05712076-n	n	"aestesis"@es
05712076-n	n	"estesis"@es
05712076-n	n	"impresión"@es
05712076-n	n	"sensación"@es
05712076-n	n	"sense datum"@es
05713524-n	n	"vista"@es
05713737-n	n	"olor"@es
05714332-n	n	"almizcle"@es
05714466-n	n	"aroma"@es
05714466-n	n	"esencia"@es
05714466-n	n	"perfume"@es
05714894-n	n	"hedor"@es
05714894-n	n	"peste"@es
05715150-n	n	"hediondez"@es
05715150-n	n	"hedor"@es
05715150-n	n	"peste"@es
05715150-n	n	"tufo"@es
05715283-n	n	"gusto"@es
05715283-n	n	"sabor"@es
05715864-n	n	"sabor"@es
05716342-n	n	"limones"@es
05716342-n	n	"limón"@es
05716462-n	n	"vainilla"@es
05716577-n	n	"dulcedumbre"@es
05716577-n	n	"dulzor"@es
05716577-n	n	"dulzura"@es
05716577-n	n	"sabor dulce"@es
05717953-n	n	"insipidez"@es
05717953-n	n	"sosería"@es
05718254-n	n	"sentido del oído"@es
05718254-n	n	"sonido"@es
05718556-n	n	"música"@es
05719605-n	n	"tono"@es
05720093-n	n	"sobretono"@es
05720248-n	n	"ruido"@es
05721180-n	n	"sensacion somática"@es
05721180-n	n	"sensación"@es
05721180-n	n	"somestesia"@es
05722427-n	n	"tacto"@es
05722868-n	n	"cosquilleo"@es
05722868-n	n	"hormigueo"@es
05722868-n	n	"hormiguillo"@es
05722868-n	n	"picazón"@es
05722868-n	n	"picor"@es
05722868-n	n	"prurito"@es
05723563-n	n	"prurito"@es
05724121-n	n	"prurito vulvar"@es
05724475-n	n	"presión"@es
05724694-n	n	"dolor"@es
05725269-n	n	"punzada"@es
05725378-n	n	"temperatura"@es
05725527-n	n	"calor"@es
05725676-n	n	"frío"@es
05726093-n	n	"creencia"@es
05726237-n	n	"contradicción"@es
05726237-n	n	"doblepensar"@es
05726596-n	n	"disposición"@es
05726596-n	n	"orden"@es
05726596-n	n	"ordenación"@es
05726596-n	n	"organización"@es
05726596-n	n	"sistema"@es
05728493-n	n	"estructura de datos"@es
05728678-n	n	"plan"@es
05728678-n	n	"proyecto"@es
05728678-n	n	"trazado"@es
05729483-n	n	"mapa genético"@es
05730365-n	n	"topología"@es
05730365-n	n	"topología de red"@es
05731223-n	n	"topología física"@es
05731405-n	n	"topología lógica"@es
05731779-n	n	"configuración"@es
05732273-n	n	"estructura jerárquica"@es
05732614-n	n	"sistema de archivos"@es
05732756-n	n	"clasificación"@es
05733583-n	n	"valoración"@es
05734018-n	n	"crítica"@es
05734288-n	n	"examen"@es
05734381-n	n	"crítica negativa"@es
05734477-n	n	"autocrítica"@es
05734559-n	n	"atribución"@es
05736149-n	n	"tasa"@es
05737153-n	n	"calificación"@es
05737153-n	n	"nota"@es
05738625-n	n	"comprobación"@es
05738625-n	n	"ensayo"@es
05738625-n	n	"informe"@es
05738625-n	n	"prueba"@es
05738625-n	n	"test"@es
05738894-n	n	"doble comprobación"@es
05738894-n	n	"verificación"@es
05740560-n	n	"inmunoensayo"@es
05740804-n	n	"radioinmunoensayo"@es
05745648-n	n	"prueba de Schick"@es
05745648-n	n	"prueba de schick"@es
05747495-n	n	"prueba de fuego"@es
05747815-n	n	"balance"@es
05748054-n	n	"discriminación"@es
05748285-n	n	"diferenciación"@es
05748285-n	n	"distinción"@es
05748614-n	n	"contraposición"@es
05748614-n	n	"contraste"@es
05748786-n	n	"contraste"@es
05748786-n	n	"demarcación"@es
05748786-n	n	"línea"@es
05748786-n	n	"línea divisoria"@es
05749402-n	n	"individualización"@es
05749619-n	n	"apreciación"@es
05749619-n	n	"gusto"@es
05750163-n	n	"estilo"@es
05750163-n	n	"tendencia"@es
05750471-n	n	"New Look"@es
05750657-n	n	"moda"@es
05750948-n	n	"corte"@es
05751063-n	n	"alta costura"@es
05751707-n	n	"delicadeza"@es
05751707-n	n	"discrección"@es
05751707-n	n	"discreción"@es
05751794-n	n	"cultura"@es
05752422-n	n	"letras"@es
05752544-n	n	"adquisición"@es
05752544-n	n	"aprendizaje"@es
05752921-n	n	"condicionamiento"@es
05753564-n	n	"educación"@es
05753954-n	n	"incorporación"@es
05754197-n	n	"introyección"@es
05754730-n	n	"huella"@es
05754730-n	n	"impresión"@es
05754730-n	n	"impronta"@es
05755393-n	n	"memorización"@es
05755393-n	n	"repetición mecánica"@es
05755714-n	n	"asimilación"@es
05755883-n	n	"estudio"@es
05756203-n	n	"generalización"@es
05756203-n	n	"transferencia"@es
05757049-n	n	"asimilación"@es
05758059-n	n	"experiencia"@es
05758382-n	n	"familiarización"@es
05758907-n	n	"condicionamiento adverso"@es
05760202-n	n	"memoria"@es
05761380-n	n	"recuperación"@es
05761559-n	n	"recuerdo"@es
05762149-n	n	"mente"@es
05762149-n	n	"mientes"@es
05762258-n	n	"reconstrucción"@es
05762998-n	n	"identificación"@es
05762998-n	n	"reconocimiento"@es
05763412-n	n	"identidad"@es
05763916-n	n	"asociación"@es
05763916-n	n	"conexión"@es
05764365-n	n	"convergencia"@es
05765415-n	n	"símbolo"@es
05766247-n	n	"interpretación"@es
05766984-n	n	"imagen"@es
05766984-n	n	"pintura"@es
05766984-n	n	"representación"@es
05766984-n	n	"retrato"@es
05767733-n	n	"imagen"@es
05767733-n	n	"representación"@es
05768252-n	n	"visión"@es
05768415-n	n	"representación mental"@es
05768415-n	n	"visión mental"@es
05768553-n	n	"sueño"@es
05768806-n	n	"sueño"@es
05769062-n	n	"pesadilla"@es
05769156-n	n	"sueño húmedo"@es
05769314-n	n	"quimera"@es
05769471-n	n	"ensueño"@es
05769471-n	n	"ilusión"@es
05769471-n	n	"sueño"@es
05769471-n	n	"utopía"@es
05769833-n	n	"evocación"@es
05770058-n	n	"búsqueda"@es
05770257-n	n	"caza"@es
05770926-n	n	"meditación"@es
05770926-n	n	"pensamiento"@es
05770926-n	n	"reflexión"@es
05772356-n	n	"razonamiento"@es
05772667-n	n	"análisis"@es
05772667-n	n	"pensamiento analítico"@es
05773049-n	n	"argumentación"@es
05773049-n	n	"argumento"@es
05774129-n	n	"deducción"@es
05775081-n	n	"previsión"@es
05775293-n	n	"proyección"@es
05775407-n	n	"predicción"@es
05775829-n	n	"previsión"@es
05776015-n	n	"prefiguración"@es
05777298-n	n	"litomancia"@es
05777439-n	n	"necromancia"@es
05777830-n	n	"lectura de manos"@es
05777830-n	n	"quiromancia"@es
05778029-n	n	"piromancia"@es
05778646-n	n	"horoscopía"@es
05779371-n	n	"especulación"@es
05779568-n	n	"ideología"@es
05779712-n	n	"suposición"@es
05780104-n	n	"abstracción"@es
05780104-n	n	"generalización"@es
05780885-n	n	"consecuencia"@es
05780885-n	n	"deducción"@es
05780885-n	n	"implicación"@es
05781347-n	n	"presunción"@es
05781541-n	n	"conclusión"@es
05782140-n	n	"disección"@es
05782245-n	n	"eliminación"@es
05783658-n	n	"raciocinio"@es
05783940-n	n	"síntesis"@es
05784242-n	n	"cogitación"@es
05784242-n	n	"estudio"@es
05784242-n	n	"pensar"@es
05784482-n	n	"elucubración"@es
05784831-n	n	"consideración"@es
05784831-n	n	"reflexión"@es
05785067-n	n	"consideración"@es
05785067-n	n	"deliberación"@es
05785067-n	n	"ponderación"@es
05785311-n	n	"exploración"@es
05785508-n	n	"consideración"@es
05785508-n	n	"contemplación"@es
05785508-n	n	"ensimismamiento"@es
05785508-n	n	"especulación"@es
05785508-n	n	"meditación"@es
05785508-n	n	"pensamiento"@es
05785508-n	n	"ponderación"@es
05785508-n	n	"reflexión"@es
05786184-n	n	"meditación"@es
05788149-n	n	"decisión"@es
05788149-n	n	"toma de decisiones"@es
05788924-n	n	"pensamiento de grupo"@es
05789089-n	n	"acuerdo"@es
05789089-n	n	"resolución"@es
05789666-n	n	"prejuicio"@es
05790012-n	n	"dos veces"@es
05790012-n	n	"reconsideración"@es
05790242-n	n	"elección"@es
05790242-n	n	"selección"@es
05790452-n	n	"placer"@es
05790452-n	n	"satisfacción"@es
05790758-n	n	"favorito"@es
05790944-n	n	"alternativa"@es
05790944-n	n	"elección"@es
05790944-n	n	"opción"@es
05791452-n	n	"preferencia"@es
05791864-n	n	"valor por defecto"@es
05792010-n	n	"oportunidad"@es
05792010-n	n	"posibilidad"@es
05792010-n	n	"posible acción"@es
05792842-n	n	"concepción"@es
05792842-n	n	"reflexión"@es
05793000-n	n	"explicación"@es
05793210-n	n	"fundamento"@es
05793210-n	n	"principio"@es
05793554-n	n	"base"@es
05793554-n	n	"fundamento"@es
05793907-n	n	"meollo"@es
05793907-n	n	"parte fundamental"@es
05794057-n	n	"clave"@es
05794403-n	n	"racionalización"@es
05794694-n	n	"planificación"@es
05795044-n	n	"acuerdo"@es
05795334-n	n	"arreglo anticipado"@es
05795334-n	n	"arreglo previo"@es
05795460-n	n	"reserva"@es
05797473-n	n	"inspiración"@es
05797597-n	n	"atención"@es
05797597-n	n	"encuesta"@es
05797597-n	n	"estudio"@es
05797597-n	n	"exploración"@es
05797597-n	n	"interés"@es
05797597-n	n	"investigación"@es
05798043-n	n	"ensayo"@es
05798043-n	n	"experimentación"@es
05798043-n	n	"experimento"@es
05798043-n	n	"prueba"@es
05798043-n	n	"test"@es
05798315-n	n	"investigación empírica"@es
05799212-n	n	"prueba"@es
05800272-n	n	"testamento"@es
05800611-n	n	"investigación"@es
05802185-n	n	"cálculo"@es
05802730-n	n	"interpolación"@es
05802912-n	n	"conversión"@es
05803095-n	n	"conversión de datos"@es
05803212-n	n	"digitalización"@es
05803379-n	n	"aproximación"@es
05803379-n	n	"estimación"@es
05804136-n	n	"cálculo aproximado"@es
05805012-n	n	"al corriente"@es
05805012-n	n	"en la onda"@es
05805475-n	n	"aprehensión"@es
05805475-n	n	"comprensión"@es
05805475-n	n	"discernimiento"@es
05805475-n	n	"entendimiento"@es
05805475-n	n	"sapiencia"@es
05805902-n	n	"comprensión"@es
05806231-n	n	"falta de entendimiento"@es
05806231-n	n	"incomprensión"@es
05806380-n	n	"autoconocimiento"@es
05806623-n	n	"apreciación"@es
05807012-n	n	"sentido"@es
05807306-n	n	"idea"@es
05807306-n	n	"intuición"@es
05807540-n	n	"comprensión"@es
05807540-n	n	"entendimiento"@es
05807540-n	n	"reconocimiento"@es
05807933-n	n	"iluminación"@es
05807933-n	n	"luz"@es
05808102-n	n	"revelación"@es
05808218-n	n	"hallazgo"@es
05808442-n	n	"flash"@es
05808794-n	n	"lectura"@es
05809192-n	n	"contenido mental"@es
05809745-n	n	"tradición"@es
05809878-n	n	"mundo"@es
05809878-n	n	"realidad"@es
05810250-n	n	"vida real"@es
05810561-n	n	"existencia"@es
05810561-n	n	"vida"@es
05810768-n	n	"re-experimentación"@es
05810768-n	n	"revisitación"@es
05811380-n	n	"pábulo"@es
05812370-n	n	"tema de interés"@es
05813109-n	n	"infatuación"@es
05813229-n	n	"amor"@es
05813229-n	n	"devoción"@es
05813229-n	n	"pasión"@es
05813457-n	n	"noúmeno"@es
05813822-n	n	"recuerdo"@es
05813912-n	n	"memento mori"@es
05814019-n	n	"fantasmas"@es
05814019-n	n	"fantasmas de"@es
05814019-n	n	"recuerdos"@es
05814162-n	n	"universo"@es
05814291-n	n	"asunto"@es
05814291-n	n	"cuestión"@es
05814291-n	n	"materia"@es
05814291-n	n	"tema"@es
05815412-n	n	"quodlibet"@es
05815517-n	n	"campo"@es
05815517-n	n	"terreno"@es
05815517-n	n	"área"@es
05816287-n	n	"información"@es
05816622-n	n	"dato"@es
05816790-n	n	"lectura"@es
05816790-n	n	"medición"@es
05816790-n	n	"medida"@es
05817396-n	n	"evidencia"@es
05817396-n	n	"hecho"@es
05817396-n	n	"prueba"@es
05817743-n	n	"caso"@es
05817845-n	n	"detalle"@es
05817845-n	n	"particularidad"@es
05817845-n	n	"pormenor"@es
05817845-n	n	"punto"@es
05818741-n	n	"observación"@es
05819149-n	n	"razón"@es
05819338-n	n	"estado"@es
05819338-n	n	"situación"@es
05819453-n	n	"verdad"@es
05820023-n	n	"escondrijos"@es
05820023-n	n	"rincón y grieta"@es
05820170-n	n	"respecto"@es
05820620-n	n	"ejemplo"@es
05821102-n	n	"lamentable caso"@es
05821102-n	n	"lamentable ejemplo"@es
05821102-n	n	"mal ejemplo"@es
05821246-n	n	"excepción"@es
05821486-n	n	"precedente"@es
05821775-n	n	"muestra"@es
05822507-n	n	"muestra aleatoria"@es
05822746-n	n	"circunstancia"@es
05822746-n	n	"condición"@es
05822746-n	n	"consideración"@es
05823054-n	n	"justificación"@es
05823932-n	n	"base"@es
05823932-n	n	"evidencia"@es
05823932-n	n	"fundamento"@es
05824514-n	n	"causa probable"@es
05825245-n	n	"confirmación"@es
05825245-n	n	"constatación"@es
05826092-n	n	"suma de verificación"@es
05826722-n	n	"refutación"@es
05826832-n	n	"contraejemplo"@es
05826914-n	n	"pista"@es
05826914-n	n	"rastro"@es
05827129-n	n	"cante"@es
05827129-n	n	"confidencia"@es
05827684-n	n	"estímulo"@es
05828552-n	n	"reforzador"@es
05828552-n	n	"refuerzo"@es
05829213-n	n	"estímulo"@es
05829213-n	n	"señal"@es
05829342-n	n	"estimulo positivo"@es
05829342-n	n	"estímulo positivo"@es
05829480-n	n	"estímulo negativo"@es
05829782-n	n	"alegría"@es
05829782-n	n	"gozo"@es
05829782-n	n	"placer"@es
05830059-n	n	"molestia"@es
05831784-n	n	"irritación"@es
05831939-n	n	"plaga"@es
05832264-n	n	"preocupación"@es
05832745-n	n	"carga"@es
05832745-n	n	"peso"@es
05832745-n	n	"preocupación"@es
05833022-n	n	"asunto"@es
05833022-n	n	"problema"@es
05833169-n	n	"peso muerto"@es
05833371-n	n	"imposición"@es
05833683-n	n	"dolor"@es
05833683-n	n	"pena"@es
05833840-n	n	"idea"@es
05833840-n	n	"pensamiento"@es
05834567-n	n	"inspiración"@es
05834758-n	n	"fuente"@es
05834758-n	n	"semilla"@es
05835292-n	n	"madre"@es
05835747-n	n	"concepción"@es
05835747-n	n	"concepto"@es
05836275-n	n	"conceptualizacion"@es
05836468-n	n	"concepción"@es
05836468-n	n	"percepcion"@es
05836468-n	n	"percepción"@es
05836598-n	n	"noción"@es
05836921-n	n	"preocupación"@es
05837743-n	n	"control de velocidad"@es
05837850-n	n	"idea"@es
05837957-n	n	"juicio"@es
05837957-n	n	"opinión"@es
05837957-n	n	"parecer"@es
05838176-n	n	"decisión"@es
05838176-n	n	"determinación"@es
05838176-n	n	"resolución"@es
05838765-n	n	"categoría"@es
05839024-n	n	"clase"@es
05839024-n	n	"tipo"@es
05839776-n	n	"encabezamiento"@es
05839776-n	n	"título"@es
05840188-n	n	"tipo"@es
05840650-n	n	"variante"@es
05840650-n	n	"versión"@es
05844105-n	n	"estilo"@es
05844282-n	n	"gusto"@es
05844545-n	n	"extrañeza"@es
05844881-n	n	"especie"@es
05844881-n	n	"tipo"@es
05844881-n	n	"variedad"@es
05845140-n	n	"marca"@es
05845332-n	n	"género"@es
05845419-n	n	"clase"@es
05845419-n	n	"índole"@es
05845652-n	n	"modelo"@es
05846054-n	n	"norma"@es
05846054-n	n	"regla"@es
05846054-n	n	"regulación"@es
05846355-n	n	"limitación"@es
05846355-n	n	"restricción"@es
05846626-n	n	"estrechez"@es
05847438-n	n	"algoritmo"@es
05848357-n	n	"recursión"@es
05848541-n	n	"pauta"@es
05849040-n	n	"cualidad"@es
05849040-n	n	"propiedad"@es
05849040-n	n	"virtud"@es
05849284-n	n	"calidad"@es
05849284-n	n	"característica"@es
05849789-n	n	"característica"@es
05849789-n	n	"rasgo"@es
05850624-n	n	"faceta"@es
05850823-n	n	"atractivo"@es
05851744-n	n	"excelencia"@es
05852007-n	n	"apariencia"@es
05852125-n	n	"particularidad"@es
05852125-n	n	"peculiaridad"@es
05852553-n	n	"aspecto"@es
05852553-n	n	"lado"@es
05852553-n	n	"sección"@es
05852973-n	n	"parte"@es
05853100-n	n	"campo"@es
05853100-n	n	"esfera"@es
05853100-n	n	"sector"@es
05853100-n	n	"ámbito"@es
05853636-n	n	"atención"@es
05854150-n	n	"abstracción"@es
05854812-n	n	"maestro"@es
05855004-n	n	"cosa"@es
05855125-n	n	"cantidad"@es
05855517-n	n	"cuanto"@es
05855904-n	n	"término"@es
05856388-n	n	"valor"@es
05857459-n	n	"variable"@es
05857974-n	n	"aridad"@es
05858317-n	n	"factor"@es
05858407-n	n	"concepto correlativo"@es
05858407-n	n	"correlativo"@es
05858551-n	n	"grado de libertad"@es
05858936-n	n	"constante"@es
05859071-n	n	"parámetro"@es
05859277-n	n	"parámetro"@es
05859630-n	n	"producto"@es
05859811-n	n	"factorial"@es
05860200-n	n	"doble"@es
05860377-n	n	"triple"@es
05861067-n	n	"monto"@es
05861067-n	n	"suma"@es
05861067-n	n	"total"@es
05861317-n	n	"grado"@es
05861855-n	n	"polinomio"@es
05862721-n	n	"serie"@es
05863106-n	n	"convergencia"@es
05864047-n	n	"infinitesimal"@es
05864177-n	n	"variante"@es
05864481-n	n	"cálculo tensorial"@es
05864481-n	n	"tensor"@es
05865998-n	n	"punto"@es
05866199-n	n	"atractor"@es
05867413-n	n	"división"@es
05867413-n	n	"parte"@es
05867413-n	n	"sección"@es
05868051-n	n	"comienzo"@es
05868051-n	n	"principio"@es
05868272-n	n	"centro"@es
05868272-n	n	"medio"@es
05868477-n	n	"fin"@es
05868477-n	n	"final"@es
05868477-n	n	"término"@es
05868954-n	n	"componente"@es
05868954-n	n	"constituyente"@es
05868954-n	n	"elemento"@es
05868954-n	n	"factor"@es
05868954-n	n	"ingrediente"@es
05869584-n	n	"todo"@es
05869584-n	n	"totalidad"@es
05869857-n	n	"unidad"@es
05870180-n	n	"compuesto"@es
05870365-n	n	"complejo"@es
05870365-n	n	"conjunto"@es
05870615-n	n	"híbrido"@es
05870790-n	n	"conjunto"@es
05870790-n	n	"grupo"@es
05870916-n	n	"ley"@es
05870916-n	n	"ley natural"@es
05871140-n	n	"ley de Dios"@es
05871140-n	n	"ley divina"@es
05871245-n	n	"dictado"@es
05871362-n	n	"fundamento"@es
05871362-n	n	"principio básico"@es
05871362-n	n	"principio fundamental"@es
05871618-n	n	"lógica"@es
05871792-n	n	"principio del placer"@es
05872098-n	n	"principio de realidad"@es
05872362-n	n	"insurrección"@es
05872477-n	n	"principio"@es
05872742-n	n	"rudimento"@es
05872982-n	n	"ley"@es
05874232-n	n	"principio"@es
05874232-n	n	"regla"@es
05888929-n	n	"hipótesis"@es
05888929-n	n	"posibilidad"@es
05888929-n	n	"teoría"@es
05890249-n	n	"marco"@es
05890249-n	n	"modelo"@es
05891572-n	n	"esquema"@es
05891783-n	n	"especulación"@es
05891783-n	n	"suposición"@es
05892096-n	n	"suposición"@es
05892096-n	n	"supuesto"@es
05892651-n	n	"exigencia"@es
05892651-n	n	"requisito"@es
05892991-n	n	"requisitos académicos"@es
05893261-n	n	"condición esencial"@es
05893261-n	n	"sine qua non"@es
05893356-n	n	"precondición"@es
05893356-n	n	"presuposición"@es
05893356-n	n	"presupuesto"@es
05893512-n	n	"constatación"@es
05893653-n	n	"concepto erróneo"@es
05893653-n	n	"equivocación"@es
05893653-n	n	"error"@es
05894143-n	n	"falacia lógica"@es
05894814-n	n	"petición de principio"@es
05895138-n	n	"sofismo"@es
05895465-n	n	"error"@es
05895588-n	n	"autoengaño"@es
05896059-n	n	"fantasía"@es
05896059-n	n	"ilusión"@es
05896515-n	n	"fuego fatuo"@es
